step,reward,mean,median,std,max,min
33,-0.052173913043478286,-0.03899105034507185,-0.038888888888888896,0.011488366827395333,-0.021428571428571446,-0.065625
34,-0.02666666666666669,-0.038638925097117416,-0.038888888888888896,0.011507709424134526,-0.021428571428571446,-0.065625
35,-0.03125000000000001,-0.03843367717775305,-0.03709150326797386,0.011411541208659108,-0.021428571428571446,-0.065625
36,-0.04500000000000002,-0.0386111453621381,-0.038888888888888896,0.011306526578815312,-0.021428571428571446,-0.065625
37,-0.04761904761904764,-0.03884819542153045,-0.038888888888888896,0.011249556810651587,-0.021428571428571446,-0.065625
38,-0.02666666666666669,-0.0385358485303801,-0.038888888888888896,0.011270088458620922,-0.021428571428571446,-0.065625
39,-0.04210526315789475,-0.03862508389606798,-0.038888888888888896,0.011142265325668763,-0.021428571428571446,-0.065625
40,-0.03529411764705883,-0.038543840816823854,-0.038888888888888896,0.011017533456092838,-0.021428571428571446,-0.065625
41,-0.04500000000000002,-0.03869755889261376,-0.038888888888888896,0.010929990790669458,-0.021428571428571446,-0.065625
42,-0.04500000000000002,-0.038844127290459954,-0.038888888888888896,0.010843832637858911,-0.021428571428571446,-0.065625
43,-0.060714285714285735,-0.0393411763455469,-0.038888888888888896,0.011204450878854839,-0.021428571428571446,-0.065625
44,-0.03125000000000001,-0.03916137242675697,-0.038888888888888896,0.011143268987044957,-0.021428571428571446,-0.065625
45,-0.03125000000000001,-0.03898938606965356,-0.038888888888888896,0.011081701655593836,-0.021428571428571446,-0.065625
46,-0.03125000000000001,-0.038824718280937524,-0.038888888888888896,0.011019916980409213,-0.021428571428571446,-0.065625
47,-0.03125000000000001,-0.03866691165008466,-0.03709150326797386,0.010958058125429722,-0.021428571428571446,-0.065625
48,-0.03529411764705883,-0.03859807911941066,-0.03529411764705883,0.010856144126709343,-0.021428571428571446,-0.065625
49,-0.04500000000000002,-0.03872611753702245,-0.03709150326797386,0.01078434263071839,-0.021428571428571446,-0.065625
50,-0.04500000000000002,-0.03884913484021809,-0.038888888888888896,0.010713462397700982,-0.021428571428571446,-0.065625
51,-0.056000000000000015,-0.03917895917021389,-0.038888888888888896,0.010868256093757144,-0.021428571428571446,-0.065625
52,-0.04210526315789475,-0.03923417245300032,-0.038888888888888896,0.010772597303529136,-0.021428571428571446,-0.065625
53,-0.03125000000000001,-0.03908631740757439,-0.038888888888888896,0.010726529676608414,-0.021428571428571446,-0.065625
54,-0.04210526315789475,-0.039141207330307494,-0.038888888888888896,0.01063621944499514,-0.021428571428571446,-0.065625
55,-0.03125000000000001,-0.039000292913694855,-0.038888888888888896,0.010592503407706792,-0.021428571428571446,-0.065625
56,-0.04210526315789475,-0.039054766075873805,-0.038888888888888896,0.01050708607629588,-0.021428571428571446,-0.065625
57,-0.03125000000000001,-0.038920201143531154,-0.038888888888888896,0.01046554199884615,-0.021428571428571446,-0.065625
58,-0.02666666666666669,-0.038712514118499554,-0.038888888888888896,0.010496329647581832,-0.021428571428571446,-0.065625
59,-0.038888888888888896,-0.03871545369800604,-0.038888888888888896,0.010408517199681219,-0.021428571428571446,-0.065625
60,-0.04761904761904764,-0.038861414254088684,-0.038888888888888896,0.010384578911212014,-0.021428571428571446,-0.065625
61,-0.021428571428571446,-0.03858023936980615,-0.038888888888888896,0.010531987038242237,-0.021428571428571446,-0.065625
62,-0.04500000000000002,-0.038682140332190175,-0.038888888888888896,0.010478829532308243,-0.021428571428571446,-0.065625
63,-0.06764705882352942,-0.03913471718361736,-0.038888888888888896,0.010999735336822683,-0.021428571428571446,-0.06764705882352942
64,-0.03125000000000001,-0.03901341384233094,-0.038888888888888896,0.010957849087968846,-0.021428571428571446,-0.06764705882352942
65,-0.060714285714285735,-0.039342214931299954,-0.038888888888888896,0.01119295791257421,-0.021428571428571446,-0.06764705882352942
66,-0.021428571428571446,-0.03907484711782639,-0.038888888888888896,0.011319472947228529,-0.021428571428571446,-0.06764705882352942
67,-0.04500000000000002,-0.03916198171903482,-0.038888888888888896,0.011258547402416495,-0.021428571428571446,-0.06764705882352942
68,-0.054166666666666675,-0.039379440921174416,-0.038888888888888896,0.011319606024029464,-0.021428571428571446,-0.06764705882352942
69,-0.038888888888888896,-0.039372433034998905,-0.038888888888888896,0.011238611607674817,-0.021428571428571446,-0.06764705882352942
70,-0.04210526315789475,-0.039410923600110115,-0.038888888888888896,0.011163831522764912,-0.021428571428571446,-0.06764705882352942
71,-0.050000000000000024,-0.03955799410566415,-0.038888888888888896,0.01115508213231098,-0.021428571428571446,-0.06764705882352942
72,-0.04210526315789475,-0.03959288820227005,-0.038888888888888896,0.011082369947218297,-0.021428571428571446,-0.06764705882352942
73,-0.03125000000000001,-0.03948014646980694,-0.038888888888888896,0.011049302667318846,-0.021428571428571446,-0.06764705882352942
74,-0.02666666666666669,-0.03930930007243174,-0.038888888888888896,0.011073355857444908,-0.021428571428571446,-0.06764705882352942
75,-0.04761904761904764,-0.03941863885593984,-0.038888888888888896,0.011040942985400197,-0.021428571428571446,-0.06764705882352942
76,-0.03125000000000001,-0.03931255263703153,-0.038888888888888896,0.011007933475140477,-0.021428571428571446,-0.06764705882352942
77,-0.02666666666666669,-0.03915042589382173,-0.038888888888888896,0.01102928058010097,-0.021428571428571446,-0.06764705882352942
78,-0.038888888888888896,-0.039147115298822574,-0.038888888888888896,0.01095929169654107,-0.021428571428571446,-0.06764705882352942
79,-0.06666666666666667,-0.03949110969092062,-0.038888888888888896,0.011311630641094517,-0.021428571428571446,-0.06764705882352942
80,-0.056000000000000015,-0.03969492315152654,-0.038888888888888896,0.011388437793785363,-0.021428571428571446,-0.06764705882352942
81,-0.038888888888888896,-0.03968509346539681,-0.038888888888888896,0.011319128809332371,-0.021428571428571446,-0.06764705882352942
82,-0.021428571428571446,-0.03946513536856759,-0.038888888888888896,0.011425686787627587,-0.021428571428571446,-0.06764705882352942
83,-0.054166666666666675,-0.03964015359830687,-0.038888888888888896,0.011468853488050565,-0.021428571428571446,-0.06764705882352942
84,-0.021428571428571446,-0.039425899690427625,-0.038888888888888896,0.011569059268394218,-0.021428571428571446,-0.06764705882352942
85,-0.021428571428571446,-0.03921662843156883,-0.038888888888888896,0.011662304486883377,-0.021428571428571446,-0.06764705882352942
86,-0.021428571428571446,-0.03901216800624702,-0.038888888888888896,0.011749092295334206,-0.021428571428571446,-0.06764705882352942
87,-0.02666666666666669,-0.03887187821829725,-0.038888888888888896,0.011755202535402345,-0.021428571428571446,-0.06764705882352942
88,-0.054166666666666675,-0.039043729773896904,-0.038888888888888896,0.011799620706885422,-0.021428571428571446,-0.06764705882352942
89,-0.04500000000000002,-0.03910991055418694,-0.038888888888888896,0.011750482878938848,-0.021428571428571446,-0.06764705882352942
90,-0.038888888888888896,-0.039107481744678166,-0.038888888888888896,0.011685764150319947,-0.021428571428571446,-0.06764705882352942
91,-0.02666666666666669,-0.03897225549383022,-0.038888888888888896,0.011693451427635332,-0.021428571428571446,-0.06764705882352942
92,-0.038888888888888896,-0.038971359078723324,-0.038888888888888896,0.011630416672600702,-0.021428571428571446,-0.06764705882352942
93,-0.04500000000000002,-0.03903549355660924,-0.038888888888888896,0.011584908984850113,-0.021428571428571446,-0.06764705882352942
94,-0.04761904761904764,-0.039125846757266484,-0.038888888888888896,0.011557022367539947,-0.021428571428571446,-0.06764705882352942
95,-0.038888888888888896,-0.03912337844613756,-0.038888888888888896,0.011496697140967458,-0.021428571428571446,-0.06764705882352942
96,-0.038888888888888896,-0.03912096102802159,-0.038888888888888896,0.011437306813421859,-0.021428571428571446,-0.06764705882352942
97,-0.03125000000000001,-0.039040645099164224,-0.038888888888888896,0.011406265113810612,-0.021428571428571446,-0.06764705882352942
98,-0.04210526315789475,-0.0390716008371312,-0.038888888888888896,0.01135264826190394,-0.021428571428571446,-0.06764705882352942
99,-0.05769230769230771,-0.039257807905682965,-0.038888888888888896,0.01144667770571055,-0.021428571428571446,-0.06764705882352942
100,-0.03125000000000001,-0.039178522678894025,-0.038888888888888896,0.011417432015389228,-0.021428571428571446,-0.06764705882352942
101,-0.04210526315789475,-0.039207216213001876,-0.038888888888888896,0.011364985342732364,-0.021428571428571446,-0.06764705882352942
102,-0.04500000000000002,-0.03926345683229312,-0.038888888888888896,0.011323935266603144,-0.021428571428571446,-0.06764705882352942
103,-0.03529411764705883,-0.039225290109358185,-0.038888888888888896,0.01127601678806319,-0.021428571428571446,-0.06764705882352942
104,-0.038888888888888896,-0.039222086288210854,-0.038888888888888896,0.011222240573712289,-0.021428571428571446,-0.06764705882352942
105,-0.03529411764705883,-0.039185029980275454,-0.038888888888888896,0.011175632668988446,-0.021428571428571446,-0.06764705882352942
106,-0.050000000000000024,-0.0392861044664411,-0.038888888888888896,0.011171858674298372,-0.021428571428571446,-0.06764705882352942
107,-0.021428571428571446,-0.039120756938312684,-0.038888888888888896,0.011250783674256658,-0.021428571428571446,-0.06764705882352942
108,-0.04761904761904764,-0.03919872290786071,-0.038888888888888896,0.01122832785585057,-0.021428571428571446,-0.06764705882352942
109,-0.03529411764705883,-0.03916322649639887,-0.038888888888888896,0.011183315537223284,-0.021428571428571446,-0.06764705882352942
110,-0.03125000000000001,-0.03909193616760249,-0.038888888888888896,0.011157906388279081,-0.021428571428571446,-0.06764705882352942
111,-0.06451612903225809,-0.039318937889608344,-0.038888888888888896,0.011362529808574693,-0.021428571428571446,-0.06764705882352942
112,-0.03529411764705883,-0.03928332001135569,-0.038888888888888896,0.011318419943243146,-0.021428571428571446,-0.06764705882352942
113,-0.03529411764705883,-0.039248327008160104,-0.038888888888888896,0.011274806308930118,-0.021428571428571446,-0.06764705882352942
114,-0.021428571428571446,-0.039093372611815856,-0.038888888888888896,0.011346942040495142,-0.021428571428571446,-0.06764705882352942
115,-0.04210526315789475,-0.03911933718548895,-0.038888888888888896,0.011301357507068498,-0.021428571428571446,-0.06764705882352942
116,-0.03529411764705883,-0.0390866430013998,-0.038888888888888896,0.011258465493495943,-0.021428571428571446,-0.06764705882352942
117,-0.060714285714285735,-0.039269928109136126,-0.038888888888888896,0.011384607956030109,-0.021428571428571446,-0.06764705882352942
118,-0.02666666666666669,-0.03916401834911537,-0.038888888888888896,0.011394899563522059,-0.021428571428571446,-0.06764705882352942
119,-0.056000000000000015,-0.039304318196206084,-0.038888888888888896,0.011450070154066579,-0.021428571428571446,-0.06764705882352942
120,-0.03125000000000001,-0.0392377535830143,-0.038888888888888896,0.011425948680433546,-0.021428571428571446,-0.06764705882352942
121,-0.021428571428571446,-0.03909177668010903,-0.038888888888888896,0.011491763241539844,-0.021428571428571446,-0.06764705882352942
122,-0.04210526315789475,-0.03911627657017233,-0.038888888888888896,0.011448152193505352,-0.021428571428571446,-0.06764705882352942
123,-0.04210526315789475,-0.03914038130071848,-0.038888888888888896,0.011405030439184408,-0.021428571428571446,-0.06764705882352942
124,-0.04500000000000002,-0.03918725825031273,-0.038888888888888896,0.011371306220754834,-0.021428571428571446,-0.06764705882352942
125,-0.03529411764705883,-0.03915636030901706,-0.038888888888888896,0.011331359036544211,-0.021428571428571446,-0.06764705882352942
126,-0.03125000000000001,-0.03909410550343425,-0.038888888888888896,0.011308271735198794,-0.021428571428571446,-0.06764705882352942
127,-0.038888888888888896,-0.039092502248633115,-0.038888888888888896,0.011264026675368037,-0.021428571428571446,-0.06764705882352942
128,-0.062068965517241406,-0.03927061436699441,-0.038888888888888896,0.011399798545256594,-0.021428571428571446,-0.06764705882352942
129,-0.02666666666666669,-0.03917366092314573,-0.038888888888888896,0.011409134325699465,-0.021428571428571446,-0.06764705882352942
130,-0.021428571428571446,-0.039038202224713874,-0.038888888888888896,0.011469963915928836,-0.021428571428571446,-0.06764705882352942
131,-0.03125000000000001,-0.038979200692708466,-0.038888888888888896,0.011446372338032362,-0.021428571428571446,-0.06764705882352942
132,-0.04210526315789475,-0.03900270492177002,-0.038888888888888896,0.011406456696588633,-0.021428571428571446,-0.06764705882352942
133,-0.04210526315789475,-0.03902585834144259,-0.038888888888888896,0.011366952250437339,-0.021428571428571446,-0.06764705882352942
134,-0.04761904761904764,-0.039089511595350776,-0.038888888888888896,0.011348719876134374,-0.021428571428571446,-0.06764705882352942
135,-0.03125000000000001,-0.0390318681277379,-0.038888888888888896,0.011326738545642097,-0.021428571428571446,-0.06764705882352942
136,-0.04761904761904764,-0.039094548270010236,-0.038888888888888896,0.01130897267725626,-0.021428571428571446,-0.06764705882352942
137,-0.054166666666666675,-0.03920376651926137,-0.038888888888888896,0.011340208326826627,-0.021428571428571446,-0.06764705882352942
138,-0.04761904761904764,-0.03926430810990732,-0.038888888888888896,0.011321702695339102,-0.021428571428571446,-0.06764705882352942
139,-0.04500000000000002,-0.03930527733769369,-0.038888888888888896,0.011291531432164955,-0.021428571428571446,-0.06764705882352942
140,-0.03529411764705883,-0.03927682939662536,-0.038888888888888896,0.011256453085252438,-0.021428571428571446,-0.06764705882352942
141,-0.04500000000000002,-0.03931713341495898,-0.038888888888888896,0.0112269528554766,-0.021428571428571446,-0.06764705882352942
142,-0.03125000000000001,-0.03926071989457466,-0.038888888888888896,0.011207807701155892,-0.021428571428571446,-0.06764705882352942
143,-0.021428571428571446,-0.03913688553022741,-0.038888888888888896,0.011266566700676496,-0.021428571428571446,-0.06764705882352942
144,-0.052173913043478286,-0.039226796064801554,-0.038888888888888896,0.011279370107156848,-0.021428571428571446,-0.06764705882352942
145,-0.052173913043478286,-0.03931547494821715,-0.038888888888888896,0.011291282627993974,-0.021428571428571446,-0.06764705882352942
146,-0.03529411764705883,-0.039288118776100424,-0.038888888888888896,0.011257665131662025,-0.021428571428571446,-0.06764705882352942
147,-0.04500000000000002,-0.0393267125681538,-0.038888888888888896,0.011229321447035399,-0.021428571428571446,-0.06764705882352942
148,-0.04210526315789475,-0.03934536055868897,-0.038888888888888896,0.011193874833013965,-0.021428571428571446,-0.06764705882352942
149,-0.038888888888888896,-0.03934231741422364,-0.038888888888888896,0.01115656136094404,-0.021428571428571446,-0.06764705882352942
150,-0.04500000000000002,-0.03937978551081819,-0.038888888888888896,0.011129022555665193,-0.021428571428571446,-0.06764705882352942
151,-0.021428571428571446,-0.03926168541817183,-0.038888888888888896,0.011186885133559362,-0.021428571428571446,-0.06764705882352942
152,-0.038888888888888896,-0.039259248839549066,-0.038888888888888896,0.01115030721919286,-0.021428571428571446,-0.06764705882352942
153,-0.04210526315789475,-0.039277729452005854,-0.038888888888888896,0.011116396546922232,-0.021428571428571446,-0.06764705882352942
154,-0.054166666666666675,-0.03937378711145528,-0.038888888888888896,0.011144415112784422,-0.021428571428571446,-0.06764705882352942
155,-0.03529411764705883,-0.03934763538411941,-0.038888888888888896,0.011113408736595165,-0.021428571428571446,-0.06764705882352942
156,-0.060714285714285735,-0.03948372869832428,-0.038888888888888896,0.011207609753451538,-0.021428571428571446,-0.06764705882352942
157,-0.038888888888888896,-0.039479963889403814,-0.038888888888888896,0.01117218592764339,-0.021428571428571446,-0.06764705882352942
158,-0.03529411764705883,-0.03945363781240793,-0.038888888888888896,0.011141912987782611,-0.021428571428571446,-0.06764705882352942
159,-0.02666666666666669,-0.03937371924274704,-0.038888888888888896,0.011152661816238493,-0.021428571428571446,-0.06764705882352942
160,-0.04210526315789475,-0.03939068535402125,-0.038888888888888896,0.011120043311296809,-0.021428571428571446,-0.06764705882352942
161,-0.03125000000000001,-0.03934043420986062,-0.038888888888888896,0.011103990819049205,-0.021428571428571446,-0.06764705882352942
162,-0.056000000000000015,-0.03944264013495351,-0.038888888888888896,0.011146050385159126,-0.021428571428571446,-0.06764705882352942
163,-0.04761904761904764,-0.03949249627814921,-0.038888888888888896,0.01113023228093746,-0.021428571428571446,-0.06764705882352942
164,-0.04500000000000002,-0.03952587508858466,-0.038888888888888896,0.011104683245248118,-0.021428571428571446,-0.06764705882352942
165,-0.03529411764705883,-0.039500382573876676,-0.038888888888888896,0.011076026493580532,-0.021428571428571446,-0.06764705882352942
166,-0.021428571428571446,-0.03939216813588083,-0.038888888888888896,0.011130484375497546,-0.021428571428571446,-0.06764705882352942
167,-0.02666666666666669,-0.03931642110332599,-0.038888888888888896,0.01114039663177077,-0.021428571428571446,-0.06764705882352942
168,-0.03529411764705883,-0.039292620491158725,-0.038888888888888896,0.01111167109296517,-0.021428571428571446,-0.06764705882352942
169,-0.050000000000000024,-0.03935560507650485,-0.038888888888888896,0.011109157378675337,-0.021428571428571446,-0.06764705882352942
170,-0.04210526315789475,-0.039371684948325845,-0.038888888888888896,0.011078610815104228,-0.021428571428571446,-0.06764705882352942
171,-0.04210526315789475,-0.03938757784489311,-0.038888888888888896,0.011048313460075098,-0.021428571428571446,-0.06764705882352942
172,-0.03529411764705883,-0.03936391622525245,-0.038888888888888896,0.011020705466170582,-0.021428571428571446,-0.06764705882352942
173,-0.038888888888888896,-0.03936118618308944,-0.038888888888888896,0.010989049807347629,-0.021428571428571446,-0.06764705882352942
174,-0.03125000000000001,-0.0393148365477575,-0.038888888888888896,0.010974651030461293,-0.021428571428571446,-0.06764705882352942
175,-0.04210526315789475,-0.039330691244406,-0.038888888888888896,0.010945438328666783,-0.021428571428571446,-0.06764705882352942
176,-0.052173913043478286,-0.03940325181954201,-0.038888888888888896,0.01095684333046267,-0.021428571428571446,-0.06764705882352942
177,-0.04761904761904764,-0.039449407975719004,-0.038888888888888896,0.010943264739446465,-0.021428571428571446,-0.06764705882352942
178,-0.038888888888888896,-0.03944627658417247,-0.038888888888888896,0.010912734119791281,-0.021428571428571446,-0.06764705882352942
179,-0.04210526315789475,-0.03946104873180426,-0.038888888888888896,0.010884173280286376,-0.021428571428571446,-0.06764705882352942
180,-0.05769230769230771,-0.03956177391943135,-0.038888888888888896,0.010937866583080939,-0.021428571428571446,-0.06764705882352942
181,-0.04210526315789475,-0.0395757491350273,-0.038888888888888896,0.010909396415439495,-0.021428571428571446,-0.06764705882352942
182,-0.021428571428571446,-0.039476584229527545,-0.038888888888888896,0.010961491906830515,-0.021428571428571446,-0.06764705882352942
183,-0.050000000000000024,-0.03953377670654098,-0.038888888888888896,0.010959009149208006,-0.021428571428571446,-0.06764705882352942
184,-0.04210526315789475,-0.03954767663330505,-0.038888888888888896,0.010930976317282251,-0.021428571428571446,-0.06764705882352942
185,-0.02666666666666669,-0.03947842389154894,-0.038888888888888896,0.010942170415702258,-0.021428571428571446,-0.06764705882352942
186,-0.052173913043478286,-0.039546314207869415,-0.038888888888888896,0.010952082535244875,-0.021428571428571446,-0.06764705882352942
187,-0.038888888888888896,-0.039542817264683346,-0.038888888888888896,0.010923020495156286,-0.021428571428571446,-0.06764705882352942
188,-0.04210526315789475,-0.03955637517946224,-0.038888888888888896,0.010895671247197015,-0.021428571428571446,-0.06764705882352942
189,-0.038888888888888896,-0.039552862093722385,-0.038888888888888896,0.010867067925669964,-0.021428571428571446,-0.06764705882352942
190,-0.03529411764705883,-0.0395305650023786,-0.038888888888888896,0.010842939496797604,-0.021428571428571446,-0.06764705882352942
191,-0.04761904761904764,-0.039572692516007084,-0.038888888888888896,0.010830326383307188,-0.021428571428571446,-0.06764705882352942
192,-0.021428571428571446,-0.03947868152591674,-0.038888888888888896,0.010880492964603571,-0.021428571428571446,-0.06764705882352942
193,-0.02666666666666669,-0.03941264021220926,-0.038888888888888896,0.010891127369378549,-0.021428571428571446,-0.06764705882352942
194,-0.04761904761904764,-0.03945472435275715,-0.038888888888888896,0.010878968396105101,-0.021428571428571446,-0.06764705882352942
195,-0.04500000000000002,-0.039483016575447165,-0.038888888888888896,0.01085837025480002,-0.021428571428571446,-0.06764705882352942
196,-0.04500000000000002,-0.039511021567449976,-0.038888888888888896,0.01083786994233528,-0.021428571428571446,-0.06764705882352942
197,-0.050000000000000024,-0.03956399620599821,-0.038888888888888896,0.010836006598245898,-0.021428571428571446,-0.06764705882352942
198,-0.03125000000000001,-0.039522217330591185,-0.038888888888888896,0.010824721590522625,-0.021428571428571446,-0.06764705882352942
199,-0.038888888888888896,-0.03951905068838267,-0.038888888888888896,0.010797718278493724,-0.021428571428571446,-0.06764705882352942
