episode,length,time,reward,delta
138,33.0,0.003310216991167181,-13.3,-4.975139915636842
139,38.0,0.003896882730714424,-13.800000000000002,-2.5001577692555204
140,42.0,0.0043835980111452955,-3.200000000000001,0.8480687443820663
141,13.0,0.0014143187527224654,-11.3,-0.5019973854889095
142,14.0,0.0014972815845339937,-0.40000000000000013,0.704480750295806
143,32.0,0.00330034046351102,-2.2000000000000015,0.5248142406971182
144,57.0,0.005839398179659838,-4.699999999999996,0.7275439939270374
145,18.0,0.0019504166709793935,-11.8,-0.31250641584981764
146,7.0,0.0008118505691072642,-10.7,-8.658131776184371
147,29.0,0.002997723657927054,-1.9000000000000012,0.6683233251592974
148,23.0,0.0024027616350394965,-1.3000000000000007,0.33416166257964863
149,32.0,0.0033351058409607504,-13.200000000000001,-10.00052152113187
150,28.0,0.0029068596040815464,-1.8000000000000012,0.16708083128982432
151,19.0,0.002126218862258611,-0.9000000000000006,0.08354041564491221
152,28.0,0.0028084893890536478,-1.8000000000000012,0.4751222516746598
153,35.0,0.0035211796207477164,-2.5000000000000018,0.2375611258373299
154,15.0,0.001813725529018484,-11.5,-0.25099869274445474
155,33.0,0.0034611303328802023,-13.3,-2.4875699578184207
156,79.0,0.008075444028918355,-17.899999999999988,-0.15625320792490882
157,25.0,0.002650860008543532,-12.5,-1.2437849789092112
158,29.0,0.0031273037000119075,-1.9000000000000012,0.1187805629186649
159,18.0,0.0018445402949964773,-11.8,-0.07812660396245441
160,23.0,0.0024150085293968004,-1.3000000000000007,0.05939028145933245
161,27.0,0.002874859654411921,-1.700000000000001,0.02969514072966617
162,46.0,0.005141325208796843,-3.5999999999999996,0.014847570364833085
163,48.0,0.005074164821053273,-3.799999999999999,0.007423785182416598
164,12.0,0.0013795533755001088,-11.2,-2.50021455435958
165,26.0,0.002957822486450823,-1.600000000000001,0.003711892591208299
166,25.0,0.0026607365361996926,-1.5000000000000009,0.0018559462956041495
167,16.0,0.0017141701307537005,-0.6000000000000003,0.0009279731478020192
168,27.0,0.0029274027813244174,-1.700000000000001,0.0004639865739010096
169,14.0,0.001460145840610494,-11.4,-1.5472249495333408
170,14.0,0.0017975280236441904,-11.4,-8.657790998449691
171,22.0,0.0026536254363236367,-12.200000000000001,-4.9574993860716114
172,23.0,0.00243515664556071,-1.3000000000000007,0.00023199328695056032
173,22.0,0.0023245395366302546,-1.2000000000000006,0.00011599664347539118
174,13.0,0.0014344668691137485,-11.3,-0.7736124747666704
175,19.0,0.0020440461526050058,-11.9,-0.12549934637222648
176,15.0,0.0012728868773592694,-11.5,-0.06274967318611324
177,23.0,0.0015518000170686719,-1.3000000000000007,5.799832173769559e-05
178,22.0,0.0014791087737648922,-12.200000000000001,-9.972431219083424
179,36.0,0.0023644407081064855,-2.600000000000002,2.8999160868847795e-05
180,42.0,0.0027460697344849905,-3.200000000000001,1.449958043453492e-05
181,19.0,0.0012878991992693045,-0.9000000000000006,7.24979021726746e-06
182,48.0,0.004000388739996197,-3.799999999999999,3.6248951085227077e-06
183,12.0,0.00138547929213928,-11.2,-7.409501035413261
184,20.0,0.002085527568397083,-1.0000000000000004,1.8124475542613538e-06
185,37.0,0.003688685528913993,-2.700000000000002,0.4500606707154524
186,27.0,0.0028211313444899133,-12.700000000000001,-2.4787496930358053
187,40.0,0.004084931816578319,-3.0000000000000018,0.2250303353577262
188,24.0,0.002497576300129367,-12.4,-1.2500788846277597
189,20.0,0.002104095440245146,-1.0000000000000004,0.11251516767886316
190,19.0,0.0020124412642417155,-0.9000000000000006,0.05625758383943158
191,43.0,0.004607202595934723,-3.3000000000000007,0.028128791919715734
192,26.0,0.0026405884198084095,-12.600000000000001,-1.2393748465179026
193,21.0,0.002277527265050594,-1.1000000000000005,0.014064395959857867
194,26.0,0.0027421191236953746,-1.600000000000001,0.007032197979928934
195,15.0,0.0016398986431340745,-11.5,-0.6196874232589522
196,13.0,0.0014372322966664797,-11.3,-0.3098437116294761
197,19.0,0.002000589431190747,-0.9000000000000006,0.0035160989899645223
198,32.0,0.0033086367468513345,-2.2000000000000015,0.0017580494949822612
199,27.0,0.002811649877912714,-1.700000000000001,0.2624071203485592
200,19.0,0.0020693300632501632,-0.9000000000000006,0.0008790247474911306
201,27.0,0.003397525495302034,-1.700000000000001,0.0004395123737455098
202,23.0,0.002494020750191339,-1.3000000000000007,0.0002197561868727549
203,43.0,0.004468931209657967,-14.3,-5.000017181520205
204,16.0,0.0017327380026017636,-0.6000000000000003,0.00010987809343632193
205,30.0,0.0038463149096514826,-2.0000000000000013,5.4939046718160967e-05
206,27.0,0.002863797943746249,-1.700000000000001,2.7469523359080483e-05
207,30.0,0.0031537727941213234,-13.000000000000002,-0.15492185581473805
208,32.0,0.0033809329290761525,-2.2000000000000015,1.3734761679540242e-05
209,43.0,0.0049410292290303914,-3.3000000000000007,6.867380839770121e-06
210,19.0,0.002109231234726394,-0.9000000000000006,3.4336904199960827e-06
211,25.0,0.0026469093972991686,-1.5000000000000009,0.4500611570883122
212,20.0,0.002130564534354562,-1.0000000000000004,0.2250305785441561
213,54.0,0.005618163961571554,-4.399999999999997,0.517569300544433
214,26.0,0.0028495757437667635,-1.600000000000001,0.2587846502722164
215,19.0,0.0020622189633741073,-0.9000000000000006,0.1293923251361082
216,20.0,0.0021408361230896844,-1.0000000000000004,0.0646961625680541
217,39.0,0.0033663156680177053,-13.900000000000002,-5.251414689315241
218,26.0,0.0017437997134948091,-1.600000000000001,0.4694689757516024
219,13.0,0.0009185170670207299,-11.3,-0.3868062373833343
220,17.0,0.0011685907459195732,-0.7000000000000004,0.2347344878758012
221,20.0,0.0013594052591088257,-1.0000000000000004,0.11736724393790054
222,17.0,0.001169775929156458,-0.7000000000000004,0.05868362196895027
223,21.0,0.0014210347915195598,-1.1000000000000005,0.7813356598198815
224,20.0,0.001356639831328721,-1.0000000000000004,0.39066782990994064
225,25.0,0.0016742689592774695,-12.5,-9.914131529790648
226,22.0,0.0015225654951791512,-1.2000000000000006,0.6492679167813686
227,19.0,0.0012985658490833885,-0.9000000000000006,0.3246339583906843
228,22.0,0.0014834544458608434,-12.200000000000001,-9.853187228102245
229,19.0,0.0012926399324442173,-0.9000000000000006,0.16231697919534216
230,18.0,0.0012302202781029337,-0.8000000000000005,0.08115848959767114
231,40.0,0.0026291316478364024,-14.000000000000002,-2.62570734465762
232,31.0,0.0020531325581032434,-2.1000000000000014,0.04057924479883557
233,21.0,0.0017714539908411098,-1.1000000000000005,0.020289622399417784
234,21.0,0.002275551959655786,-1.1000000000000005,0.010144811199708892
235,39.0,0.00408216638857084,-2.900000000000002,0.005072405599854446
236,18.0,0.0019132809272832674,-0.8000000000000005,0.0025362027999271675
237,25.0,0.0026706130636284797,-1.5000000000000009,0.0012681013999635837
238,19.0,0.002209971816455436,-0.9000000000000006,0.0006340506999817919
239,31.0,0.003251352886763925,-2.1000000000000014,0.00031702534999089593
240,29.0,0.0030388100128675433,-1.9000000000000012,0.00015851267499544797
241,20.0,0.002145576856491971,-1.0000000000000004,7.9256337497835e-05
242,33.0,0.0035863647030964785,-2.3000000000000016,3.96281687489175e-05
243,23.0,0.002495600994734559,-1.3000000000000007,1.9814084374569774e-05
244,17.0,0.0018366390729624982,-0.7000000000000004,9.907042187284887e-06
245,16.0,0.0017125898862104805,-11.6,-7.250330510205085
246,32.0,0.0032892787526179745,-2.2000000000000015,4.953521093753466e-06
247,27.0,0.00280098322809863,-1.700000000000001,0.7200970948036947
248,61.0,0.006171644568212287,-5.099999999999994,0.36004854740184733
249,37.0,0.003896487669862836,-13.700000000000003,-10.000753379278965
250,33.0,0.003083451917518687,-2.3000000000000016,0.18002427370092366
251,31.0,0.0020582683523571177,-2.1000000000000014,0.09001213685046183
252,30.0,0.001990712903534586,-2.0000000000000013,0.045006068425230916
253,22.0,0.0014810840793870739,-1.2000000000000006,0.022503034212615458
254,25.0,0.001677429448136536,-1.5000000000000009,0.011251517106307674
255,25.0,0.001673083775813211,-1.5000000000000009,0.005625758553153837
256,20.0,0.0013530842816180666,-1.0000000000000004,0.0028128792765769184
257,18.0,0.0012282449727081257,-0.8000000000000005,0.0014064396382884592
258,23.0,0.0017062689087197214,-1.3000000000000007,0.0007032198191442296
259,18.0,0.0012302202783303073,-0.8000000000000005,0.0003516099095721703
260,25.0,0.001680984998074564,-1.5000000000000009,0.00017580495478608515
261,24.0,0.0016134295490246586,-1.4000000000000008,8.790247739298707e-05
262,34.0,0.0022451322547567543,-2.4000000000000017,0.450086497724404
263,19.0,0.0012906646270494093,-0.9000000000000006,0.22504324886220206
264,44.0,0.0028792053267352458,-3.4000000000000004,0.11252162443110103
265,24.0,0.0029317484536477423,-1.4000000000000008,0.4838166143105165
266,38.0,0.005584583767358708,-2.800000000000002,0.24190830715525824
267,15.0,0.0016987627475373301,-0.5000000000000002,0.12095415357762906
268,22.0,0.0015043926844100497,-1.2000000000000006,0.4863463730544748
269,11.0,0.0007920975137949426,-11.1,-0.07746092790736903
270,4.0,0.0005143695575497986,-10.4,-0.15625134352215575
271,20.0,0.0022068113275963697,-1.0000000000000004,0.2431731865272374
272,18.0,0.0020037499198224396,-0.8000000000000005,0.12158659326361865
273,29.0,0.0031312543112562707,-1.9000000000000012,0.060793296631809324
274,29.0,0.003120587661214813,-1.9000000000000012,0.030396648315904606
275,27.0,0.003076340817642631,-1.700000000000001,0.015198324157952303
276,20.0,0.0021443916730277124,-1.0000000000000004,0.007599162078976152
277,33.0,0.0034354513611560833,-2.3000000000000016,0.5469331598663913
278,18.0,0.0019472561821203271,-0.8000000000000005,0.8609133564375644
279,33.0,0.0032410812982561765,-2.3000000000000016,0.4304566782187822
280,30.0,0.0031316493723352323,-2.0000000000000013,0.6585088457980298
281,29.0,0.002981526152780134,-1.9000000000000012,0.9115851418240032
282,23.0,0.002395650535390814,-1.3000000000000007,0.45579257091200165
283,37.0,0.003830117404277189,-13.700000000000003,-9.880844504262036
284,19.0,0.0021325398399767437,-0.9000000000000006,0.22789628545600082
285,9.0,0.001040590948150566,-10.9,-9.75246868644533
286,9.0,0.0010267638094774156,-10.9,-2.5000424403536545
287,22.0,0.002239601398969171,-1.2000000000000006,0.11394814272800047
288,19.0,0.0019733302149234078,-0.9000000000000006,0.056974071364000234
289,20.0,0.0021432064897908276,-1.0000000000000004,0.028487035682000172
290,34.0,0.0036918460177730594,-2.4000000000000017,0.014243517841000086
291,28.0,0.002845625132749774,-1.8000000000000012,0.007121758920500043
292,24.0,0.002516539233056392,-1.4000000000000008,0.55084128232836
293,23.0,0.0024071073073628213,-1.3000000000000007,0.6877852308932028
294,24.0,0.0026998475852906267,-1.4000000000000008,0.3438926154466013
295,27.0,0.0018524415170304565,-1.700000000000001,0.17194630772330066
296,16.0,0.0011089365191310208,-11.6,-0.12559583502160088
297,21.0,0.002575798398538609,-12.100000000000001,-4.986215609541712
298,25.0,0.002890662098707253,-1.5000000000000009,0.08597315386165039
299,21.0,0.002142811428711866,-1.1000000000000005,0.04298657693082519
300,22.0,0.002416983835018982,-1.2000000000000006,0.46295610006043375
301,18.0,0.0018915525663487642,-0.8000000000000005,0.23147805003021693
302,28.0,0.002708143868630941,-1.8000000000000012,0.11573902501510847
303,20.0,0.0019456759378044808,-1.0000000000000004,0.05786951250755423
304,26.0,0.0025501194270418637,-1.600000000000001,0.028934756253777172
305,31.0,0.0033892292121890932,-2.1000000000000014,0.014467378126888586
306,19.0,0.0022743667761915276,-0.9000000000000006,0.0072336890634443485
307,24.0,0.0025481441216470557,-1.4000000000000008,0.5449527345722158
308,25.0,0.0026520451920077903,-1.5000000000000009,0.6793824959494088
309,20.0,0.002138465756388541,-1.0000000000000004,0.3396912479747043
310,20.0,0.002349033324890115,-1.0000000000000004,0.16984562398735215
311,16.0,0.0016185653435059066,-0.6000000000000003,0.08492281199367602
312,16.0,0.0015810345385034452,-0.6000000000000003,0.04246140599683801
313,29.0,0.002737378390293088,-1.9000000000000012,0.021230702998419004
314,28.0,0.002623600792276193,-1.8000000000000012,0.010615351499209558
315,6.0,0.0006546162496761099,-10.6,-5.249954613998164
316,25.0,0.0031194024779779284,-12.5,-0.06279791751079955
317,34.0,0.0034156983060711354,-2.4000000000000017,0.7220069664397555
318,27.0,0.003082266734281802,-12.700000000000001,-6.242016168907396
319,7.0,0.0008462208850232855,-10.7,-0.07812567176107699
320,11.0,0.0009157516394679988,-11.1,-0.03137483659305573
321,27.0,0.003460340210722279,-12.700000000000001,-0.038730463953683625
322,21.0,0.0022352557271005935,-1.1000000000000005,0.8811782481281585
323,12.0,0.0013206892708694795,-11.2,-1.2500212201768282
324,8.0,0.0009197022502576147,-10.8,-5.034105508423445
325,29.0,0.0030968839951128757,-12.900000000000002,-9.566341308673234
326,43.0,0.004633276628965177,-14.3,-2.6249773069990816
327,33.0,0.003396735372916737,-13.3,-0.031398958755399775
328,50.0,0.005076930248833378,-3.9999999999999982,0.7144136014196336
329,13.0,0.0014107632027844375,-11.3,-2.517052754211722
330,18.0,0.002108441112568471,-0.8000000000000005,0.3572068007098168
331,5.0,0.0007288877370683622,-10.5,-9.797661000367146
332,22.0,0.0022170829161041183,-1.2000000000000006,0.1786034003549084
333,20.0,0.002136885512072695,-12.0,-10.00017587358157
334,32.0,0.003278217041724929,-2.2000000000000015,0.0893017001774542
335,15.0,0.0015976271049567004,-11.5,-0.019365231976841812
336,13.0,0.0015363926338523015,-0.30000000000000004,0.044650850088727045
337,33.0,0.003281377530811369,-2.3000000000000016,0.022325425044363523
338,28.0,0.002802168411335515,-1.8000000000000012,0.4567577544944952
339,27.0,0.0027918968226003926,-1.700000000000001,0.2283788772472476
340,24.0,0.0023324407586642337,-1.4000000000000008,0.11418943862362374
341,28.0,0.0019875524146755197,-12.8,-0.009682615988420906
342,17.0,0.001174911723637706,-0.7000000000000004,0.05709471931181187
343,24.0,0.0016157999157258018,-1.4000000000000008,0.028547359655905935
344,18.0,0.0012266647283922794,-0.8000000000000005,0.9666712759794628
345,35.0,0.002313082764430874,-2.5000000000000018,0.014273679827953023
346,18.0,0.0012235042393058393,-0.8000000000000005,0.0071368399139765115
347,16.0,0.0010994550527811953,-0.6000000000000003,0.0035684199569883113
348,26.0,0.0017268120859625924,-1.600000000000001,0.0017842099784941556
349,37.0,0.0039553517742660915,-2.700000000000002,0.0008921049892470778
350,13.0,0.0013748126420978224,-11.3,-0.004841307994210453
351,20.0,0.002041280724824901,-1.0000000000000004,0.0004460524946234834
352,26.0,0.002621625486654011,-1.600000000000001,0.0002230262473117417
353,17.0,0.0017813305182698969,-0.7000000000000004,0.00011151312365598187
354,20.0,0.00206695969654902,-1.0000000000000004,5.5756561827990936e-05
355,23.0,0.001560096299954239,-1.3000000000000007,2.7878280913995468e-05
356,23.0,0.0015525901389992214,-1.3000000000000007,1.3939140456997734e-05
357,18.0,0.0012258746060069825,-0.8000000000000005,6.969570228498867e-06
358,26.0,0.001739454041398858,-1.600000000000001,3.4847851142494335e-06
359,35.0,0.0023103173368781427,-2.5000000000000018,1.7423925571247167e-06
360,36.0,0.0023755024187721574,-2.600000000000002,8.711962786733807e-07
361,34.0,0.0034591550274853944,-2.4000000000000017,4.3559813933669034e-07
362,20.0,0.0019689845428274566,-1.0000000000000004,2.1779906966834517e-07
363,10.0,0.0011164426800860383,-11.0,-0.015687418296527866
364,26.0,0.002609378592524081,-1.600000000000001,0.450060192320907
365,21.0,0.0021218731901626597,-1.1000000000000005,0.22503009616045344
366,76.0,0.005701126793155709,-17.599999999999987,-0.015699479377699888
367,44.0,0.002879995448893169,-3.4000000000000004,0.11251504808022672
368,24.0,0.0016043431437537947,-1.4000000000000008,0.056257524040113305
369,21.0,0.0014143187527224654,-1.1000000000000005,0.028128762020056652
370,66.0,0.004703597505567814,-16.599999999999994,-1.3124886534995408
371,30.0,0.003111896317022911,-2.0000000000000013,0.01406438101002827
372,27.0,0.002727896923715889,-1.700000000000001,0.5455273448060499
373,14.0,0.0014605409016894555,-0.40000000000000013,0.2727636724030249
374,35.0,0.0034607352720286144,-2.5000000000000018,0.13638183620151245
375,24.0,0.0026176748758643953,-1.4000000000000008,0.06819091810075628
376,19.0,0.001954367281996383,-11.9,-9.875477643921496
377,24.0,0.0024398973789629963,-1.4000000000000008,0.03409545905037814
378,31.0,0.003217772693005827,-2.1000000000000014,0.01704772952518907
379,23.0,0.002301230931379905,-1.3000000000000007,0.00852386476259448
380,19.0,0.0022166878552525304,-0.9000000000000006,0.00426193238129724
381,12.0,0.0012724918165076815,-11.2,-1.258526377105861
382,42.0,0.004161573670671714,-14.200000000000001,-5.594702052133868
383,20.0,0.002034959747334142,-1.0000000000000004,0.840063008246722
384,37.0,0.003867253148200689,-2.700000000000002,0.420031504123361
385,22.0,0.002354564180450325,-1.2000000000000006,0.21001575206168055
386,30.0,0.0028997485042054905,-13.000000000000002,-5.268594677999409
387,19.0,0.0019460709988834424,-0.9000000000000006,1.0283592654736526
388,23.0,0.002324144475551293,-1.3000000000000007,0.758567906623282
389,29.0,0.0036290313023528142,-1.9000000000000012,0.379283953311641
390,27.0,0.0027709585840511863,-1.700000000000001,0.1896419766558205
391,18.0,0.0018524415170304565,-11.8,-4.939288785193824
392,26.0,0.002624390914434116,-1.600000000000001,0.0948209883279103
393,20.0,0.0021518978342101036,-1.0000000000000004,0.04741049416395515
394,31.0,0.002865773249141057,-2.1000000000000014,0.567169410408568
395,18.0,0.001233380766962,-0.8000000000000005,0.283584705204284
396,24.0,0.0016086888158497459,-1.4000000000000008,0.14179235260214207
397,26.0,0.0017390589803198964,-1.600000000000001,1.0361935173693666
398,33.0,0.0021831076612670586,-2.3000000000000016,0.07089617630107103
399,32.0,0.0021072559291042126,-2.2000000000000015,0.03544808815053546
400,24.0,0.001606713510454938,-1.4000000000000008,0.01772404407526773
401,29.0,0.0020796016519852856,-1.9000000000000012,0.008862022037633865
402,26.0,0.0017469602021265018,-1.600000000000001,0.004431011018816933
403,58.0,0.003770068116409675,-4.799999999999995,0.7208937851532848
404,9.0,0.0006534310662118514,-10.9,-0.6292631885529314
405,26.0,0.00173431824691761,-1.600000000000001,0.3604468925766424
406,20.0,0.0013590101982572378,-12.0,-0.6562443267497713
407,33.0,0.0021803422337143274,-2.3000000000000016,0.6434778868707476
408,32.0,0.0021511077118248068,-2.2000000000000015,0.3217389434353738
409,17.0,0.0011658253183668421,-0.7000000000000004,0.16086947171768684
410,29.0,0.0019326389212892536,-1.9000000000000012,0.08043473585884342
411,19.0,0.0012934300548295141,-0.9000000000000006,0.040217367929421766
412,32.0,0.002121478129083698,-2.2000000000000015,0.020108683964710883
413,29.0,0.0019286883100448904,-1.9000000000000012,0.010054341982355441
414,17.0,0.0011717512347786396,-11.700000000000001,-3.8608981755664455
415,18.0,0.001394565697410144,-0.8000000000000005,0.005027170991177776
