episode,length,time,reward,delta
1195,42.0,0.002676934041119239,-3.200000000000001,0.0061215498492620535
1196,24.0,0.0015597012388752773,-12.4,-7.884700536716938
1197,25.0,0.0016177752213479835,-12.5,-9.664514422068011
1198,43.0,0.0029854767644792446,-3.3000000000000007,0.0030607749246309712
1199,43.0,0.0027508104676599032,-3.3000000000000007,0.017404239294300572
1200,41.0,0.002622810669890896,-3.1000000000000014,0.008702119647150286
1201,45.0,0.0028582670875039184,-3.5,0.0043510598235751985
1202,43.0,0.0028479954989961698,-3.3000000000000007,0.0015303874623154856
1203,67.0,0.004232289607898565,-5.699999999999992,0.0021755299117875992
1204,36.0,0.0023008358703009435,-2.600000000000002,0.0010877649558937996
1205,39.0,0.002486909650542657,-2.900000000000002,0.0005438824779468998
1206,33.0,0.0021321447793525294,-2.3000000000000016,0.0002719412389733389
1207,52.0,0.0032936244242591783,-4.1999999999999975,0.00013597061948655842
1208,63.0,0.003974314707193116,-5.299999999999994,6.798530974339023e-05
1209,45.0,0.003025377935045981,-3.5,3.3992654871584094e-05
1210,33.0,0.002110416417963279,-2.3000000000000016,0.20011661887902943
1211,37.0,0.0023755024194542784,-2.700000000000002,0.10005830943951466
1212,49.0,0.0031194024777505547,-3.8999999999999986,0.24262695351250263
1213,47.0,0.003193673965142807,-3.6999999999999993,0.12131347675625137
1214,52.0,0.0033106120527008898,-4.1999999999999975,0.35099241210953025
1215,43.0,0.0027456746738607762,-3.3000000000000007,0.060656738378125685
1216,46.0,0.002921871925536834,-3.5999999999999996,0.5192223895486119
1217,31.0,0.0021846879053555313,-2.1000000000000014,0.030328369189062787
1218,41.0,0.0026255760976710008,-3.1000000000000014,0.25961119477430594
1219,56.0,0.0035523894475772977,-4.599999999999996,0.12980559738715303
1220,43.0,0.002727896923715889,-3.3000000000000007,0.39468595554898656
1221,46.0,0.0030534272736986168,-3.5999999999999996,0.19734297777449328
1222,44.0,0.002804538778036658,-3.4000000000000004,0.06490279869357651
1223,42.0,0.002674563674190722,-3.200000000000001,0.4414791689223472
1224,19.0,0.0012562943102238933,-11.9,-0.6067387940376552
1225,55.0,0.0036041424527866184,-4.4999999999999964,0.2207395844611736
1226,49.0,0.003109130889242806,-3.8999999999999986,0.03245139934678831
1227,41.0,0.0026074032866745256,-3.1000000000000014,0.016225699673394156
1228,51.0,0.0032205381203311845,-4.099999999999998,0.008112849836697134
1229,36.0,0.0024975762999019935,-2.600000000000002,0.004056424918348567
1230,48.0,0.003270710880315164,-3.799999999999999,0.0020282124591742834
1231,49.0,0.003462710576968675,-3.8999999999999986,0.200964162295858
1232,39.0,0.0027109092961836723,-2.900000000000002,0.11036979223058685
1233,36.0,0.0024596504345026915,-2.600000000000002,0.055184896115293425
1234,27.0,0.0018883920774896978,-1.700000000000001,0.100482081147929
1235,60.0,0.0038443396042566746,-15.999999999999995,-9.814058415125892
1236,44.0,0.0028065140832040925,-3.4000000000000004,0.0502410405739645
1237,37.0,0.0023810332741049933,-2.700000000000002,0.027592448057646712
1238,36.0,0.0022968852590565803,-2.600000000000002,0.013796224028823412
1239,45.0,0.0029368842479016166,-3.5,0.2059655672129589
1240,34.0,0.002179947172407992,-2.4000000000000017,0.10298278360647939
1241,61.0,0.0038471050320367794,-5.099999999999994,0.22145461424464385
1242,36.0,0.0023012309311525314,-2.600000000000002,0.11072730712232193
1243,68.0,0.004314857379540626,-5.799999999999992,0.7995766680677656
1244,37.0,0.002367206136113964,-2.700000000000002,0.05536365356116102
1245,46.0,0.00291160033793858,-3.5999999999999996,0.02768182678058051
1246,11.0,0.0007593074424221413,-11.1,-4.838680592494457
1247,33.0,0.002189428639212565,-2.3000000000000016,0.013840913390290255
1248,38.0,0.0024312060349984677,-2.800000000000002,0.006920456695145072
1249,47.0,0.0029748101142104133,-3.6999999999999993,0.003460228347572536
1250,38.0,0.002418169018710614,-2.800000000000002,0.0017301141737862125
1251,47.0,0.003177081398462178,-3.6999999999999993,0.45617236518744486
1252,47.0,0.002978365663693694,-3.6999999999999993,0.22808618259372238
1253,37.0,0.002360490097089496,-2.700000000000002,0.44300105848222116
1254,37.0,0.0023624654022569302,-2.700000000000002,0.22150052924111052
1255,42.0,0.0027508104676599032,-3.200000000000001,0.3997883340338828
1256,44.0,0.0028021684111081413,-3.4000000000000004,0.44770100206768326
1257,41.0,0.0026101687144546304,-3.1000000000000014,0.7552948153438379
1258,45.0,0.0028602423935808474,-3.5,0.37764740767191896
1259,52.0,0.0034421673999531777,-4.1999999999999975,0.3606023202612745
1260,43.0,0.002846810316441406,-3.3000000000000007,0.18030116013063724
1261,53.0,0.003369081095115689,-4.299999999999997,0.2767301650562297
1262,53.0,0.003504982115373423,-4.299999999999997,0.13836508252811486
1263,41.0,0.0026216254864266375,-3.1000000000000014,0.06918254126405743
1264,41.0,0.002606218104119762,-3.1000000000000014,0.034591270632028714
1265,39.0,0.002480193611518189,-2.900000000000002,0.0172956353160143
1266,39.0,0.0026860204470722238,-2.900000000000002,0.00864781765800715
1267,55.0,0.0034796982054103864,-4.4999999999999964,0.004323908829003575
1268,46.0,0.00292621759854228,-3.5999999999999996,0.002161954414501732
1269,38.0,0.002421724568193895,-2.800000000000002,0.001080977207250866
1270,46.0,0.003024982874194393,-3.5999999999999996,0.000540488603625322
1271,45.0,0.0028472053763834992,-3.5,0.3414045394657511
1272,37.0,0.002355354303290369,-2.700000000000002,0.5141773364012842
1273,46.0,0.0029345138809730997,-3.5999999999999996,0.1707022697328755
1274,42.0,0.002713674723963777,-3.200000000000001,0.27265063663718103
1275,45.0,0.0028744645933329593,-3.5,0.13632531831859052
1276,41.0,0.002608983530990372,-3.1000000000000014,0.25708866820064213
1277,37.0,0.0023620703414053423,-2.700000000000002,0.0681626591592952
1278,44.0,0.0031336246784121613,-3.4000000000000004,0.0340813295796476
1279,41.0,0.002610958837067301,-3.1000000000000014,0.0170406647898238
1280,52.0,0.003289278753072722,-4.1999999999999975,0.20734445453638406
1281,44.0,0.0029025139319855953,-3.4000000000000004,0.10367222726819203
1282,39.0,0.0024952059338829713,-2.900000000000002,0.40764061030194587
1283,41.0,0.0026054279815070913,-3.1000000000000014,0.47726798090672984
1284,49.0,0.0031150568056546035,-3.8999999999999986,0.12854433410032107
1285,45.0,0.002959007670142455,-3.5,0.23863399045336497
1286,35.0,0.00225777421019302,-2.5000000000000018,0.11931699522668249
1287,38.0,0.0024387121957261115,-2.800000000000002,0.05965849761334119
1288,31.0,0.0019950585756305372,-2.1000000000000014,0.06427216705016048
1289,39.0,0.00248453928361414,-2.900000000000002,0.029829248806670594
1290,45.0,0.0028827608766732737,-3.5,0.014914624403335353
1291,54.0,0.003424389650717785,-15.399999999999997,-7.88441101203285
1292,60.0,0.0037917964764346834,-4.999999999999995,0.3706433022757708
1293,51.0,0.003389624273950176,-4.099999999999998,0.007457312201667676
1294,58.0,0.0036811793679589755,-4.799999999999995,0.2032715296864177
1295,47.0,0.002985081702718162,-3.6999999999999993,0.10163576484320891
1296,39.0,0.0024853294062268105,-2.900000000000002,0.050817882421604454
1297,63.0,0.003981425807069172,-5.299999999999994,0.025408941210802283
1298,11.0,0.0007604926249769051,-11.1,-2.4193402962472286
1299,38.0,0.0024252801176771754,-2.800000000000002,0.3576255754679116
1300,43.0,0.0027215759464525036,-3.3000000000000007,0.012704470605401141
1301,37.0,0.0023897246192063903,-2.700000000000002,0.006352235302700571
1302,43.0,0.0027429092451711767,-3.3000000000000007,0.0031761176513502853
1303,45.0,0.0028653781873799744,-3.5,0.1788127877339558
1304,51.0,0.003232389954064274,-4.099999999999998,0.0015880588256751427
1305,48.0,0.0030822667340544285,-3.799999999999999,0.0007940294128375713
1306,31.0,0.0019946635147789493,-2.1000000000000014,0.00039701470641873016
1307,45.0,0.002861032516193518,-3.5,0.00019850735320936508
1308,51.0,0.0035527845093383803,-4.099999999999998,9.925367660468254e-05
1309,46.0,0.0029424151034618262,-3.5999999999999996,4.962683830234127e-05
1310,51.0,0.0032280442810588283,-4.099999999999998,2.4813419151170635e-05
1311,39.0,0.002503107155462203,-2.900000000000002,1.2406709575474295e-05
1312,52.0,0.0034548093553894432,-4.1999999999999975,0.340720078055593
1313,46.0,0.0029542669362854213,-3.5999999999999996,0.1703600390277965
1314,42.0,0.0026939216686514555,-3.200000000000001,0.08518001951389831
1315,50.0,0.0031877480487310095,-3.9999999999999982,0.042590009756949154
1316,43.0,0.0027567363840717007,-3.3000000000000007,0.021295004878474577
1317,43.0,0.0027286870463285595,-3.3000000000000007,0.010647502439237289
1318,54.0,0.0034121427561331075,-4.399999999999997,0.0053237512196187
1319,45.0,0.0030384149513338343,-3.5,0.34444783687806524
1320,38.0,0.002451749212013965,-2.800000000000002,0.17222391843903262
1321,43.0,0.0027385635730752256,-3.3000000000000007,0.426896135364504
1322,32.0,0.0020586634127539583,-2.2000000000000015,0.213448067682252
1323,33.0,0.0021191077621551813,-2.3000000000000016,0.10672403384112594
1324,32.0,0.0021214781281742034,-2.2000000000000015,0.05336201692056297
1325,61.0,0.0038498704598168842,-5.099999999999994,0.02668100846028154
1326,40.0,0.0025489342442597263,-3.0000000000000018,0.21144160059632855
1327,45.0,0.0029329336366572534,-3.5,0.5367638716783584
1328,20.0,0.0013159485379219404,-12.0,-1.2096701481236138
1329,46.0,0.002920291681220988,-3.5999999999999996,0.10572080029816422
1330,44.0,0.002791106700897217,-3.4000000000000004,0.05286040014908211
1331,43.0,0.002737378390520462,-3.3000000000000007,0.02643020007454111
1332,39.0,0.00288434112098912,-2.900000000000002,0.013215100037270555
1333,44.0,0.002808884451042104,-3.4000000000000004,0.006607550018635333
1334,43.0,0.002742514184319589,-3.3000000000000007,0.0033037750093176665
1335,35.0,0.0022285396880761255,-2.5000000000000018,0.0016518875046588333
1336,39.0,0.0025619712605475797,-2.900000000000002,0.0008259437523294721
1337,43.0,0.0027646376065604272,-3.3000000000000007,0.0004129718761647361
1338,53.0,0.00334972310156445,-4.299999999999997,0.00020648593808236804
1339,32.0,0.0020574782301991945,-2.2000000000000015,0.00010324296904129504
1340,53.0,0.003358414446665847,-4.299999999999997,5.16214845205365e-05
1341,42.0,0.002665082208295644,-3.200000000000001,2.5810742260157227e-05
1342,44.0,0.004012240573501913,-3.4000000000000004,1.2905371130189636e-05
1343,51.0,0.004273771024600137,-4.099999999999998,6.45268556520584e-06
1344,51.0,0.0037096237674631993,-4.099999999999998,3.2263427824918978e-06
1345,31.0,0.0020693300630227895,-2.1000000000000014,1.6131713913569712e-06
1346,34.0,0.0025165392326016445,-2.4000000000000017,8.065856957895079e-07
1347,38.0,0.0065260143783234525,-2.800000000000002,4.0329284778373164e-07
1348,39.0,0.002870513982088596,-2.900000000000002,0.36249596271880513
1349,42.0,0.003438611850469897,-3.200000000000001,0.48078398088755714
1350,51.0,0.00436700544469204,-4.099999999999998,0.26838193583917924
1351,47.0,0.0031545629162792466,-3.6999999999999993,0.24039199044377857
1352,49.0,0.005366510037674743,-3.8999999999999986,0.12019599522188928
1353,61.0,0.004798412171112432,-5.099999999999994,0.06009799761094459
1354,56.0,0.0037957470885885414,-4.599999999999996,0.030048998805472293
1355,33.0,0.0039039938301357324,-2.3000000000000016,0.13419096791958962
1356,37.0,0.00256473668741819,-2.700000000000002,0.015024499402736202
1357,42.0,0.0029155509482734487,-3.200000000000001,0.007512249701368101
1358,55.0,0.006193767990225751,-4.4999999999999964,0.003756124850684106
1359,9.0,0.0007450852426700294,-10.9,-0.6048350740618069
1360,33.0,0.002288588975716266,-2.3000000000000016,0.001878062425342053
1361,37.0,0.0028926374043294345,-2.700000000000002,0.389949805995907
1362,51.0,0.004610758145645377,-4.099999999999998,0.1949749029979535
1363,42.0,0.0028641930048252107,-3.200000000000001,0.09748745149897675
1364,45.0,0.0038613272317888914,-3.5,0.06709548395979481
1365,44.0,0.004835547913899063,-3.4000000000000004,0.048743725749488376
1366,48.0,0.0030988593007350573,-3.799999999999999,0.36943829821774354
1367,50.0,0.00567307745495782,-3.9999999999999982,0.3695964989732744
1368,30.0,0.0025935761486834963,-2.0000000000000013,0.48095169238284474
1369,50.0,0.003315352785648429,-3.9999999999999982,0.24047584619142237
1370,55.0,0.0060653731306956615,-4.4999999999999964,0.18479824948663715
1371,33.0,0.002769773401269049,-2.3000000000000016,0.09239912474331857
1372,41.0,0.0027737240116039175,-3.1000000000000014,0.04619956237165934
1373,37.0,0.003226464036742982,-2.700000000000002,0.36761283893706465
1374,37.0,0.004294709262467222,-2.700000000000002,0.18380641946853227
1375,37.0,0.002575798398538609,-2.700000000000002,0.12023792309571113
1376,62.0,0.004939844045111386,-5.199999999999994,0.4232103739163957
1377,48.0,0.005104584526634426,-3.799999999999999,0.21160518695819786
1378,47.0,0.003153772793666576,-3.6999999999999993,0.10580259347909893
1379,39.0,0.004218067408146453,-2.900000000000002,0.458368920156631
1380,36.0,0.0029507113868021406,-2.600000000000002,0.2291844600783155
1381,49.0,0.0032209331811827724,-3.8999999999999986,0.11459223003915775
1382,27.0,0.0018642933500814252,-1.700000000000001,0.057296115019578875
1383,43.0,0.002987452069646679,-3.3000000000000007,0.028648057509789382
1384,35.0,0.0023711567464488326,-2.5000000000000018,0.014324028754894691
1385,36.0,0.0024114529787766514,-2.600000000000002,0.0071620143774473455
1386,39.0,0.002692341424335609,-2.900000000000002,0.0035810071887236727
1387,43.0,0.003003254513714637,-3.3000000000000007,0.0017905035943618364
1388,47.0,0.0031624641378584784,-3.6999999999999993,0.7185525037455871
1389,39.0,0.002585279865343182,-2.900000000000002,0.0008952517971809737
1390,35.0,0.002371946869061503,-2.5000000000000018,0.35927625187279344
1391,33.0,0.002603057615488069,-2.3000000000000016,0.17963812593639672
1392,37.0,0.002545773754718539,-2.700000000000002,0.3705124279130432
1393,33.0,0.0022660704926238395,-2.3000000000000016,0.1852562139565216
1394,64.0,0.004215697042127431,-5.399999999999993,0.8034573453535107
1395,34.0,0.0025117984996541054,-13.400000000000002,-0.23280624552285367
1396,57.0,0.003700932423271297,-4.699999999999996,0.0898190629681983
1397,55.0,0.003577278297598241,-4.4999999999999964,0.04490953148409915
1398,40.0,0.002599107004243706,-3.0000000000000018,0.02245476574204952
1399,51.0,0.003429130383665324,-4.099999999999998,0.09262810697826085
1400,59.0,0.003961277690905263,-4.899999999999995,0.046314053489130425
1401,49.0,0.003285328140918864,-3.8999999999999986,0.01122738287102476
1402,37.0,0.0026101687144546304,-2.700000000000002,0.00561369143551238
1403,49.0,0.003270315820373071,-3.8999999999999986,0.5164865915982407
1404,41.0,0.0027662178508762736,-3.1000000000000014,0.2582432957991203
1405,40.0,0.0028677485543084913,-3.0000000000000018,0.12912164789956015
1406,37.0,0.002787946212265524,-13.700000000000003,-3.9422055060164247
1407,35.0,0.0024572800675741746,-2.5000000000000018,0.023157026744565212
1408,37.0,0.002830612810612365,-2.700000000000002,0.06456082394978013
1409,33.0,0.0021301694732756005,-2.3000000000000016,0.032280411974890066
1410,45.0,0.003207106043191743,-3.5,0.016140205987445033
1411,9.0,0.0007012334599494352,-10.9,-4.987983466080548
1412,76.0,0.0051338190478418255,-6.599999999999989,0.008070102993722461
1413,35.0,0.002405132001513266,-2.5000000000000018,0.0040350514968612305
1414,41.0,0.0028622176987482817,-3.1000000000000014,0.35388259476971107
1415,45.0,0.002992192802594218,-3.5,0.401387638019127
1416,42.0,0.002780044988867303,-3.200000000000001,0.17694129738485553
1417,38.0,0.00252009478299442,-2.800000000000002,0.2006938190095635
1418,35.0,0.0023079469701769995,-2.5000000000000018,0.10034690950478176
1419,44.0,0.0030846371000734507,-3.4000000000000004,0.05017345475239088
1420,42.0,0.0028152054273959948,-3.200000000000001,0.02508672737619544
1421,57.0,0.003759401466595591,-4.699999999999996,0.01254336368809772
1422,10.0,0.0007786654368828749,-11.0,-0.00030363156097479305
1423,39.0,0.0026571809858069173,-2.900000000000002,0.006271681844048915
1424,43.0,0.002865773249141057,-3.3000000000000007,0.0031358409220244576
1425,39.0,0.002708933991016238,-2.900000000000002,0.0015679204610121733
1426,59.0,0.003907549380528508,-4.899999999999995,0.356637096323154
1427,51.0,0.0034251797733304556,-4.099999999999998,0.178318548161577
1428,48.0,0.003331155229716387,-3.799999999999999,0.0891592740807885
1429,45.0,0.0029898224365751958,-3.5,0.23799486348504395
1430,62.0,0.004184092153991514,-5.199999999999994,0.4032823831155894
1431,51.0,0.0032971799746519537,-4.099999999999998,0.3714971848248344
1432,43.0,0.0028298226879996946,-3.3000000000000007,0.559911395107753
1433,47.0,0.003111896317022911,-3.6999999999999993,0.5683199460896937
1434,48.0,0.003291254058240156,-3.799999999999999,0.28415997304484675
1435,35.0,0.002367601196965552,-2.5000000000000018,0.44535141481233187
1436,62.0,0.004118116949030082,-5.199999999999994,0.22267570740616593
1437,35.0,0.0023521938137491816,-2.5000000000000018,0.18574859241241715
1438,63.0,0.004050956561513885,-5.299999999999994,0.2947393476483293
1439,46.0,0.002930958331489819,-3.5999999999999996,0.14736967382416466
1440,42.0,0.002678909347196168,-3.200000000000001,0.404146885327905
1441,35.0,0.002447403539918014,-2.5000000000000018,0.09287429620620857
1442,40.0,0.0025564404040778754,-3.0000000000000018,0.4975011008035144
1443,33.0,0.002119897884767852,-13.3,-9.07840665727704
1444,35.0,0.002234070543636335,-2.5000000000000018,0.04643714810310429
1445,37.0,0.002353774058065028,-2.700000000000002,0.21983795994452826
1446,51.0,0.0032418714199593524,-4.099999999999998,0.4447920839662426
1447,42.0,0.0026607365361996926,-3.200000000000001,0.2487505504017572
1448,41.0,0.002607798348435608,-3.1000000000000014,0.12437527520087865
1449,41.0,0.0026354526253271615,-3.1000000000000014,0.06218763760043933
1450,33.0,0.002358514791012567,-2.3000000000000016,0.22239604198312124
1451,44.0,0.0029021188711340073,-3.4000000000000004,0.031093818800219664
1452,53.0,0.0034259698950336315,-4.299999999999997,0.015546909400109832
1453,69.0,0.0044278448540353565,-5.8999999999999915,0.007773454700054971
1454,36.0,0.0023604900961800013,-2.600000000000002,0.0038867273500274857
1455,44.0,0.002802958533720812,-3.4000000000000004,0.36038397306447023
1456,51.0,0.003222118364647031,-4.099999999999998,0.18019198653223512
1457,42.0,0.0026777241628224147,-3.200000000000001,0.11119802099156062
1458,45.0,0.0030664642899864702,-3.5,0.05559901049578031
1459,42.0,0.0028317979940766236,-3.200000000000001,0.0277995052478901
1460,65.0,0.004297079629395739,-5.499999999999993,0.01389975262394505
1461,47.0,0.003163254260471149,-3.6999999999999993,0.09009599326611761
1462,42.0,0.0027982178007732728,-3.200000000000001,0.006949876311972525
1463,46.0,0.0030613284952778486,-3.5999999999999996,0.003474938155986207
1464,53.0,0.003509327787469374,-4.299999999999997,0.20157902071700307
1465,52.0,0.0032794022245070664,-4.1999999999999975,0.10078951035850148
1466,38.0,0.0024248850568255875,-2.800000000000002,0.24293771390307206
1467,47.0,0.0029720446864303085,-3.6999999999999993,0.12146885695153609
1468,46.0,0.0029368842479016166,-3.5999999999999996,0.06073442847576804
1469,49.0,0.003117032110822038,-3.8999999999999986,0.04504799663305881
1470,54.0,0.0034058217779602273,-4.399999999999997,0.21924757056975896
1471,38.0,0.002571452726442658,-2.800000000000002,0.4155473694124655
1472,61.0,0.0038494753980558016,-5.099999999999994,0.49753531055345124
1473,53.0,0.0033434021243010648,-4.299999999999997,0.24876765527672562
1474,44.0,0.0027942671895289095,-3.4000000000000004,0.12438382763836286
1475,38.0,0.0024477986007696018,-2.800000000000002,0.2529652987470131
1476,41.0,0.00260937859184196,-3.1000000000000014,0.03036721423788402
1477,49.0,0.0031059704006111133,-3.8999999999999986,0.015183607118941955
1478,44.0,0.002794267188619415,-3.4000000000000004,0.007591803559470978
1479,39.0,0.004108240421373921,-2.900000000000002,0.0037959017797355443
1480,11.0,0.0012645905935642077,-11.1,-1.5128699852322232
1481,77.0,0.007990505891939392,-6.699999999999989,0.1264826493735065
1482,52.0,0.0053305594774428755,-4.1999999999999975,0.0018979508898677722
1483,50.0,0.003903993831045227,-3.9999999999999982,0.0009489754449338861
1484,42.0,0.0027677980961016146,-3.200000000000001,0.44595456658998844
1485,58.0,0.0054775222088210285,-4.799999999999995,0.20050548656480582
1486,35.0,0.004874263901911036,-2.5000000000000018,0.22297728329499422
1487,45.0,0.00430142530149169,-3.5,0.11148864164749717
1488,56.0,0.0036950065068594995,-4.599999999999996,0.42691387009972037
1489,52.0,0.0033133774804809946,-4.1999999999999975,0.21345693504986019
1490,52.0,0.0033090318083850434,-4.1999999999999975,0.2908213693968995
1491,35.0,0.0022514532320201397,-2.5000000000000018,0.05574432082374858
1492,45.0,0.0028677485543084913,-3.5,0.14541068469844975
1493,54.0,0.003406611900572898,-4.399999999999997,0.07270534234922488
1494,52.0,0.00327505655332061,-4.1999999999999975,0.036352671174612494
1495,42.0,0.002799798045089119,-3.200000000000001,0.018176335587306247
1496,52.0,0.0032900688747758977,-4.1999999999999975,0.5367962356761456
1497,61.0,0.003926907374989241,-5.099999999999994,0.7137878228619932
1498,51.0,0.0032387109313276596,-4.099999999999998,0.26839811783807277
1499,67.0,0.004259153763996437,-5.699999999999992,0.3568939114309966
1500,52.0,0.0032924392417044146,-4.1999999999999975,0.1784469557154983
1501,46.0,0.002919501559517812,-3.5999999999999996,0.2759421281797958
1502,43.0,0.0028993534433539025,-3.3000000000000007,0.1379710640898979
1503,29.0,0.0018635032274687546,-1.9000000000000012,0.13419905891903638
1504,33.0,0.0021088361736474326,-2.3000000000000016,0.06898553204494895
1505,51.0,0.0032134270204551285,-4.099999999999998,0.03449276602247453
1506,41.0,0.002730662351495994,-3.1000000000000014,0.017246383011237265
1507,62.0,0.003897672852872347,-5.199999999999994,0.008623191505618633
1508,68.0,0.004251647602359299,-5.799999999999992,0.004311595752809261
1509,47.0,0.0031849826218603994,-3.6999999999999993,0.0021557978764046304
1510,10.0,0.0007115050484571839,-11.0,-0.00015181578048739652
1511,80.0,0.005038214260821405,-6.999999999999988,0.0010778989382023152
1512,49.0,0.0031265135776266106,-3.8999999999999986,0.20056027904944473
1513,47.0,0.003148241939015861,-3.6999999999999993,0.10028013952472237
1514,53.0,0.0033655255456324085,-4.299999999999997,0.050140069762361184
1515,35.0,0.00224315694958932,-2.5000000000000018,0.025070034881180536
1516,37.0,0.0023691814412813983,-2.700000000000002,0.012535017440590268
1517,43.0,0.002943205225165002,-3.3000000000000007,0.006267508720295134
1518,45.0,0.0028677485543084913,-3.5,0.06709952945951825
1519,44.0,0.0027938721286773216,-3.4000000000000004,0.033549764729759124
1520,69.0,0.004442462115548551,-5.8999999999999915,0.016774882364879562
1521,50.0,0.003156143160595093,-3.9999999999999982,0.551796166709493
1522,50.0,0.0031668098099544295,-3.9999999999999982,0.2758980833547465
1523,49.0,0.003100044483289821,-3.8999999999999986,0.008387441182439836
1524,53.0,0.0035828091531584505,-4.299999999999997,0.004193720591219918
1525,56.0,0.0035318462705618003,-4.599999999999996,0.5591580204664819
1526,9.0,0.0006368385002133437,-10.9,-0.7564349926161107
1527,59.0,0.0037064632788315066,-15.899999999999995,-1.2498813298899947
1528,45.0,0.003038810013094917,-3.5,0.27957901023324094
1529,41.0,0.0026354526253271615,-3.1000000000000014,0.13978950511662047
1530,39.0,0.0024948108721218887,-13.900000000000002,-5.000051514802738
1531,45.0,0.002858662149265001,-3.5,0.6739447056182868
1532,58.0,0.0036799941854042117,-4.799999999999995,0.06989475255831024
1533,35.0,0.0022364409096553572,-2.5000000000000018,0.03494737627915512
1534,42.0,0.002662711841367127,-3.200000000000001,0.017473688139577614
1535,44.0,0.0027851807835759246,-3.4000000000000004,0.008736844069788807
1536,49.0,0.0031782665819264366,-3.8999999999999986,0.004368422034894404
1537,25.0,0.0016414788879046682,-12.5,-0.6243074633066321
1538,49.0,0.003113476561338757,-3.8999999999999986,0.3369723528091435
1539,51.0,0.003410957572668849,-4.099999999999998,0.16848617640457175
1540,23.0,0.0015150593344515073,-12.3,-9.657561606578401
1541,41.0,0.0026117489587704767,-3.1000000000000014,0.08424308820228588
1542,35.0,0.002243552010440908,-2.5000000000000018,0.04212154410114288
1543,32.0,0.002048786886007292,-2.2000000000000015,0.6442662097816036
1544,52.0,0.003384883540093142,-4.1999999999999975,0.02106077205057144
1545,11.0,0.0007620728702022461,-11.1,-7.590789024369826e-05
1546,46.0,0.002907254665842629,-3.5999999999999996,0.3221331048908018
1547,39.0,0.0024805886723697768,-2.900000000000002,0.1610665524454009
1548,40.0,0.0026484896425245097,-3.0000000000000018,0.08053327622270046
1549,43.0,0.002720785823839833,-3.3000000000000007,0.04026663811135023
1550,41.0,0.0025916008426065673,-3.1000000000000014,0.010530386025285665
1551,24.0,0.0015486395277548581,-12.4,-0.6218601470003176
1552,54.0,0.0037838952548554516,-4.399999999999997,0.02013331905567517
1553,35.0,0.0024051320024227607,-2.5000000000000018,0.005265193012642833
1554,35.0,0.00225777421019302,-13.500000000000002,-1.2500576698168597
1555,33.0,0.0021277991072565783,-2.3000000000000016,0.3492444393051223
1556,40.0,0.0025465638773312094,-3.0000000000000018,0.0026325965063214163
1557,57.0,0.003628636241046479,-4.699999999999996,0.17462221965256108
1558,38.0,0.0024296257906826213,-2.800000000000002,0.08731110982628054
1559,43.0,0.0027259216185484547,-3.3000000000000007,0.043655554913140326
1560,42.0,0.002785970906188595,-3.200000000000001,0.0013162982531607081
1561,72.0,0.004559795263048727,-6.19999999999999,0.000658149126580243
1562,55.0,0.003511698154397891,-4.4999999999999964,0.00032907456329023255
1563,43.0,0.002730662351495994,-3.3000000000000007,0.3859595874136834
1564,26.0,0.003670512717690144,-12.600000000000001,-0.11640312276142772
1565,55.0,0.007562259654150694,-4.4999999999999964,0.1929797937068417
1566,59.0,0.008073863784375135,-4.899999999999995,0.09648989685342091
1567,52.0,0.004694511099842202,-4.1999999999999975,0.048244948426710454
1568,14.0,0.0009556528111716034,-11.4,-9.591024316924665
1569,42.0,0.002662711841367127,-3.200000000000001,0.024122474213355227
1570,20.0,0.0013131831101418356,-12.0,-4.833093046019713
1571,35.0,0.002234070543636335,-2.5000000000000018,0.012061237106677614
1572,23.0,0.0014913556688043172,-12.3,-3.738329549396875
1573,46.0,0.0029384644931269577,-3.5999999999999996,0.20522819777104684
1574,46.0,0.0029179213152019656,-3.5999999999999996,0.00016453728164500525
1575,37.0,0.0023545641797682038,-2.700000000000002,0.10261409888552342
1576,47.0,0.003055797639717639,-3.6999999999999993,8.226864082261365e-05
1577,38.0,0.002555255220613617,-2.800000000000002,0.051307049442761654
1578,49.0,0.0032059208597274846,-3.8999999999999986,0.025653524721380827
1579,43.0,0.002730662351495994,-3.3000000000000007,0.6222435270168108
1580,39.0,0.002561971259638085,-2.900000000000002,4.1134320411417846e-05
1581,47.0,0.0029696743195017916,-3.6999999999999993,2.0567160205819945e-05
1582,57.0,0.0035997967806906672,-4.699999999999996,0.31112176350840537
1583,37.0,0.002360095036237908,-2.700000000000002,1.028358010279895e-05
1584,54.0,0.003663796679575171,-4.399999999999997,5.141790051288453e-06
1585,19.0,0.0012566893719849759,-11.9,-9.664440179278202
1586,37.0,0.00238893449659372,-2.700000000000002,0.15556088175420268
1587,40.0,0.002568292237810965,-3.0000000000000018,2.570895025533204e-06
1588,43.0,0.002912390459641756,-3.3000000000000007,0.07778044087710134
1589,17.0,0.0011278994525127928,-11.700000000000001,-1.8691647746984366
1590,51.0,0.003210266531823436,-4.099999999999998,0.5425430217911237
1591,36.0,0.002281082814988622,-2.600000000000002,0.41715180185400225
1592,75.0,0.004919695928947476,-6.499999999999989,0.20857590092700118
1593,53.0,0.003356834201440506,-4.299999999999997,0.10428795046350059
1594,45.0,0.002856686843188072,-3.5,0.2712715108955619
1595,15.0,0.0010074058154714294,-11.5,-0.9345823873492183
1596,35.0,0.002388539435742132,-2.5000000000000018,0.24442455094769666
