episode,length,time,reward,delta
191,14.0,0.0010725908978201915,-11.4,-3.8683538928618892
192,92.0,0.005763151386418031,-19.19999999999998,-9.201073724690577
193,230.0,0.014373508150129055,-33.00000000000006,-8.535844773492327
194,41.0,0.00260108230941114,-14.100000000000001,-3.2680534170478666
195,37.0,0.002356144424993545,-13.700000000000003,-5.9049
196,47.0,0.0030257729958975688,-14.7,-7.770547270935058
197,78.0,0.004901523118860496,-17.79999999999999,-10.0
198,123.0,0.007760185268125497,-22.299999999999972,-5.31441
199,137.0,0.008494208799675107,-23.699999999999967,-2.444610502277401
200,7.0,0.0005088387024443364,-10.7,-2.94124807534308
201,63.0,0.0039897220904094866,-5.299999999999994,0.9
202,138.0,0.008622603658295702,-23.79999999999997,-8.1
203,135.0,0.008421517555689206,-23.499999999999968,-9.0896
204,151.0,0.012562548049572797,-25.099999999999962,-7.186083785173059
205,34.0,0.0028831559375248617,-13.400000000000002,-9.45128735605501
206,66.0,0.004229919241879543,-16.599999999999994,-6.467475406655753
207,65.0,0.004079796021869697,-16.499999999999993,-9.879205937386912
208,27.0,0.0017402441635567811,-12.700000000000001,-2.647123267808772
209,39.0,0.002477823244589672,-13.900000000000002,-8.1
210,66.0,0.004151697143242927,-16.599999999999994,-6.20380794578818
211,33.0,0.0021151571518203127,-13.3,-4.830386291784
212,30.0,0.001920787088238285,-13.000000000000002,-5.583427151209361
213,32.0,0.002044046153059753,-13.200000000000001,-7.29
214,127.0,0.008304579469040618,-22.69999999999997,-6.561
215,30.0,0.0019879474757544813,-13.000000000000002,-3.4815185035757006
216,255.0,0.022528754522681993,-35.50000000000009,-2.382410941027895
217,34.0,0.0035006364432774717,-13.400000000000002,-8.1
218,38.0,0.0035895251921829185,-13.800000000000002,-9.694584341599521
219,50.0,0.004754560387482343,-3.9999999999999982,1.0
220,67.0,0.006330854193038249,-16.699999999999992,-9.0
221,89.0,0.008297073308312974,-18.899999999999984,-9.020576425354824
222,49.0,0.0032999454024320585,-14.899999999999999,-2.144169846925106
223,31.0,0.0029183163760535535,-13.100000000000001,-4.347347662605601
224,37.0,0.003490759915621311,-13.700000000000003,-3.133366653218131
225,19.0,0.001918811782161356,-11.9,-8.506158620449508
226,108.0,0.008606011091615073,-20.799999999999976,-3.91261289634504
227,92.0,0.007291642798008979,-19.19999999999998,-9.900939269902082
228,72.0,0.0045353014747888665,-17.19999999999999,-6.993492543841552
229,43.0,0.002748835162492469,-14.3,-7.29
230,98.0,0.00657381677228841,-19.799999999999983,-9.99
231,49.0,0.0031916986599753727,-14.899999999999999,-4.782969
232,101.0,0.006772137446205306,-20.09999999999998,-5.30909559
233,42.0,0.0027646376065604272,-14.200000000000001,-7.29
234,75.0,0.004824091141927056,-17.49999999999999,-6.561
235,17.0,0.0011634549518930726,-11.700000000000001,-5.070370150503401
236,125.0,0.008084135373792378,-11.499999999999972,0.9
237,61.0,0.003957722140512487,-16.099999999999994,-6.561
238,18.0,0.0013649361144416616,-11.8,-2.8200299878963175
239,21.0,0.0014328866245705285,-12.100000000000001,-5.820727865990177
240,134.0,0.008570060531383206,-23.39999999999997,-8.18064
241,56.0,0.003711994134391716,-15.599999999999996,-7.29
242,96.0,0.00615939767430973,-8.599999999999982,0.8314
243,89.0,0.0056252750609928626,-18.899999999999984,-2.2001494520496605
244,44.0,0.002778859806312539,-14.4,-1.9801345068446938
245,41.0,0.0025955514538509306,-14.100000000000001,-5.025084436088425
246,13.0,0.0008805912011666805,-11.3,-9.026974010320114
247,38.0,0.0024011813911783975,-13.800000000000002,-9.899447172667792
248,49.0,0.003200785065018863,-14.899999999999999,-9.0
249,30.0,0.001927503127262753,-13.000000000000002,-2.538026989106686
250,62.0,0.0038617222926404793,-16.199999999999996,-6.561
251,38.0,0.0024616257396701258,-13.800000000000002,-6.294143289457397
252,58.0,0.003684734917442256,-15.799999999999995,-7.692752560886699
253,101.0,0.00632611346009071,-20.09999999999998,-10.0
254,25.0,0.001621330770831264,-12.5,-5.30909559
255,39.0,0.0024999466668305104,-13.900000000000002,-8.745045108114027
256,250.0,0.01584511076362105,-35.000000000000085,-6.923477304798029
257,31.0,0.0019918980869988445,-13.100000000000001,-8.11851878281934
258,15.0,0.0010117514875673805,-11.5,-2.7208173980816266
259,74.0,0.0047715480150145595,-17.39999999999999,-9.855638126298807
260,104.0,0.006463989785515878,-20.399999999999977,-8.902936102670509
261,107.0,0.006748038718797034,-20.699999999999978,-4.522575992479582
262,16.0,0.0010674551031115698,-11.6,-8.093490622019965
263,68.0,0.0042453266241864185,-16.79999999999999,-4.778186031
264,88.0,0.00546448519162368,-18.799999999999983,-7.29
265,90.0,0.0059172252176722395,-18.999999999999986,-7.29
266,53.0,0.003345377429468499,-15.299999999999997,-10.0
267,36.0,0.0022893790983289364,-13.600000000000001,-9.0
268,36.0,0.0023336259419011185,-13.600000000000001,-3.521351606710536
269,30.0,0.001927503127262753,-13.000000000000002,-5.664728960511657
270,139.0,0.008817368781819823,-23.899999999999967,-10.0
271,248.0,0.015475728630917729,-23.800000000000082,0.7482599999999999
272,28.0,0.0018125403457815992,-12.8,-3.1692164460394823
273,71.0,0.004449573215424607,-17.09999999999999,-9.99
274,42.0,0.0026800945297509315,-14.200000000000001,-5.9049
275,437.0,0.02752390712248598,-53.70000000000035,-8.966773720516901
276,54.0,0.003520784559441381,-15.399999999999997,-9.99
277,91.0,0.005696386060662917,-19.099999999999984,-5.285294253682644
278,33.0,0.00211476209005923,-13.3,-8.359270223828164
279,23.0,0.0014889853018758004,-12.3,-2.2842242901960175
280,68.0,0.0042990549345631734,-16.79999999999999,-6.8945
281,39.0,0.0024805886723697768,-13.900000000000002,-5.9049
282,12.0,0.0008189616683011991,-11.2,-6.340468408591278
283,167.0,0.01047188468692184,-15.699999999999967,0.673434
284,115.0,0.007151791167416377,-21.499999999999975,-9.0
285,45.0,0.002874859655094042,-14.5,-5.70642156773215
286,77.0,0.00481421461518039,-17.69999999999999,-9.360773704182114
287,81.0,0.005050856215348176,-18.099999999999987,-8.124276609288103
288,51.0,0.0032161924482352333,-15.099999999999998,-4.070318393231624
289,156.0,0.009625268739910098,-25.59999999999996,-9.928095770351725
290,12.0,0.0008786158950897516,-11.2,-2.055801861176416
291,66.0,0.004137474943490815,-16.599999999999994,-9.082414681957157
292,61.0,0.0038218211211642483,-16.099999999999994,-9.277142329234223
293,112.0,0.0070735690687797614,-21.199999999999974,-9.292073827255976
294,27.0,0.001733923185383901,-12.700000000000001,-2.4487356582734643
295,53.0,0.003322463885524485,-15.299999999999997,-4.3046720999999994
296,44.0,0.002959797791845631,-14.4,-2.8522948014355336
297,46.0,0.0029005386259086663,-14.6,-6.20505
298,64.0,0.004009475145721808,-16.39999999999999,-9.0
299,47.0,0.0029775755410810234,-14.7,-4.756764828314379
300,27.0,0.0017588120354048442,-12.700000000000001,-5.135779410958935
301,29.0,0.0018611328614497324,-12.900000000000002,-9.433581278082874
302,212.0,0.013140127383849176,-31.20000000000003,-9.089584
303,97.0,0.0060187559201949625,-19.69999999999998,-9.446392771965746
304,127.0,0.008003937969078834,-22.69999999999997,-6.870565604530219
305,35.0,0.002224984138592845,-13.500000000000002,-4.281088345482941
306,108.0,0.0067851744634026545,-20.799999999999976,-8.935286193316552
307,48.0,0.0030261680567491567,-14.799999999999999,-6.8934682176
308,112.0,0.0069424087823790614,-21.199999999999974,-10.0
309,117.0,0.007311790914172889,-21.699999999999974,-9.99
310,117.0,0.0072252725331054535,-21.699999999999974,-8.1
311,78.0,0.005063498170784442,-17.79999999999999,-5.31441
312,70.0,0.004382807888759999,-16.999999999999993,-3.8742048899999997
313,182.0,0.011365512904376374,-28.19999999999999,-9.08852247639276
314,14.0,0.0009477515886828769,-11.4,-1.782121056160225
315,278.0,0.017236515971490007,-37.800000000000125,-9.933816336785707
316,147.0,0.009508725714113098,-24.699999999999964,-9.980195424
317,15.0,0.0010421711922390386,-11.5,-3.2937872340710186
318,28.0,0.001873774816885998,-12.8,-9.634964436634938
319,27.0,0.0019496265485940967,-12.700000000000001,-2.2038620924461174
320,50.0,0.003291254058240156,-14.999999999999998,-8.1
321,173.0,0.010938056789200346,-27.299999999999976,-10.0
322,101.0,0.00631149619948701,-20.09999999999998,-9.918359479182786
323,73.0,0.004585474235682341,-17.29999999999999,-1.6039089505442021
324,11.0,0.0008549122285330668,-11.1,-4.622201469863041
325,75.0,0.00485885651960416,-17.49999999999999,-3.852979510934647
326,28.0,0.0018544168224252644,-12.8,-6.183509044077197
327,17.0,0.001157924096332863,-11.700000000000001,-1.9834758832015051
328,207.0,0.013218744542427885,-19.700000000000024,0.6060905999999999
329,168.0,0.010953069110655633,-26.79999999999997,-9.953360281134005
330,108.0,0.007932431908557191,-20.799999999999976,-5.9049
331,51.0,0.003493130282549828,-15.099999999999998,-10.0
332,21.0,0.0013921953313911217,-12.100000000000001,-9.474801022904693
333,99.0,0.0065588044499236275,-19.89999999999998,-9.0
334,151.0,0.009862305402748461,-25.099999999999962,-5.31441
335,47.0,0.0029329336366572534,-14.7,-9.9896
336,31.0,0.001953182098986872,-13.100000000000001,-4.159981322876737
337,43.0,0.002669427880391595,-14.3,-4.3003674278999995
338,22.0,0.0014056274085305631,-12.200000000000001,-3.6632865539084616
339,82.0,0.005314757033374917,-18.19999999999999,-9.905796201079282
340,30.0,0.0020527374972516554,-13.000000000000002,-5.2888924159364095
341,36.0,0.002295305014740734,-13.600000000000001,-4.782969
342,23.0,0.0014984667677708785,-12.3,-2.964408510663917
343,267.0,0.016649060109557468,-36.70000000000011,-8.991
344,25.0,0.0016229110160566051,-12.5,-4.1222357850304014
345,123.0,0.0076254694313320215,-22.299999999999972,-1.7851282948813552
346,65.0,0.0041674995873108855,-16.499999999999993,-5.238655079391159
347,71.0,0.004456289254449075,-17.09999999999999,-9.99
348,22.0,0.0014364421749633038,-12.200000000000001,-8.527320920614223
349,60.0,0.003952586345803866,-15.999999999999995,-6.20412139584
350,298.0,0.018853501071134815,-39.80000000000015,-1.4435180554897826
351,30.0,0.0019286883098175167,-13.000000000000002,-2.64861255744937
352,21.0,0.0013744175812462345,-12.100000000000001,-2.383751301704433
353,60.0,0.00414300579814153,-15.999999999999995,-3.87033068511
354,68.0,0.004295894445931481,-16.79999999999999,-3.7100122065273613
355,59.0,0.0037435990225276328,-15.899999999999995,-4.714789571452043
356,48.0,0.0031466616947000148,-14.799999999999999,-1.2991662499408037
357,45.0,0.0028420695825843723,-14.5,-9.97988
358,102.0,0.006306360404778388,-20.19999999999998,-5.583709256255999
359,191.0,0.011934005832699768,-29.1,-5.584545
360,47.0,0.002959797791845631,-14.7,-9.99
361,45.0,0.0029558471806012676,-14.5,-4.563333135453061
362,25.0,0.001616590037883725,-12.5,-8.635058351732456
363,57.0,0.0035800437253783457,-4.699999999999996,0.5454815399999999
364,310.0,0.01915769812057988,-41.00000000000017,-9.0
365,19.0,0.0012788127942258143,-11.9,-1.1692496249467226
366,59.0,0.0037048830345156603,-15.899999999999995,-9.98829475584
367,49.0,0.0030968839946581284,-14.899999999999999,-5.0260905000000005
368,197.0,0.012367387863378099,-18.70000000000001,0.490933386
369,80.0,0.0049840908895930625,-17.999999999999986,-9.332145538301203
370,37.0,0.002411848040537734,-13.700000000000003,-7.29
371,111.0,0.006860236073407577,-10.099999999999977,0.44184004740000005
372,20.0,0.0013096275597490603,-12.0,-8.648406629077131
373,119.0,0.008252431403889204,-21.899999999999974,-9.939222826098888
374,9.0,0.0006431594774767291,-10.9,-4.106999821907755
375,104.0,0.007105569017767266,-20.399999999999977,-9.9806
376,14.0,0.0009548626885589329,-11.4,-3.7439831905890637
377,175.0,0.01119958724029857,-27.49999999999998,-5.098256064460491
378,22.0,0.0014486890686384868,-12.200000000000001,-2.1453761715339894
379,42.0,0.0026725883690232877,-14.200000000000001,-3.369584871530157
380,73.0,0.004575202647174592,-17.29999999999999,-4.52348145
381,140.0,0.008876627947756788,-12.999999999999966,0.39765604266
382,58.0,0.0036460189294302836,-15.799999999999995,-9.0
383,59.0,0.004188042764326383,-15.899999999999995,-3.0326263843771413
384,64.0,0.0041279934766862425,-16.39999999999999,-4.760003174342769
385,157.0,0.010094601331729791,-25.69999999999996,-9.0
386,79.0,0.0049441897181168315,-17.899999999999988,-9.573795093154864
387,51.0,0.0032165875090868212,-15.099999999999998,-1.6066154653932188
388,85.0,0.005329374294888112,-18.499999999999986,-9.0819
389,28.0,0.0017987132068810752,-12.8,-2.729363745939427
390,57.0,0.0035713523811864434,-15.699999999999996,-3.3390109858746255
391,26.0,0.002612934142234735,-12.600000000000001,-1.4459539188538972
392,228.0,0.014556026379977993,-32.800000000000054,-8.2796
393,72.0,0.004545573063296615,-17.19999999999999,-4.284002856908492
394,71.0,0.004451943582353124,-17.09999999999999,-3.4832976165989997
395,17.0,0.001253923944204871,-11.700000000000001,-9.679517151460255
396,192.0,0.011967586026912613,-29.200000000000003,-6.596015298890745
397,61.0,0.003966018423852802,-16.099999999999994,-9.0
398,14.0,0.000992393493106647,-11.4,-1.3013585269685066
399,89.0,0.005548633207581588,-18.899999999999984,-9.276501210680372
400,110.0,0.0074267536956540425,-20.99999999999998,-1.052324662452051
401,134.0,0.008470110072266834,-23.39999999999997,-7.45164
402,15.0,0.0015814295993550331,-11.5,-1.9308385543805908
403,179.0,0.01248906668388372,-27.899999999999984,-10.0
404,71.0,0.0047924862537911395,-17.09999999999999,-10.0
405,131.0,0.008516727281858039,-23.09999999999997,-8.1
406,51.0,0.0033347107801091624,-15.099999999999998,-8.1
407,241.0,0.015937160000248696,-34.10000000000007,-8.1
408,34.0,0.0024805886723697768,-13.400000000000002,-2.456427371345484
409,36.0,0.002364835769185447,-13.600000000000001,-3.384655653955514
410,71.0,0.004628930956641852,-17.09999999999999,-7.29
411,81.0,0.005227843590546399,-18.099999999999987,-6.561
412,139.0,0.009212824948008347,-23.899999999999967,-9.8990282225201
413,91.0,0.006180730973937898,-19.099999999999984,-7.29
414,78.0,0.005069029026344651,-17.79999999999999,-8.989465280256
415,41.0,0.0027689832786563784,-14.100000000000001,-9.26146407453874
416,65.0,0.004352783244939928,-16.499999999999993,-3.467681559841182
417,114.0,0.007442951201483083,-21.399999999999977,-4.3046720999999994
418,60.0,0.0039707591577098356,-15.999999999999995,-9.98024
419,78.0,0.0053653248551199795,-17.79999999999999,-3.69629983971698
420,29.0,0.0019219722717025434,-12.900000000000002,-9.9729
421,112.0,0.0072134207002818584,-10.199999999999976,0.35789043839400003
422,55.0,0.0036934262616341584,-15.499999999999996,-1.1712226742716556
423,60.0,0.003953376469326031,-15.999999999999995,-3.1349678549390996
424,89.0,0.00599268188852875,-18.899999999999984,-8.789126663987119
425,149.0,0.009525713342554809,-24.899999999999963,-8.180625599999999
426,218.0,0.014797408714912308,-20.80000000000004,0.3221013945546001
427,24.0,0.0016963923817456816,-12.4,-8.952228291227925
428,139.0,0.009148034926511173,-12.899999999999967,0.81
429,150.0,0.01012225560953084,-13.999999999999963,0.28989125509914004
430,114.0,0.00742359320702235,-21.399999999999977,-5.936413769001669
431,70.0,0.004821720775908034,-16.999999999999993,-8.945300543489
432,187.0,0.012198301711578097,-17.699999999999996,0.260902129589226
433,49.0,0.0034228094064019388,-14.899999999999999,-9.101186073519116
434,58.0,0.003810759410043829,-15.799999999999995,-5.792962410478137
435,34.0,0.0022565890267287614,-13.400000000000002,-2.9730725587055913
436,50.0,0.0033110071135524777,-14.999999999999998,-3.8556025712176423
437,98.0,0.006477816923506907,-19.799999999999983,-2.82147106944519
438,120.0,0.00799011083017831,-10.999999999999973,0.23481191663030343
439,88.0,0.005833867324327002,-18.799999999999983,-9.924043732413425
440,54.0,0.003626265874117962,-15.399999999999997,-4.538942813980917
441,70.0,0.004827251630558749,-16.999999999999993,-8.982216
442,244.0,0.015877110712608555,-23.400000000000077,0.21133072496727312
443,100.0,0.006713668403790507,-19.99999999999998,-8.345939
444,106.0,0.007175099772211979,-9.599999999999978,0.19019765247054576
445,106.0,0.006915939688951767,-20.59999999999998,-3.9774003834085967
446,19.0,0.0013432077539619058,-11.9,-4.80246546017581
447,194.0,0.013808570772198436,-29.400000000000006,-10.0
448,9.0,0.0006960976652408135,-10.9,-2.675765302835032
