episode,length,time,reward,delta
263,36.0,0.0036602411291823955,-2.600000000000002,0.03423271250070792
264,27.0,0.0027654277287183504,-12.700000000000001,-9.862915817393514e-09
265,52.0,0.005947249861037562,-4.1999999999999975,0.003423271250070803
266,19.0,0.0020799967128368735,-0.9000000000000006,0.0003423271250070359
267,20.0,0.002088292996177188,-12.0,-0.0008504546619345632
268,70.0,0.007780728445140994,-5.999999999999991,3.4232712500692486e-05
269,30.0,0.003229229464977834,-13.000000000000002,-0.010354384208428158
270,6.0,0.0007371840201813029,-10.6,-9.574965982870122
271,28.0,0.0029522916306632396,-12.8,-9.380903550170427
272,76.0,0.008333418929851177,-6.599999999999989,3.4232712500248397e-06
273,51.0,0.005555744307002897,-4.099999999999998,3.5182123880872496e-10
274,70.0,0.006569866161044047,-5.999999999999991,3.423271249802795e-07
275,19.0,0.0021594039949377475,-11.9,-8.504546619292341e-05
276,23.0,0.0024841442223078047,-1.3000000000000007,3.42327124425168e-08
277,30.0,0.003075550695484708,-2.0000000000000013,3.4232712220472195e-09
278,25.0,0.0025777737041607907,-1.5000000000000009,3.4232716661364293e-10
279,25.0,0.00258014407063456,-12.5,-9.862919370107193e-10
280,28.0,0.003585969641790143,-12.8,-9.862866079402011e-11
281,63.0,0.0064094713529812,-5.299999999999994,3.518207947195151e-11
282,15.0,0.0010556032702879747,-11.5,-8.900952725891397
283,32.0,0.0024604405562058673,-2.2000000000000015,3.423272776359454e-11
284,32.0,0.003152982671508653,-2.2000000000000015,0.34380000000283484
285,20.0,0.0021590089336314122,-1.0000000000000004,0.034380000000283406
286,20.0,0.0021605891779472586,-12.0,-10.401972090333986
287,11.0,0.001245627661319304,-11.1,-9.86233317235019e-12
288,30.0,0.003184982621405652,-13.000000000000002,-9.82771296331231
289,41.0,0.004415993021666509,-14.100000000000001,-10.25279804957055
290,30.0,0.0020551078632706776,-13.000000000000002,-9.993063261309183
291,5.0,0.00042469068694117595,-10.5,-8.609394706877179
292,31.0,0.0021791570497953217,-2.1000000000000014,0.3789770572375377
293,60.0,0.003938759207812836,-15.999999999999995,-9.85878045867139e-13
294,9.0,0.0009177269448628067,-10.9,-8.91096000803965
295,6.0,0.0007312581037695054,-10.6,-8.926752489202272e-06
296,12.0,0.0013459731817420106,-11.2,-0.8609394706877183
297,10.0,0.0017726391738506209,-11.0,-9.98309205065977
298,24.0,0.002670218002549518,-12.4,-9.947598300641403e-14
299,41.0,0.00438478319438218,-3.1000000000000014,0.03789770572375373
300,27.0,0.0018828612223842356,-12.700000000000001,-9.327539529013654
301,23.0,0.0029759952972199244,-12.3,-9.25478875336341
302,13.0,0.0014593557184525707,-11.3,-9.606496167784607
303,46.0,0.004645128462016146,-14.6,-10.182901476795507
304,28.0,0.0028661683104473923,-12.8,-1.0
305,17.0,0.0017856761905932217,-11.700000000000001,-9.231076312232744e-06
306,37.0,0.004558610080039216,-2.700000000000002,0.003789770572375395
307,17.0,0.0019018241550838866,-11.700000000000001,-0.8900952725891393
308,35.0,0.003763747138691542,-13.500000000000002,-9.514000991099621
309,50.0,0.005291843489430903,-14.999999999999998,-9.720103543813586
310,38.0,0.0038004878215360804,-2.800000000000002,0.3494997964662734
311,48.0,0.003329179924548953,-14.799999999999999,-0.972010354381359
312,15.0,0.0010721958365138562,-11.5,-0.9514000991099625
313,65.0,0.006897766877500544,-16.499999999999993,-9.626170536359423
314,19.0,0.0021432064900182013,-11.9,-8.630001470451122
315,36.0,0.003748734816781507,-13.600000000000001,-0.8630001470451116
316,37.0,0.003791796477344178,-2.700000000000002,0.37095551649065217
317,9.0,0.0009935786770256527,-10.9,-9.538210188863852
318,42.0,0.004572832279791328,-3.200000000000001,0.037095551649065195
319,27.0,0.0019097253771178657,-1.700000000000001,0.003709555164906564
320,11.0,0.0007873567806200299,-11.1,-0.08609394706877183
321,19.0,0.0013127880488355004,-11.9,-9.231076312232744e-07
322,30.0,0.002079996713291621,-2.0000000000000013,0.0003709555164906897
323,24.0,0.0016331826045643538,-1.4000000000000008,0.6284238228655052
324,34.0,0.002359304914079985,-13.400000000000002,-0.08900952725891464
325,9.0,0.0007032087655716168,-10.9,-0.009999999999999787
326,45.0,0.004412437471728481,-3.5,3.7095551649102276e-05
327,20.0,0.0021392558783190907,-12.0,-0.09999999999999964
328,9.0,0.0010247885043099814,-10.9,-0.008609394706876827
329,34.0,0.0033833032953225484,-2.4000000000000017,3.709555164932432e-06
330,28.0,0.001989922781376663,-12.8,-0.008900952725891642
331,35.0,0.003948635735468997,-2.5000000000000018,3.709555165265499e-07
332,20.0,0.002197724922098132,-12.0,-9.51089693705212
333,20.0,0.002095404096053244,-12.0,-9.868504103216202
334,63.0,0.006338755415072228,-5.299999999999994,3.709555163045053e-08
335,13.0,0.001960688259714516,-11.3,-9.35811760270413
336,34.0,0.003613228858284856,-2.4000000000000017,3.5181857427346586e-12
337,8.0,0.0008967887060862267,-10.8,-0.951089693705212
338,27.0,0.0027800449897767976,-1.700000000000001,0.1800000033756951
339,57.0,0.005870608006716793,-15.699999999999996,-0.09720103543813607
340,16.0,0.0025809341932472307,-11.6,-9.231076347759881e-08
341,4.0,0.0007237519425871142,-10.4,-9.575802040692277
342,30.0,0.0032410812982561765,-13.000000000000002,-10.309782378687045
343,12.0,0.0013914052087784512,-11.2,-9.515997191176954
344,6.0,0.000496986869165994,-10.6,-9.231076347759881e-09
345,33.0,0.0031115012557165755,-13.3,-0.0008609394706873275
346,10.0,0.001477133468597458,-11.0,-9.330055539434515
347,23.0,0.0023996011464078038,-12.3,-8.609394706837747e-05
348,33.0,0.0033611798739912047,-2.3000000000000016,0.018000000337569544
349,49.0,0.004943399595504161,-14.899999999999999,-9.901
350,52.0,0.004350807939317747,-15.199999999999998,-8.424492512880999
351,64.0,0.006825865756582061,-5.399999999999993,0.00180000003375691
352,29.0,0.003944290063373046,-12.900000000000002,-10.0
353,11.0,0.0017564416689310747,-11.1,-8.609394706482476e-06
354,57.0,0.005944484433712205,-15.699999999999996,-0.09514000991099536
355,4.0,0.0005360979184843018,-10.4,-8.609394708258833e-07
356,22.0,0.002440687500893546,-12.200000000000001,-0.0009999999999994458
357,23.0,0.0023956505351634405,-12.3,-10.0
358,7.0,0.0014957013399907737,-10.7,-8.609394797076675e-08
359,35.0,0.00240118139072365,-13.500000000000002,-1.000000082740371e-09
360,29.0,0.0022550087819581677,-12.900000000000002,-9.999999992515995e-07
361,6.0,0.00048197454680121155,-10.6,-9.411022046031844
362,11.0,0.000792097513567569,-11.1,-8.609394086533939e-09
363,52.0,0.00348088338796515,-4.1999999999999975,0.0001800000033757021
364,33.0,0.002823896772497392,-13.3,-9.264233190304461
365,15.0,0.001680984998074564,-11.5,-0.08630001470451099
366,9.0,0.000995158921341499,-10.9,-0.9330055539434507
367,26.0,0.0027101191744804964,-12.600000000000001,-0.09510896937052138
368,42.0,0.004246116746799089,-3.200000000000001,1.8000000337581312e-05
369,15.0,0.0016505652929481585,-11.5,-8.609397639247618e-10
370,43.0,0.004406906616168271,-14.3,-8.609468693521194e-11
371,28.0,0.0019010340329259634,-12.8,-1.0
372,33.0,0.0022581692710446077,-13.3,-0.009720103543813252
373,15.0,0.0010852328528017097,-11.5,-0.0009999999999994458
374,28.0,0.00187021926694797,-12.8,-0.8910960008039641
375,7.0,0.0005270115129860642,-10.7,-9.44569912753543
376,11.0,0.0007778753142702044,-11.1,-1.000000082740371e-10
377,56.0,0.004873868841514195,-15.599999999999996,-0.9414518004484531
378,35.0,0.003589525191728171,-2.5000000000000018,1.8000000338025401e-06
379,27.0,0.0027614771179287345,-12.700000000000001,-0.009510896937051427
380,26.0,0.0025588107714611397,-12.600000000000001,-0.008630001470450566
381,10.0,0.0007367889588749676,-11.0,-0.000951089693705498
382,52.0,0.0048213257146016986,-4.1999999999999975,1.8000000334694732e-07
383,15.0,0.0010718007756622683,-11.5,-0.9264233190304463
384,16.0,0.001144096957432339,-11.6,-0.0009720103543813252
385,60.0,0.0039032037084325566,-15.999999999999995,-1.0
386,13.0,0.0009635540327508352,-11.3,-9.281886245126667
387,13.0,0.0009236528612746042,-11.3,-0.09264233190304516
388,5.0,0.0004033573873130081,-10.5,-9.231069242332524e-10
389,57.0,0.005090362326427567,-15.699999999999996,-0.009264233190304338
390,35.0,0.00360295726932236,-13.500000000000002,-0.0009264233190311444
391,22.0,0.0022648853096143284,-12.200000000000001,-9.264233190364735e-05
392,12.0,0.0013167386600798636,-11.2,-9.577374631251006
393,16.0,0.0017169355583064316,-0.6000000000000003,1.8000000379103653e-08
394,14.0,0.0015087383567333745,-11.4,-9.475166268089417
395,45.0,0.0030712050229340093,-3.5,1.8000000379103653e-09
396,6.0,0.0004645918584174069,-10.6,-0.9445699127535434
397,22.0,0.0014917507292011578,-12.200000000000001,-0.947516626808941
398,10.0,0.0007356037758654566,-11.0,-9.603811851136006
399,17.0,0.0011915042900909611,-0.7000000000000004,1.8000001489326678e-10
400,21.0,0.0015083432954270393,-1.1000000000000005,1.8000045898247663e-11
401,27.0,0.001844935356075439,-12.700000000000001,-0.09475166268089374
402,40.0,0.002665872330453567,-3.0000000000000018,1.8000045898247663e-12
403,37.0,0.0026058230423586792,-13.700000000000003,-8.865596719934185
404,24.0,0.0016154048544194666,-1.4000000000000008,3.518296765037121e-13
405,24.0,0.0016118493044814386,-1.4000000000000008,0.34202363142868053
406,30.0,0.0020673547578553553,-2.0000000000000013,0.034202363142868064
407,25.0,0.0026915513026324334,-1.5000000000000009,0.003420236314286784
408,26.0,0.0019081451328020194,-12.600000000000001,-10.308577548120258
409,40.0,0.004037129422613361,-14.000000000000002,-10.61967567592435
410,18.0,0.0019180216604581801,-0.8000000000000005,0.0003420236314286562
411,26.0,0.002692341424335609,-12.600000000000001,-0.09999999999999964
412,29.0,0.0029973285968480923,-1.9000000000000012,3.4202363142887826e-05
413,19.0,0.0020065153480572917,-0.9000000000000006,3.4202363142776804e-06
414,17.0,0.0017351083688481594,-11.700000000000001,-0.9603811851136008
415,7.0,0.0005384682849580713,-10.7,-0.8865596719934175
416,18.0,0.0012910596883557446,-11.8,-9.510896937037217e-05
417,33.0,0.002237626093574363,-13.3,-9.720103543742198e-05
418,52.0,0.0036424633794922556,-4.1999999999999975,0.5116427367009712
419,91.0,0.008095197084003303,-19.099999999999984,-9.305331905745328
420,34.0,0.0023660209526497056,-13.400000000000002,-0.09414518004484584
421,74.0,0.005141720269875805,-6.39999999999999,0.5166233917643133
422,25.0,0.0017449848965043202,-1.5000000000000009,0.05116427367009713
423,23.0,0.0015968369825714035,-1.3000000000000007,0.005116427367009679
424,7.0,0.000628147155566694,-10.7,-8.523363141323507
425,68.0,0.007235544121613202,-5.799999999999992,0.18046559489039782
426,17.0,0.0018168860178775503,-11.700000000000001,-9.28054249460601
427,45.0,0.0045854742352275935,-14.5,-0.09999999999999964
428,28.0,0.0026725883690232877,-12.8,-9.939016736098695
429,25.0,0.0017291824528911093,-12.5,-0.0886559671993421
430,26.0,0.0017477503247391724,-12.600000000000001,-8.756437786828457
431,46.0,0.00301866189647626,-14.6,-9.632006215916023
