episode,length,time,reward,delta
45,46.0,0.002996538474690169,-14.6,-0.3125
46,27.0,0.001797923084723152,-12.700000000000001,-0.15625
47,7.0,0.000522665840890113,-10.7,-8.61824421875
48,62.0,0.004006314657090115,-16.199999999999996,-5.0
49,7.0,0.0005250362073638826,-10.7,-9.713637377906158
50,42.0,0.0035974264137621503,-14.200000000000001,-9.81060734375
51,26.0,0.001973330214696034,-1.600000000000001,1.0
52,48.0,0.0031640443830838194,-3.799999999999999,0.5
53,81.0,0.005450658053177904,-18.099999999999987,-7.306911371720064
54,33.0,0.002200490349878237,-13.3,-9.789842464111327
55,27.0,0.00184612053908495,-12.700000000000001,-9.95
56,72.0,0.0048473997471774055,-6.19999999999999,0.25
57,36.0,0.0023774777241669653,-2.600000000000002,0.125
58,10.0,0.0007186161483332398,-11.0,-1.25
59,30.0,0.002147552161659405,-13.000000000000002,-7.327632829101562
60,29.0,0.0019298734937365225,-12.900000000000002,-5.0
61,17.0,0.0011654302570605068,-11.700000000000001,-3.3609935513720703
62,52.0,0.00338211811185829,-15.199999999999998,-10.0
63,16.0,0.0010911587692135072,-11.6,-7.377685827941894
64,10.0,0.0007150605983952119,-11.0,-4.886534086942239
65,36.0,0.002364835769185447,-13.600000000000001,-9.13282382887589
66,57.0,0.005307250872647273,-15.699999999999996,-9.96875
67,23.0,0.0024130332240019925,-12.3,-3.684922399511718
68,40.0,0.004232289607898565,-14.000000000000002,-8.56837239575598
69,19.0,0.0019741203373087046,-11.9,-5.0
70,16.0,0.0017599972184143553,-11.6,-4.8949212320556645
71,67.0,0.0043638449556056,-5.699999999999992,0.0625
72,18.0,0.001228244972480752,-11.8,-9.730715085072788
73,24.0,0.0016193554656638298,-12.4,-1.84246119975586
74,7.0,0.000529776940766169,-10.7,-7.124861241249958
75,69.0,0.004922856418033916,-5.8999999999999915,0.03125
76,14.0,0.0015423185504914727,-11.4,-0.92123059987793
77,24.0,0.0024920454447965312,-12.4,-9.831062109375
78,46.0,0.004683449388721783,-3.5999999999999996,0.015625
79,15.0,0.0016063184493759763,-11.5,-9.852200060863646
80,34.0,0.0037270064563017513,-13.400000000000002,-7.384580085209105
81,28.0,0.003007995246662176,-1.8000000000000012,0.20664062500000002
82,24.0,0.0024379220735681884,-1.4000000000000008,0.10332031249999996
83,23.0,0.0023012309311525314,-1.3000000000000007,0.05166015624999998
84,5.0,0.0005914064727221557,-10.5,-1.6804967756860343
85,37.0,0.0037167348673392553,-2.700000000000002,0.22195556640625003
86,30.0,0.0029815261523253866,-13.000000000000002,-0.460615299938965
87,31.0,0.0030818716732028406,-2.1000000000000014,0.11097778320312501
88,8.0,0.0008801961403150926,-10.8,-4.309122109375
89,34.0,0.0033228589463760727,-2.4000000000000017,0.05548889160156256
90,17.0,0.0011753067847166676,-0.7000000000000004,0.51305908203125
91,57.0,0.003708043523147353,-15.699999999999996,-2.5
92,20.0,0.0013530842816180666,-1.0000000000000004,1.05
93,25.0,0.0016683430426382984,-1.5000000000000009,0.6654371585845948
94,16.0,0.0010958995026157936,-11.6,-2.5
95,6.0,0.00046024618632145575,-10.6,-8.19666570537698
96,28.0,0.0018540217615736765,-12.8,-6.7120868264510705
97,47.0,0.004216487163830607,-3.6999999999999993,0.9516013208921181
98,18.0,0.0018544168228800118,-0.8000000000000005,0.47580066044605906
99,34.0,0.003360389751378534,-13.400000000000002,-9.880548439531594
100,14.0,0.0014443433965425356,-11.4,-7.869620227579578
101,43.0,0.0038692284538228705,-3.3000000000000007,0.659321000759586
102,14.0,0.0009797515381251287,-0.40000000000000013,0.329660500379793
103,25.0,0.0016833553645483335,-1.5000000000000009,0.1648302501898965
104,22.0,0.0014826643237029202,-12.200000000000001,-9.89141017041821
105,30.0,0.001986762292290223,-2.0000000000000013,0.0824151250949483
106,35.0,0.0023004408094493556,-13.500000000000002,-4.098332852688489
107,26.0,0.0017268120859625924,-1.600000000000001,0.9556474814769468
108,45.0,0.003665376923891017,-14.5,-0.8402483878430171
109,25.0,0.0016936269535108295,-1.5000000000000009,0.04120756254747415
110,36.0,0.002368786379975063,-2.600000000000002,0.5360687132299178
111,22.0,0.0014795038346164802,-1.2000000000000006,0.2680343566149589
112,9.0,0.0006475051500274276,-10.9,-3.3560434132255352
113,25.0,0.0016746640203564311,-12.5,-10.0
114,56.0,0.0037902162330283318,-15.599999999999996,-1.25
115,28.0,0.0019002439107680402,-12.8,-4.856818688953079
116,7.0,0.0005321473072399385,-10.7,-2.1545610546875
117,25.0,0.0016790096924523823,-1.5000000000000009,0.1340171783074795
118,26.0,0.0017351083693029068,-1.600000000000001,0.06700858915373975
119,24.0,0.001611849304936186,-1.4000000000000008,0.033504294576869875
120,22.0,0.0014885902401147177,-12.200000000000001,-0.2303076499694825
121,20.0,0.0013526892203117313,-1.0000000000000004,0.016752147288434882
122,18.0,0.0012219239947626193,-0.8000000000000005,0.008376073644217441
123,20.0,0.0014471088243226404,-1.0000000000000004,0.004188036822108776
124,31.0,0.002056293046734936,-13.100000000000001,-1.0772805273437491
125,23.0,0.001533627205844823,-1.3000000000000007,0.002094018411054388
126,38.0,0.002488884955710091,-13.800000000000002,-10.0
127,25.0,0.0016801948754618934,-1.5000000000000009,0.0010470092055272495
128,31.0,0.0020673547578553553,-2.1000000000000014,0.0005235046027636248
129,23.0,0.001540738305720879,-1.3000000000000007,0.0002617523013818124
130,26.0,0.0019369845936125785,-1.600000000000001,1.0801676857616604
131,15.0,0.0010725908978201915,-11.5,-0.625
132,37.0,0.0024308109736921324,-13.700000000000003,-5.0
133,54.0,0.003511698154397891,-4.399999999999997,0.00013087615069085068
134,28.0,0.001858762494975963,-1.8000000000000012,0.20005562236404362
135,24.0,0.0016055283272180532,-12.4,-2.5
136,45.0,0.0038684383312102,-3.5,0.5230228256220789
137,42.0,0.004231499485740642,-14.200000000000001,-9.887245822866904
138,11.0,0.0011255290855842759,-11.1,-3.934810113789789
139,28.0,0.002774514134216588,-1.8000000000000012,0.6077939095933161
140,24.0,0.0024746627564127266,-12.4,-0.3125
141,31.0,0.0030972790559644636,-13.100000000000001,-0.15625
142,31.0,0.003072785267704603,-2.1000000000000014,0.3038969547966581
143,27.0,0.0027069586853940564,-12.700000000000001,-0.625
144,15.0,0.0015569358110951725,-11.5,-9.672232888970662
145,27.0,0.003032884096228372,-1.700000000000001,0.15194847739832906
146,18.0,0.0018678489000194531,-0.8000000000000005,0.07597423869916453
147,17.0,0.001735503430609242,-0.7000000000000004,0.03798711934958221
148,19.0,0.0019354043488419848,-0.9000000000000006,0.018993559674791105
149,15.0,0.0016920467087402358,-0.5000000000000002,0.009496779837395497
150,23.0,0.0023111074592634395,-1.3000000000000007,0.0047483899186977485
151,19.0,0.0021811323554175033,-0.9000000000000006,0.0023741949593488743
152,18.0,0.001246022722170892,-0.8000000000000005,0.0011870974796743816
153,47.0,0.003209871470971848,-14.7,-0.078125
154,34.0,0.002245132254302007,-2.4000000000000017,0.0005935487398371908
155,39.0,0.002556045343681035,-13.900000000000002,-0.0390625
156,28.0,0.001852836578109418,-1.8000000000000012,0.0002967743699185954
157,19.0,0.0018508612729419838,-0.9000000000000006,0.0001483871849592422
158,21.0,0.0021187127013035933,-1.1000000000000005,7.41935924796211e-05
159,35.0,0.0034591550274853944,-2.5000000000000018,3.7096796239755037e-05
160,10.0,0.0010674551031115698,-11.0,-0.5386402636718746
161,31.0,0.003068834656914987,-2.1000000000000014,1.8548398119877518e-05
162,21.0,0.002454909701100405,-1.1000000000000005,9.274199059938759e-06
163,11.0,0.0014834544458608434,-11.1,-0.3125
164,8.0,0.0009303689002990723,-10.8,-7.30586498132179
165,29.0,0.0030230075685722113,-1.9000000000000012,4.637099529913868e-06
166,26.0,0.002503107155462203,-12.600000000000001,-5.0
167,17.0,0.0016726887147342495,-11.700000000000001,-2.5
168,41.0,0.002949131142031547,-3.1000000000000014,2.318549764956934e-06
169,18.0,0.0012254795451553946,-0.8000000000000005,1.1592748825339783e-06
170,22.0,0.0014810840789323265,-12.200000000000001,-5.0
171,14.0,0.0009667145218372752,-0.40000000000000013,5.796374412669891e-07
172,22.0,0.0014791087737648922,-12.200000000000001,-0.11515382498474125
173,20.0,0.001347158365206269,-1.0000000000000004,2.898187205779834e-07
174,16.0,0.0010931340752904362,-0.6000000000000003,0.20000012317295623
175,21.0,0.0014139236914161302,-1.1000000000000005,0.10000006158647812
176,7.0,0.0005274065738376521,-10.7,-9.573058281648473
177,26.0,0.001758416974098509,-1.600000000000001,0.5377580902552328
178,47.0,0.0030968839951128757,-3.6999999999999993,0.5686304391132057
179,27.0,0.0017931823513208656,-1.700000000000001,0.44166793662311243
180,22.0,0.0014798988959228154,-1.2000000000000006,0.22083396831155622
181,28.0,0.0018603427392918093,-1.8000000000000012,0.11041698415577805
182,18.0,0.0012254795447006472,-0.8000000000000005,0.055208492077889026
183,32.0,0.0021669101561201387,-2.2000000000000015,0.027604246038944513
184,41.0,0.0027034031354560284,-3.1000000000000014,0.6682296720783687
185,42.0,0.0027397487569942314,-3.200000000000001,0.33411483603918435
186,30.0,0.001986367231438635,-2.0000000000000013,0.16705741801959217
187,34.0,0.0022380211548806983,-13.400000000000002,-1.25
188,14.0,0.0009702700713205559,-11.4,-0.15625
189,21.0,0.0014135286305645423,-1.1000000000000005,1.0
190,30.0,0.0020539226802611665,-2.0000000000000013,0.5
191,19.0,0.0012938251161358494,-0.9000000000000006,0.6878537925484742
192,32.0,0.002138860817467503,-2.2000000000000015,0.343926896274237
193,25.0,0.0017086392754208646,-1.5000000000000009,0.1719634481371185
194,24.0,0.0016481949260196416,-1.4000000000000008,0.0859817240685592
195,31.0,0.002101725074226124,-13.100000000000001,-5.257300025982317
196,35.0,0.002354169119371363,-2.5000000000000018,0.23654223272913766
197,27.0,0.0027986128611701133,-1.700000000000001,0.58640625
198,28.0,0.002844835010364477,-1.8000000000000012,0.293203125
199,29.0,0.0027911067004424694,-1.9000000000000012,0.7142367145097362
200,23.0,0.002331650636278937,-12.3,-9.403619962016009
201,31.0,0.003084637100528198,-2.1000000000000014,0.3571183572548682
202,43.0,0.002851551049388945,-3.3000000000000007,0.1785591786274341
203,25.0,0.0016932318922044942,-1.5000000000000009,0.08927958931371704
204,19.0,0.001295800421758031,-11.9,-4.980446090206911
205,28.0,0.0018552069445831876,-1.8000000000000012,0.04463979465685852
206,27.0,0.0017912070461534313,-12.700000000000001,-5.0
207,32.0,0.00211476209005923,-2.2000000000000015,0.022319897328429317
208,29.0,0.0020867127518613415,-1.9000000000000012,0.011159948664214658
209,29.0,0.0019421203878664528,-1.9000000000000012,0.1466015625
210,18.0,0.0012377264392853249,-11.8,-7.341151788858634
211,19.0,0.001292639932671591,-0.9000000000000006,0.07330078124999995
212,21.0,0.0014174792413541581,-1.1000000000000005,0.005579974332107329
213,16.0,0.0010994550525538216,-0.6000000000000003,0.00278998716605372
214,34.0,0.002235255726645846,-2.4000000000000017,0.00139499358302686
215,26.0,0.001739454041398858,-1.600000000000001,0.00069749679151343
216,26.0,0.0017868613740574801,-1.600000000000001,0.000348748395756715
217,65.0,0.004222413080697152,-5.499999999999993,0.03665039062499997
218,22.0,0.0014834544458608434,-1.2000000000000006,0.0001743741978783575
219,18.0,0.0012231091782268777,-0.8000000000000005,0.018325195312499987
220,38.0,0.0024975762999019935,-2.800000000000002,8.718709893917875e-05
221,29.0,0.0019211821495446202,-1.9000000000000012,0.009162597656249938
222,37.0,0.003749129877633095,-2.700000000000002,4.3593549469589377e-05
223,23.0,0.0023134778252824617,-1.3000000000000007,2.1796774734794688e-05
224,33.0,0.003283747897057765,-2.3000000000000016,1.0898387367452855e-05
225,23.0,0.0023257247198671394,-12.3,-10.0
226,28.0,0.0030680445343023166,-1.8000000000000012,5.449193683726428e-06
227,20.0,0.002041280724824901,-1.0000000000000004,0.3733099884033202
228,24.0,0.0024240949346676643,-1.4000000000000008,2.724596841918725e-06
229,23.0,0.0023158481922109786,-1.3000000000000007,1.3622984209593625e-06
230,42.0,0.004129573721002089,-3.200000000000001,6.811492104796812e-07
231,22.0,0.0018512563337935717,-1.2000000000000006,3.4057460518432947e-07
232,26.0,0.0017386639192409348,-1.600000000000001,0.1866549942016601
233,17.0,0.0011654302570605068,-11.700000000000001,-9.82312938444493
234,35.0,0.0023047864815453067,-2.5000000000000018,0.09332749710082999
235,21.0,0.0014174792413541581,-1.1000000000000005,0.34206474101014894
236,26.0,0.0017295775137426972,-1.600000000000001,0.17103237050507447
237,23.0,0.0015446889169652422,-1.3000000000000007,0.08551618525253724
238,21.0,0.0014123434471002838,-1.1000000000000005,0.046663748550414996
239,31.0,0.002782415356250567,-2.1000000000000014,0.04275809262626862
240,46.0,0.0030332791575347073,-3.5999999999999996,0.021379046313134253
241,27.0,0.0018070094902213896,-1.700000000000001,0.023331874275207554
242,30.0,0.001997824003410642,-2.0000000000000013,0.011665937137603777
243,18.0,0.001230615339409269,-11.8,-10.0
244,21.0,0.0014210347917469335,-1.1000000000000005,0.36275177115387325
245,17.0,0.0013025164598730044,-11.700000000000001,-10.237506551146621
246,30.0,0.003087797589614638,-2.0000000000000013,0.18137588557693662
247,37.0,0.003625080691108451,-2.700000000000002,0.09068794278846837
248,25.0,0.002512983683118364,-1.5000000000000009,0.045343971394234184
249,18.0,0.001830713156323327,-0.8000000000000005,0.022671985697117147
250,28.0,0.0028519461106952804,-1.8000000000000012,0.011335992848558574
251,22.0,0.002225774260750768,-1.2000000000000006,0.005667996424279287
252,25.0,0.0025240453937840357,-1.5000000000000009,0.002833998212139699
253,28.0,0.0029475508977157006,-1.8000000000000012,0.0014169991060698495
254,21.0,0.002110811479269614,-1.1000000000000005,0.0007084995530348692
255,18.0,0.0019282932494206761,-0.8000000000000005,0.0003542497765174346
256,27.0,0.0027073537462456443,-1.700000000000001,0.0001771248882587173
257,41.0,0.004042660278173571,-3.1000000000000014,8.856244412935865e-05
258,24.0,0.002428440607218363,-1.4000000000000008,0.005832968568801888
259,23.0,0.002379057968937559,-12.3,-5.678432405943177
260,31.0,0.0033576243235984293,-13.100000000000001,-9.688540133895135
261,22.0,0.0023652308304917824,-1.2000000000000006,4.4281222064679326e-05
262,20.0,0.0021526879559132794,-12.0,-9.822733778255879
263,19.0,0.0020033548589708516,-0.9000000000000006,2.2140611032339663e-05
264,42.0,0.004384388133530592,-3.200000000000001,1.1070305516169832e-05
265,35.0,0.0036152041639070376,-2.5000000000000018,0.002916484284400944
266,24.0,0.0025070577667065663,-1.4000000000000008,0.34250228611135736
267,24.0,0.0024861195283847337,-1.4000000000000008,0.17125114305567868
268,22.0,0.002378662907631224,-1.2000000000000006,0.08562557152783934
269,27.0,0.002800588166792295,-1.700000000000001,0.04281278576391967
270,26.0,0.0026895759965555044,-1.600000000000001,0.001458242142200472
271,21.0,0.0021917990056863346,-12.100000000000001,-0.01953125
272,26.0,0.002691551302177686,-1.600000000000001,0.3523102250333082
273,23.0,0.0026307118923796224,-12.3,-8.85465179889352
274,33.0,0.002238811276583874,-2.3000000000000016,0.6940070377624661
275,31.0,0.0020902683017993695,-2.1000000000000014,0.34700351888123304
276,21.0,0.0014143187527224654,-12.100000000000001,-0.078125
277,49.0,0.0032639948417454434,-3.8999999999999986,0.000729121071100236
278,19.0,0.0013278003707455355,-0.9000000000000006,0.42773302867889196
279,45.0,0.004028833139727794,-3.5,0.000364560535550118
280,30.0,0.0031261185167750227,-2.0000000000000013,0.00018228026777511452
281,14.0,0.0015103186010492209,-11.4,-0.0390625
282,27.0,0.0027239463124715257,-1.700000000000001,0.5158480717781617
283,16.0,0.0017200960473928717,-11.6,-0.01953125
284,21.0,0.0022072063884479576,-1.1000000000000005,0.25792403588908086
285,14.0,0.0015043926846374234,-11.4,-0.009765625
286,38.0,0.0038688333925165352,-2.800000000000002,0.12896201794454043
287,20.0,0.0020997497686039424,-1.0000000000000004,0.06448100897227027
288,26.0,0.0026911562408713507,-1.600000000000001,0.22740442881321488
289,21.0,0.002212737244008167,-12.100000000000001,-1.25
290,25.0,0.0026239958533551544,-1.5000000000000009,0.537484734248304
291,47.0,0.004757720876568783,-3.6999999999999993,0.268742367124152
292,39.0,0.0039703640964035,-2.900000000000002,0.134371183562076
293,12.0,0.0013139732322997588,-11.2,-2.8392162029715884
294,21.0,0.002200490349878237,-1.1000000000000005,9.114013388755726e-05
295,26.0,0.0026911562408713507,-1.600000000000001,0.067185591781038
296,22.0,0.002264885310069076,-1.2000000000000006,0.033592795890519
297,25.0,0.002495600994734559,-1.5000000000000009,0.016796397945259445
298,29.0,0.0029621681583194004,-1.9000000000000012,0.008398198972629722
299,22.0,0.00229925562553035,-1.2000000000000006,0.004199099486314806
300,23.0,0.0023845888244977687,-12.3,-9.745774554678615
301,46.0,0.004666461761644314,-3.5999999999999996,0.002099549743157403
302,38.0,0.004400190577598551,-2.800000000000002,0.001049774871578757
303,31.0,0.00355515487581215,-2.1000000000000014,0.0005248874357893785
304,32.0,0.003242266481720435,-2.2000000000000015,0.0002624437178946337
305,29.0,0.0030277483019744977,-12.900000000000002,-9.970369526233378
306,20.0,0.0021052806237094046,-1.0000000000000004,0.34221677029913156
307,18.0,0.0018935278721983195,-0.8000000000000005,0.17110838514956583
308,30.0,0.003078711184571148,-2.0000000000000013,0.08555419257478292
309,23.0,0.002399206085556216,-1.3000000000000007,0.23636053184428274
310,49.0,0.0041935736198865925,-3.8999999999999986,0.11818026592214137
311,35.0,0.0023115025201150274,-2.5000000000000018,0.059090132961070685
312,29.0,0.0019377747153157543,-1.9000000000000012,0.029545066480535342
313,26.0,0.001742614530485298,-12.600000000000001,-1.4196081014857942
314,32.0,0.0021048855628578167,-13.200000000000001,-7.53164574376669
315,29.0,0.0019259228824921593,-1.9000000000000012,0.014772533240267727
316,18.0,0.001329775676367717,-0.8000000000000005,0.007386266620133863
317,38.0,0.0025070577667065663,-2.800000000000002,0.0036931333100669317
318,31.0,0.002063009085759404,-13.100000000000001,-3.765822871883346
319,27.0,0.0018014786351159273,-12.700000000000001,-0.009765625
320,21.0,0.0014135286305645423,-1.1000000000000005,0.0018465666550334658
321,29.0,0.001928688310272264,-1.9000000000000012,4.557006694372312e-05
322,29.0,0.0019373796544641664,-1.9000000000000012,0.0009232833275167884
323,23.0,0.0016509603537997464,-1.3000000000000007,0.0004616416637583942
324,27.0,0.0018030588794317737,-1.700000000000001,0.0002308208318791971
325,17.0,0.0011579240958781156,-0.7000000000000004,2.278503347186156e-05
326,24.0,0.001609478938007669,-1.4000000000000008,0.00011541041593954304
327,20.0,0.0013621706866615568,-12.0,-4.896954696581094
328,38.0,0.0025185145386785734,-2.800000000000002,5.770520796977152e-05
329,23.0,0.0015431086726493959,-1.3000000000000007,2.885260398488576e-05
330,26.0,0.0017307626972069556,-12.600000000000001,-10.598447508069672
331,22.0,0.003203550493253715,-12.200000000000001,-2.448477348290547
332,39.0,0.0058204352467328135,-13.900000000000002,-6.6601974733064715
333,62.0,0.004353968428404187,-16.199999999999996,-9.901375
334,19.0,0.0020436510912986705,-0.9000000000000006,1.442630199244288e-05
335,23.0,0.0024015764520299854,-1.3000000000000007,7.213150996276951e-06
336,22.0,0.0023162432530625665,-1.2000000000000006,3.6065754981384757e-06
337,27.0,0.002785970906188595,-1.700000000000001,1.803287749124749e-06
338,19.0,0.002012046203162754,-0.9000000000000006,9.016438745623745e-07
339,34.0,0.0034733772272375063,-2.4000000000000017,4.508219373366984e-07
340,18.0,0.0018931328108919843,-0.8000000000000005,2.254109686683492e-07
341,19.0,0.001982811681500607,-11.9,-1.2242386741452727
342,22.0,0.0022937247704248875,-1.2000000000000006,1.1270548427866345e-07
343,24.0,0.002491650383490196,-1.4000000000000008,5.6352742139331724e-08
344,21.0,0.002311107458808692,-1.1000000000000005,2.817637101415471e-08
345,23.0,0.002437527012261853,-1.3000000000000007,1.1392516735986291e-05
346,48.0,0.004868733046805573,-3.799999999999999,1.4088185507077355e-08
347,18.0,0.0018966883608300122,-0.8000000000000005,7.044092753538678e-09
348,22.0,0.0024857244670783984,-1.2000000000000006,3.52204643228049e-09
349,34.0,0.003523154926369898,-2.4000000000000017,0.2000000014968697
350,25.0,0.002709329051867826,-12.5,-0.6121193370726363
351,21.0,0.002200885410729825,-12.100000000000001,-0.3060596685363173
352,24.0,0.0025090330718740006,-1.4000000000000008,0.10000000074843485
353,22.0,0.001571948133459955,-1.2000000000000006,0.24250000031808483
354,17.0,0.001172146296084975,-11.700000000000001,-0.15302983426815864
355,32.0,0.002967303953028022,-13.200000000000001,-5.455616910938908
356,40.0,0.0041643390982244455,-3.0000000000000018,0.12125000015904241
357,22.0,0.00232335435339337,-1.2000000000000006,0.06062500007952121
358,34.0,0.0036084881248825695,-2.4000000000000017,5.6962583679931456e-06
359,30.0,0.0031138716226450924,-2.0000000000000013,0.528805784094295
360,16.0,0.0017426145300305507,-0.6000000000000003,0.030312500039760604
361,28.0,0.0029317484536477423,-1.8000000000000012,0.015156250019880302
362,26.0,0.0034800932662619743,-1.600000000000001,0.007578125009940151
363,27.0,0.0018397995618215646,-1.700000000000001,0.33352761790031327
364,17.0,0.0011638500127446605,-11.700000000000001,-0.7098040507428962
365,32.0,0.0021123917235854606,-2.2000000000000015,0.35175011721183036
366,50.0,0.0032493775811417436,-3.9999999999999982,0.17587505860591524
367,24.0,0.0016142196714099555,-1.4000000000000008,0.274746899907514
368,26.0,0.0018627131062203262,-1.600000000000001,0.137373449953757
369,35.0,0.002305971665009565,-2.5000000000000018,0.06868672497687855
370,25.0,0.0016663677370161167,-1.5000000000000009,0.03434336248843928
371,20.0,0.0013609855036520457,-1.0000000000000004,0.01717168124421964
372,47.0,0.0030510569067701,-3.6999999999999993,0.008585840622109764
373,21.0,0.0014044422250663047,-1.1000000000000005,0.004292920311054882
374,32.0,0.002243947071292496,-2.2000000000000015,0.002146460155527441
375,18.0,0.0020973794016754255,-0.8000000000000005,0.0010732300777637205
376,18.0,0.0020622189631467336,-0.8000000000000005,0.0005366150388819158
377,24.0,0.0026966870968863077,-1.4000000000000008,0.0002683075194409579
378,28.0,0.0029262175980875327,-1.8000000000000012,0.00013415375972047894
379,18.0,0.001961083320566104,-0.8000000000000005,6.707687986029498e-05
380,21.0,0.0026216254864266375,-1.1000000000000005,3.353843993014749e-05
381,69.0,0.007190902216734685,-5.8999999999999915,0.7648788644214611
382,52.0,0.005678213249211694,-4.1999999999999975,0.3824394322107305
383,26.0,0.0027780696836998686,-1.600000000000001,0.3625367586895605
384,19.0,0.002023502975134761,-0.9000000000000006,0.18126837934478024
385,21.0,0.0022356507884069288,-12.100000000000001,-5.00445053352055
386,37.0,0.003831302587514074,-2.700000000000002,0.09063418967239012
387,23.0,0.00243989737919037,-1.3000000000000007,0.4650783990057301
388,21.0,0.0022285396880761255,-1.1000000000000005,0.23253919950286506
389,32.0,0.0033730317068147997,-2.2000000000000015,0.11626959975143247
390,24.0,0.002437131951410265,-12.4,-9.64263489505867
391,30.0,0.0036021671471644368,-2.0000000000000013,0.058134799875716237
392,15.0,0.00167347883734692,-0.5000000000000002,0.029067399937858118
393,33.0,0.0035211796207477164,-2.3000000000000016,0.014533699968929059
394,22.0,0.002414613468317839,-1.2000000000000006,0.007266849984464585
395,26.0,0.002876834959806729,-1.600000000000001,0.0036334249922322925
396,24.0,0.002650860008543532,-1.4000000000000008,0.5760580843043909
397,14.0,0.001721676291708718,-0.40000000000000013,0.0018167124961161463
398,25.0,0.00260108230941114,-12.5,-10.028735488804333
399,26.0,0.002683255019292119,-1.600000000000001,0.0009083562480580731
400,31.0,0.003446908133355464,-2.1000000000000014,0.00045417812402903657
401,16.0,0.0019298734932817752,-0.6000000000000003,0.00022708906201451828
402,18.0,0.002226959443760279,-0.8000000000000005,0.00011354453100720363
403,37.0,0.0039209814581226965,-2.700000000000002,5.6772265503601815e-05
404,24.0,0.002578168765467126,-1.4000000000000008,2.8386132751800908e-05
405,21.0,0.001587355516221578,-1.1000000000000005,1.4193066375955965e-05
406,19.0,0.0012906646270494093,-0.9000000000000006,7.0965331879779825e-06
407,33.0,0.002186663210977713,-2.3000000000000016,3.5482665939889912e-06
408,38.0,0.002518119477372238,-2.800000000000002,1.7741332969389845e-06
409,15.0,0.0010311094815733668,-11.5,-9.64955812579037
410,16.0,0.0010966896247737168,-0.6000000000000003,8.870666484694922e-07
411,16.0,0.001090368647055584,-0.6000000000000003,0.20000037700332562
412,14.0,0.0009655293383730168,-0.40000000000000013,0.10000018850166281
413,32.0,0.003345377429468499,-13.200000000000001,-8.5928958203125
414,42.0,0.004307351217903488,-3.200000000000001,0.5453453396189325
415,26.0,0.0027136747244185244,-1.600000000000001,0.27267266980946636
416,29.0,0.0031158469278125267,-1.9000000000000012,0.13633633490473318
417,30.0,0.002043651091753418,-2.0000000000000013,0.06816816745236665
418,38.0,0.0024959960560408945,-2.800000000000002,0.03408408372618332
419,23.0,0.0015442938561136543,-1.3000000000000007,0.01704204186309166
420,23.0,0.0015490345895159408,-12.3,-0.07651491713408021
421,22.0,0.0014806890180807386,-1.2000000000000006,0.2880290421521954
422,19.0,0.0012839485884796886,-0.9000000000000006,0.41467516209457744
423,12.0,0.0008418752126999607,-11.2,-2.4902230451034555
