episode,length,time,reward,delta
86,17.0,0.0020397004805090546,-11.700000000000001,-1.2431249999999991
87,21.0,0.002683255019292119,-12.100000000000001,-0.6215624999999996
88,35.0,0.002404341879355343,-2.5000000000000018,0.03125
89,9.0,0.0006905668096806039,-10.9,-6.796878928557701
90,15.0,0.0010445415591675555,-11.5,-3.7130906249999995
91,55.0,0.0036290313023528142,-15.499999999999996,-9.876066505278125
92,53.0,0.003491154976927646,-4.299999999999997,0.015625
93,6.0,0.000777875313815457,-10.6,-1.562614280136799
94,15.0,0.0018334785841034318,-11.5,-0.3107812499999998
95,55.0,0.006247891361454094,-15.499999999999996,-10.0
96,47.0,0.005477127147059946,-14.7,-0.078125
97,28.0,0.0032971799746519537,-12.8,-0.155390624999999
98,66.0,0.007472580783996818,-5.5999999999999925,0.0078125
99,31.0,0.003951401163249102,-2.1000000000000014,0.5448046875
100,27.0,0.00321540232607731,-1.700000000000001,0.27240234375000005
101,61.0,0.0069285816434785374,-16.099999999999994,-2.5
102,110.0,0.011494697885154892,-9.999999999999977,0.13620117187500003
103,51.0,0.005532040640900959,-4.099999999999998,0.58092412109375
104,27.0,0.003332340412725898,-1.700000000000001,0.29046206054687507
105,19.0,0.0023071568480190763,-0.9000000000000006,0.6218616704101563
106,11.0,0.0014617260853810876,-11.1,-0.0776953124999995
107,99.0,0.011055784998006857,-8.89999999999998,0.8737842671660156
108,23.0,0.0026591562918838463,-1.3000000000000007,0.4368921335830078
109,44.0,0.005291448428579315,-14.4,-5.0
110,66.0,0.004962362528203812,-16.599999999999994,-0.0390625
111,30.0,0.002008490653224726,-13.000000000000002,-0.7813071400683995
112,29.0,0.001934614227138809,-1.9000000000000012,0.2184460667915039
113,21.0,0.0014241952799238788,-12.100000000000001,-9.975
114,33.0,0.0021827125997333496,-2.3000000000000016,0.607111516697876
115,28.0,0.003238710931782407,-1.8000000000000012,0.6321334550093628
116,28.0,0.0032580689257883932,-1.8000000000000012,0.7113383940166962
117,21.0,0.0024722923894842097,-1.1000000000000005,0.3556691970083481
118,34.0,0.003906364197518997,-2.4000000000000017,0.17783459850417405
119,54.0,0.005797916763640387,-4.399999999999997,0.5033503795512522
120,14.0,0.001580244416345522,-0.40000000000000013,0.2516751897756262
121,87.0,0.008299443674786744,-18.699999999999985,-1.8565453124999998
122,21.0,0.0014320965024126053,-1.1000000000000005,0.5255025569326879
123,31.0,0.002055107863725425,-2.1000000000000014,0.26275127846634394
124,20.0,0.0013503188538379618,-1.0000000000000004,0.9996912761331056
125,23.0,0.001543898794807319,-1.3000000000000007,0.13137563923317197
126,30.0,0.001981626498491096,-2.0000000000000013,0.06568781961658599
127,30.0,0.0019887375979124045,-2.0000000000000013,0.03284390980829299
128,38.0,0.0026461192751412455,-2.800000000000002,0.01642195490414644
129,31.0,0.002054317741567502,-2.1000000000000014,0.00821097745207322
130,23.0,0.001547454344745347,-12.3,-3.3984394642788516
131,19.0,0.0012910596883557446,-0.9000000000000006,0.004105488726036555
132,33.0,0.002182712600188097,-2.3000000000000016,0.0020527443630182773
133,72.0,0.004651449439734279,-6.19999999999999,0.0010263721815091387
134,14.0,0.0010437514370096324,-11.4,-9.87515860510224
135,18.0,0.0012345659501988848,-0.8000000000000005,0.4503079116544527
136,151.0,0.009676626683813083,-14.099999999999962,0.22515395582722642
137,16.0,0.0011010352973244153,-11.6,-6.188205447985176
138,15.0,0.0013412324483397242,-11.5,-9.875038766150064
139,26.0,0.003017081652160414,-1.600000000000001,0.11257697791361321
140,27.0,0.003130464188870974,-1.700000000000001,0.056288488956806604
141,44.0,0.004855300969211385,-3.4000000000000004,0.028144244478403246
142,33.0,0.00384750009243362,-2.3000000000000016,0.014072122239201623
143,39.0,0.004110215726996103,-2.900000000000002,0.007036061119600756
144,16.0,0.001740639224408369,-11.6,-5.0
145,39.0,0.0040592528443994524,-2.900000000000002,0.003518030559800378
146,46.0,0.005608287433915393,-3.5999999999999996,0.001759015279900189
147,29.0,0.003501031504583807,-12.900000000000002,-5.0
148,26.0,0.0029688841973438684,-1.600000000000001,0.5442437779604934
149,24.0,0.0024778232450444193,-1.4000000000000008,0.2721218889802467
150,27.0,0.003261229414420086,-1.700000000000001,0.1360609444901233
151,29.0,0.0034879944882959535,-1.9000000000000012,0.06803047224506165
152,17.0,0.002131354656739859,-0.7000000000000004,0.03401523612253077
153,16.0,0.002027058525072789,-0.6000000000000003,0.8033043668131794
154,17.0,0.0022423668269766495,-0.7000000000000004,0.017007618061265384
155,24.0,0.002935699064437358,-1.4000000000000008,0.008503809030632636
156,45.0,0.00532107801109305,-3.5,0.004251904515316318
157,21.0,0.0025730329712132516,-1.1000000000000005,0.45127557135459495
158,27.0,0.0032556985588598764,-1.700000000000001,0.22563778567729753
159,29.0,0.003474167349850177,-1.9000000000000012,0.11281889283864877
160,32.0,0.0038230063046285068,-2.2000000000000015,0.05640944641932433
161,53.0,0.006369570181504969,-15.299999999999997,-10.0
162,18.0,0.0022344656049426703,-0.8000000000000005,0.5570043186597815
163,37.0,0.004409276982642041,-2.700000000000002,0.6832020581924205
164,27.0,0.00334972310156445,-1.700000000000001,0.6549606174577263
165,33.0,0.004097573771559837,-2.3000000000000016,0.6464881852373179
166,23.0,0.0028061190223525045,-1.3000000000000007,0.32324409261865894
167,26.0,0.0031612789548489673,-1.600000000000001,0.16162204630932941
168,32.0,0.0038115495322017523,-2.2000000000000015,0.08081102315466471
169,63.0,0.007385272280316713,-5.299999999999994,0.0404055115773323
170,13.0,0.0016612319427622424,-0.30000000000000004,0.02020275578866615
171,31.0,0.003903993831045227,-2.1000000000000014,0.010101377894333075
172,16.0,0.0018741698781923333,-0.6000000000000003,0.005050688947166537
173,27.0,0.0029040941763014416,-12.700000000000001,-0.01953125
174,23.0,0.0025378725326845597,-1.3000000000000007,0.002525344473583324
175,37.0,0.003943499941215123,-2.700000000000002,0.001262672236791662
176,24.0,0.0028784152045773226,-1.4000000000000008,0.5430517673365508
177,28.0,0.003267945453444554,-1.8000000000000012,0.27152588366827546
178,20.0,0.002209181694070139,-1.0000000000000004,0.13576294183413773
179,52.0,0.005258263295672805,-4.1999999999999975,0.06788147091706886
180,32.0,0.0021293793511176773,-2.2000000000000015,0.03394073545853438
181,26.0,0.001743009591336886,-1.600000000000001,0.01697036772926719
182,36.0,0.0023699715634393215,-2.600000000000002,0.7793997030040075
183,24.0,0.0016102690601655922,-1.4000000000000008,0.3896998515020037
184,19.0,0.0012942201769874373,-0.9000000000000006,0.1948499257510019
185,7.0,0.000533332490704197,-10.7,-0.1554687500000007
186,20.0,0.0013562447707045067,-1.0000000000000004,0.09742496287550095
187,36.0,0.0037064632788315066,-2.600000000000002,0.04871248143775042
188,20.0,0.002477428183738084,-1.0000000000000004,0.02435624071887521
189,28.0,0.003395155129055638,-1.8000000000000012,0.4573068722156626
190,16.0,0.0019990091868749005,-0.6000000000000003,0.2286534361078313
191,17.0,0.002135305267529475,-0.7000000000000004,0.11432671805391559
192,34.0,0.00406833924989769,-2.4000000000000017,0.057163359026957794
193,18.0,0.0022320952380141534,-11.8,-5.0
194,24.0,0.0029096250318616512,-1.4000000000000008,0.5628999486936049
195,14.0,0.0017884416183733265,-11.4,-1.6992197321394258
196,16.0,0.0021866632114324602,-0.6000000000000003,0.2814499743468024
197,19.0,0.002352983936361852,-0.9000000000000006,1.0964949901923613
198,22.0,0.0026820698358278605,-1.2000000000000006,0.1407249871734012
199,23.0,0.002829427627602854,-12.3,-9.941223092515258
200,21.0,0.002582909498414665,-1.1000000000000005,0.07036249358670066
201,43.0,0.005083251226096763,-3.3000000000000007,0.567524177352044
202,28.0,0.003395945250758814,-1.8000000000000012,0.28376208867602193
203,9.0,0.0012073067341589194,-10.9,-0.07773437500000036
204,36.0,0.00418409215308202,-2.600000000000002,0.14188104433801096
205,23.0,0.001557725933707843,-1.3000000000000007,0.07094052216900548
206,37.0,0.0024588603123447683,-2.700000000000002,0.0354702610845028
207,33.0,0.0021929841886958457,-2.3000000000000016,0.0177351305422514
208,22.0,0.0014810840793870739,-1.2000000000000006,0.008867565271125644
209,22.0,0.001485824812334613,-1.2000000000000006,0.004433782635562822
210,22.0,0.0014814791406934091,-1.2000000000000006,0.0022168913177813554
211,19.0,0.0012894794435851509,-0.9000000000000006,0.0011084456588906777
212,14.0,0.001627256687697809,-0.40000000000000013,0.0005542228294452833
213,23.0,0.0028005881672470423,-1.3000000000000007,0.00027711141472264167
214,24.0,0.002846020194283483,-1.4000000000000008,0.7200498800546501
215,15.0,0.00186705877786153,-0.5000000000000002,0.360024940027325
216,34.0,0.004158808242664236,-2.4000000000000017,0.1800124700136625
217,26.0,0.0017659231357356475,-1.600000000000001,0.09000623500683125
218,19.0,0.0013416275096460595,-0.9000000000000006,0.04500311750341557
219,33.0,0.002181527417178586,-2.3000000000000016,0.25
220,56.0,0.003614018980442779,-4.599999999999996,0.022501558751707784
221,7.0,0.0005250362073638826,-10.7,-5.132826807110983
222,27.0,0.0017900218626891728,-1.700000000000001,0.8228987840867085
223,35.0,0.0025868601096590282,-2.5000000000000018,0.4114493920433542
224,24.0,0.0017422194691789628,-1.4000000000000008,0.2057246960216771
225,23.0,0.0028396992161106027,-1.3000000000000007,0.1028623480108386
226,22.0,0.003525920354150003,-1.2000000000000006,0.0514311740054193
227,22.0,0.0032770318584880442,-1.2000000000000006,0.5649838271156079
228,28.0,0.003795352027282206,-1.8000000000000012,0.2824919135578039
229,35.0,0.004416783143824432,-2.5000000000000018,0.14124595677890195
230,21.0,0.0024568850067225867,-1.1000000000000005,0.07062297838945097
231,16.0,0.002139650939625426,-11.6,-9.875000119178537
232,18.0,0.0020713053690997185,-0.8000000000000005,0.03531148919472549
233,24.0,0.003425969894578884,-1.4000000000000008,0.9199405906638182
234,25.0,0.003268340514296142,-1.5000000000000009,0.45997029533190914
235,40.0,0.005222707796292525,-3.0000000000000018,0.6638278077907124
236,28.0,0.0033757971345949045,-1.8000000000000012,0.33191390389535624
237,35.0,0.00410705523836441,-2.5000000000000018,0.824700444274857
238,17.0,0.002341922225241433,-0.7000000000000004,0.7593787948567396
239,20.0,0.0025734280320648395,-12.0,-2.566413403555492
240,23.0,0.0028452300716708123,-1.3000000000000007,0.3796893974283697
241,20.0,0.002744884551702853,-1.0000000000000004,0.6491179791996725
242,26.0,0.003174711032443156,-1.600000000000001,0.3245589895998362
243,26.0,0.0031008346059024916,-1.600000000000001,0.1622794947999181
244,24.0,0.002338761736154993,-1.4000000000000008,0.0811397473999591
245,19.0,0.0019630586261882854,-0.9000000000000006,0.04056987369997955
246,25.0,0.0025694774212752236,-1.5000000000000009,0.5601825556776366
247,29.0,0.002677329102425574,-1.9000000000000012,0.28009127783881826
248,48.0,0.005449472869713645,-3.799999999999999,0.125
249,17.0,0.0021301694732756005,-11.700000000000001,-7.638831662697697
250,15.0,0.0018876019553317747,-0.5000000000000002,0.14004563891940913
251,46.0,0.005431300059171917,-3.5999999999999996,0.07002281945970457
252,31.0,0.003723055845057388,-2.1000000000000014,0.03501140972985228
253,23.0,0.003019056957327848,-1.3000000000000007,0.017505704864926086
254,37.0,0.003493130282549828,-2.700000000000002,0.008752852432463043
255,38.0,0.0032477973368258972,-2.800000000000002,0.004376426216231577
256,31.0,0.0020606387192856346,-2.1000000000000014,0.0021882131081157885
257,34.0,0.002247502621230524,-2.4000000000000017,0.0010941065540579498
258,16.0,0.0010978748082379752,-0.6000000000000003,0.0005470532770289749
259,46.0,0.0030048347580304835,-3.5999999999999996,0.00027352663851454295
260,18.0,0.001223504239533213,-11.8,-6.500252794684252
261,26.0,0.0017264170251110045,-1.600000000000001,0.00013676331925727148
262,22.0,0.00200137955334867,-12.200000000000001,-3.8194158313488487
263,25.0,0.00235337899721344,-1.5000000000000009,6.838165962863574e-05
264,23.0,0.002161379300559929,-1.3000000000000007,3.419082981426236e-05
265,25.0,0.0024718973281778744,-12.5,-2.5
266,52.0,0.004797622048499761,-4.1999999999999975,0.0625
267,27.0,0.0025848848040368466,-1.700000000000001,0.4500102572489443
268,40.0,0.0037752039106635493,-3.0000000000000018,0.22500512862447208
269,31.0,0.0029080447870910575,-2.1000000000000014,0.11250256431223604
270,51.0,0.0046474988284899155,-4.099999999999998,0.056251282156118076
271,17.0,0.0011701709904627933,-0.7000000000000004,0.028125641078059038
272,33.0,0.002185082967116614,-2.3000000000000016,0.014062820539029519
273,22.0,0.0014897754235789762,-1.2000000000000006,0.007031410269514815
274,23.0,0.0015518000168412982,-1.3000000000000007,0.0035157051347574075
275,29.0,0.0019278981881143409,-1.9000000000000012,0.0017578525673787038
276,42.0,0.0027614771179287345,-3.200000000000001,0.0008789262836893519
277,23.0,0.001968589481748495,-1.3000000000000007,0.00043946314184473145
278,26.0,0.0017434046526432212,-1.600000000000001,0.00021973157092236573
279,25.0,0.002579353948476637,-1.5000000000000009,0.4500659194712767
280,24.0,0.003523154926369898,-1.4000000000000008,0.22503295973563842
281,26.0,0.0035101179100820445,-1.600000000000001,0.11251647986781921
282,31.0,0.004446807787644502,-2.1000000000000014,0.05625823993390955
283,26.0,0.003875944491937844,-1.600000000000001,0.028129119966954774
284,33.0,0.005171744913695875,-2.3000000000000016,0.014064559983477443
285,15.0,0.0025434033882447693,-0.5000000000000002,0.007032279991738721
286,27.0,0.003846709970275697,-1.700000000000001,0.003516139995869416
287,34.0,0.005382312482652196,-2.4000000000000017,0.001758069997934708
288,25.0,0.004103104627120047,-1.5000000000000009,0.000879034998967354
289,22.0,0.0036152041634522902,-1.2000000000000006,0.000439517499483677
290,40.0,0.00625500246133015,-3.0000000000000018,0.5417142017751204
291,26.0,0.004019351673377969,-1.600000000000001,0.2708571008875602
292,27.0,0.0035681918925547507,-1.700000000000001,0.1354285504437801
293,12.0,0.002037330114035285,-11.2,-5.579103350935961
294,13.0,0.0015707629495409492,-11.3,-7.415991761059594
295,15.0,0.001050467475579353,-0.5000000000000002,0.06771427522189
296,32.0,0.002128194168108166,-2.2000000000000015,0.033857137610945
297,22.0,0.0014909606070432346,-1.2000000000000006,0.016928568805472555
298,16.0,0.0011014303586307506,-0.6000000000000003,0.008464284402736277
299,28.0,0.0018860217110159283,-1.8000000000000012,0.004232142201368139
300,28.0,0.0018721945725701516,-1.8000000000000012,0.002116071100684014
301,25.0,0.0019697746652127535,-1.5000000000000009,0.001058035550342007
302,17.0,0.0023628604635632655,-0.7000000000000004,0.0005290177751710035
303,24.0,0.003367105790403002,-1.4000000000000008,0.0002645088875854462
304,19.0,0.0024857244670783984,-0.9000000000000006,0.0001322544437927231
305,25.0,0.0038526358871422417,-1.5000000000000009,6.612722189636155e-05
306,25.0,0.0037040929119029897,-1.5000000000000009,0.7200119028999414
307,41.0,0.006187447012507619,-3.1000000000000014,0.3600059514499707
308,35.0,0.0034875994269896182,-2.5000000000000018,0.18000297572498536
309,23.0,0.0015600963001816126,-1.3000000000000007,0.09000148786249262
310,35.0,0.0023229592920870346,-2.5000000000000018,0.04500074393124631
311,45.0,0.0029439953477776726,-3.5,0.022500371965623156
312,27.0,0.0018042440624412848,-1.700000000000001,0.011250185982811578
313,24.0,0.0016114542436298507,-1.4000000000000008,0.5490318497135789
314,74.0,0.005012535288642539,-6.39999999999999,0.6843031067299995
315,26.0,0.0017548614246152283,-1.600000000000001,0.3421515533649997
316,17.0,0.0011626648297351494,-0.7000000000000004,0.17107577668249985
317,24.0,0.0016221208934439346,-1.4000000000000008,1.096593962871617
318,20.0,0.001373232397781976,-1.0000000000000004,0.08553788834124987
319,22.0,0.0014893803627273883,-1.2000000000000006,0.042768944170624934
320,25.0,0.0016758492038206896,-1.5000000000000009,0.021384472085312467
321,30.0,0.002891847281716764,-2.0000000000000013,0.03125
322,26.0,0.001747355263432837,-1.600000000000001,0.5482969814358086
323,23.0,0.0015399481840177032,-12.3,-7.4148125
324,33.0,0.0022538235989486566,-2.3000000000000016,0.7844231704186075
325,18.0,0.0016695282261025568,-0.8000000000000005,0.39221158520930377
326,21.0,0.001437627357972815,-1.1000000000000005,0.19610579260465189
327,31.0,0.0022210335273484816,-2.1000000000000014,0.5978062808905906
328,28.0,0.0019480463042782503,-1.8000000000000012,0.6998195494012673
329,23.0,0.0015589111167173542,-1.3000000000000007,0.34990977470063367
330,28.0,0.0018725896334217396,-12.8,-9.258945256513462
331,32.0,0.002116342334829824,-2.2000000000000015,0.17495488735031683
332,20.0,0.0013538744037759898,-1.0000000000000004,0.08747744367515842
333,22.0,0.0015000470120867249,-1.2000000000000006,0.47624323310254746
334,37.0,0.0027401438183005666,-2.700000000000002,0.23812161655127373
335,24.0,0.001656491209359956,-1.4000000000000008,0.11906080827563681
336,25.0,0.001677429448136536,-1.5000000000000009,0.059530404137818405
337,16.0,0.001107356275042548,-0.6000000000000003,0.029765202068909202
338,23.0,0.001551009894683375,-1.3000000000000007,0.014882601034454601
339,36.0,0.002371946869061503,-2.600000000000002,0.007441300517227356
340,26.0,0.001764737952271389,-12.600000000000001,-1.25
341,4.0,0.0003361969993420644,-10.4,-2.7895516754679806
342,21.0,0.0016896763422664662,-1.1000000000000005,0.5497009665444713
343,27.0,0.0030593531901104143,-1.700000000000001,0.6149102899633414
344,28.0,0.003139550593914464,-1.8000000000000012,0.3074551449816707
345,31.0,0.0034875994269896182,-2.1000000000000014,0.15372757249083535
346,26.0,0.003065279106976959,-1.600000000000001,0.49611827174725054
347,19.0,0.0017366886136187532,-0.9000000000000006,0.24805913587362527
348,23.0,0.0015628617279617174,-1.3000000000000007,0.459375
349,31.0,0.002059848596672964,-2.1000000000000014,0.6175087893173994
350,17.0,0.0011638500127446605,-11.700000000000001,-0.625
351,35.0,0.0023122926422729506,-2.5000000000000018,0.3087543946586997
352,27.0,0.00180147863466118,-1.700000000000001,0.15437719732934985
353,18.0,0.0012207388117531082,-11.8,-9.723898343781812
354,4.0,0.0003737278043445258,-10.4,-1.3947758377339898
355,20.0,0.001423405158220703,-1.0000000000000004,0.07718859866467498
356,16.0,0.0011061710915782896,-0.6000000000000003,0.03859429933233749
357,30.0,0.0020116511418564187,-2.0000000000000013,0.92361560124544
358,19.0,0.0013455781204356754,-0.9000000000000006,0.01929714966616869
359,25.0,0.001677429448136536,-1.5000000000000009,0.009648574833084345
360,9.0,0.0006565915550709178,-10.9,-9.873719228098471
361,35.0,0.0023039963593873836,-2.5000000000000018,1.0757587490986655
362,27.0,0.0018741698781923333,-1.700000000000001,0.45289457244992537
363,29.0,0.0019776758872467326,-1.9000000000000012,0.5378793745493327
364,19.0,0.0013084423767395492,-0.9000000000000006,0.22644728622496268
365,19.0,0.0013119979266775772,-0.9000000000000006,0.11322364311248134
366,25.0,0.0016963923812909343,-12.5,-5.89295821675764
367,32.0,0.002128194167653419,-2.2000000000000015,0.22968750000000004
368,45.0,0.002963748403089994,-3.5,0.575042405330931
369,18.0,0.0012333807667346264,-0.8000000000000005,0.28752120266546544
370,21.0,0.002433971462323825,-1.1000000000000005,0.14376060133273272
371,30.0,0.0033497231020191975,-2.0000000000000013,0.07188030066636641
372,4.0,0.0005728386008740927,-10.4,-0.8496098660697129
373,40.0,0.004413622655192739,-3.0000000000000018,0.47156409019990986
374,23.0,0.002405922123671189,-1.3000000000000007,0.23578204509995493
375,40.0,0.0026358476866334968,-3.0000000000000018,0.6079125944172654
376,25.0,0.001671503531269991,-1.5000000000000009,0.3039562972086327
377,32.0,0.0021183176404520054,-2.2000000000000015,1.055779337667577
378,19.0,0.0012934300548295141,-0.9000000000000006,0.15197814860431635
379,24.0,0.001605133265911718,-1.4000000000000008,0.07598907430215818
380,18.0,0.001224689422542724,-0.8000000000000005,0.03799453715107903
381,21.0,0.0014072076523916621,-1.1000000000000005,0.46139836114532373
382,24.0,0.0019926882091567677,-1.4000000000000008,0.23069918057266192
383,23.0,0.0015612814831911237,-12.3,-2.9464791083788207
384,18.0,0.0012274548503228289,-0.8000000000000005,0.11534959028633096
385,21.0,0.0014178743026604934,-12.100000000000001,-0.009765625
386,32.0,0.0021218731903900334,-2.2000000000000015,0.4846048770858993
387,42.0,0.002749230223344057,-3.200000000000001,0.24230243854294964
388,27.0,0.0019176265991518449,-1.700000000000001,0.6135694468732719
389,23.0,0.0016268616263914737,-1.3000000000000007,0.3067847234366359
390,16.0,0.0011361957353983598,-0.6000000000000003,0.15339236171831794
391,36.0,0.002473082511642133,-2.600000000000002,0.07669618085915897
392,18.0,0.0012732819382108573,-0.8000000000000005,0.03834809042957943
393,44.0,0.002972044685975561,-3.4000000000000004,0.019174045214789714
394,34.0,0.002255008782412915,-2.4000000000000017,0.009587022607394857
395,25.0,0.0023885394352873845,-1.5000000000000009,0.004793511303697429
396,14.0,0.0016553060263504449,-11.4,-4.956949830997966
397,19.0,0.0021831076614944323,-0.9000000000000006,0.0023967556518487143
398,25.0,0.0028207362834109517,-1.5000000000000009,0.6014993533545436
399,8.0,0.0010034552042270661,-10.8,-0.697387918866994
400,23.0,0.0025912057822097267,-1.3000000000000007,0.5579206058505607
401,20.0,0.0022917494652574533,-1.0000000000000004,0.2789603029252803
402,5.0,0.0006787149768570089,-10.5,-0.348693959433497
403,31.0,0.00350498211582817,-13.100000000000001,-3.2501263973421253
404,9.0,0.001111306885832164,-10.9,-3.707995880529797
405,12.0,0.001437627357972815,-11.2,-0.1743469797167485
406,24.0,0.0027484401011861337,-1.4000000000000008,0.13948015146264015
407,36.0,0.003994067762505438,-2.600000000000002,0.06974007573132002
408,20.0,0.002290564281793195,-1.0000000000000004,0.03487003786566001
409,23.0,0.002597131698166777,-1.3000000000000007,0.01743501893283006
410,29.0,0.0032533281919313595,-1.9000000000000012,0.00871750946641503
411,24.0,0.002723946312926273,-1.4000000000000008,0.0043587547332075705
412,21.0,0.002390514740909566,-1.1000000000000005,0.0021793773666037852
413,19.0,0.0021657249726558803,-0.9000000000000006,0.001089688683301837
414,20.0,0.002281082814988622,-1.0000000000000004,0.0005448443416509186
415,31.0,0.003515253704335919,-2.1000000000000014,0.7797574286535923
416,31.0,0.003458759966179059,-2.1000000000000014,0.3898787143267961
417,8.0,0.0010074058154714294,-10.8,-0.08717348985837425
418,19.0,0.0021740212559961947,-0.9000000000000006,0.19493935716339805
419,34.0,0.003635352280070947,-2.4000000000000017,0.09746967858169908
420,28.0,0.003226068975891394,-1.8000000000000012,0.47924090357450977
421,23.0,0.0026208353647234617,-1.3000000000000007,0.23962045178725488
422,24.0,0.002710514234877337,-1.4000000000000008,0.11981022589362744
423,25.0,0.0028207362834109517,-1.5000000000000009,0.05990511294681378
424,27.0,0.003262414597429597,-1.700000000000001,1.0291885294250949
425,33.0,0.0036661670460489404,-2.3000000000000016,0.788964117239058
426,16.0,0.0018516513946451596,-0.6000000000000003,0.394482058619529
427,41.0,0.004531745925305586,-3.1000000000000014,0.1972410293097645
