episode,length,time,reward,delta
92,127.0,0.008178159916496952,-22.69999999999997,-9.835245242358175
93,9.0,0.0006605421658605337,-10.9,-1.25
94,73.0,0.004789325765159447,-17.29999999999999,-10.0
95,50.0,0.003280587407971325,-14.999999999999998,-5.0
96,66.0,0.0045767828914904385,-16.599999999999994,-9.95
97,31.0,0.0021135769075044664,-13.100000000000001,-9.836243633967088
98,121.0,0.007944678804051364,-22.099999999999973,-9.928236
99,81.0,0.005464485192533175,-18.099999999999987,-10.0
100,91.0,0.005717324298530002,-19.099999999999984,-9.84869725296875
101,154.0,0.010239588757031015,-25.399999999999963,-5.0
102,187.0,0.012265462099094293,-28.699999999999996,-9.88425
103,265.0,0.01717014570658648,-36.50000000000011,-9.915
104,163.0,0.010517316713048785,-26.29999999999996,-7.417501760465205
105,31.0,0.0019855771088259644,-13.100000000000001,-2.47875
106,111.0,0.0068768286391787115,-21.099999999999977,-9.8699375
107,37.0,0.002416983834336861,-13.700000000000003,-9.834510214617953
108,49.0,0.0031055753388500307,-14.899999999999999,-2.5
109,62.0,0.0038964876694080885,-16.199999999999996,-4.9750000000000005
110,61.0,0.004223203202855075,-16.099999999999994,-9.891865
111,106.0,0.006667051193289808,-9.599999999999978,1.0
112,12.0,0.0008240974630098208,-11.2,-5.229201330082283
113,40.0,0.0028084893892810214,-14.000000000000002,-10.0
114,102.0,0.006339545537230151,-20.19999999999998,-5.0
115,64.0,0.004021722039396991,-16.39999999999999,-10.0
116,70.0,0.004606017412697838,-16.999999999999993,-9.8545652656
117,126.0,0.007847098710954015,-11.599999999999971,0.5
118,31.0,0.0022565890267287614,-13.100000000000001,-5.0
119,257.0,0.016334591471604654,-35.700000000000095,-9.915
120,27.0,0.0017556515467731515,-12.700000000000001,-1.239374999999999
121,129.0,0.00839978919520945,-22.89999999999997,-6.1714088799999995
122,149.0,0.009237318736268207,-13.899999999999963,0.675
123,49.0,0.0031083407666301355,-14.899999999999999,-10.0
124,135.0,0.008425863227785158,-23.499999999999968,-9.95
125,48.0,0.0030431556842813734,-14.799999999999999,-3.7087508802326026
126,38.0,0.002756341323220113,-13.800000000000002,-4.970000000000001
127,116.0,0.007228037959976064,-21.599999999999973,-3.0857044400000007
128,101.0,0.006721174564518151,-9.09999999999998,1.05
129,82.0,0.0052855225121675176,-18.19999999999999,-9.83718107627833
130,68.0,0.004573622401949251,-16.79999999999999,-5.0
131,173.0,0.011049068959437136,-27.299999999999976,-5.0
132,79.0,0.005347547104975092,-17.899999999999988,-9.8605375
133,19.0,0.0012483930886446615,-11.9,-5.0
134,83.0,0.005177275769710832,-18.299999999999986,-9.8498706125
135,138.0,0.008845813182233542,-12.799999999999967,0.3374999999999999
136,130.0,0.008612727130639541,-22.99999999999997,-9.95
137,80.0,0.00502004144982493,-17.999999999999986,-9.84705905
138,106.0,0.006604631538721151,-9.599999999999978,0.16874999999999996
139,83.0,0.005261423784759245,-18.299999999999986,-10.0
140,38.0,0.002428440607218363,-13.800000000000002,-2.4850000000000003
141,28.0,0.0017991082686421578,-12.8,-2.5
142,223.0,0.014078002443966398,-21.300000000000047,0.5564374999999999
143,116.0,0.007523938727899804,-10.599999999999975,0.27821874999999996
144,49.0,0.003115846928267274,-14.899999999999999,-2.5
145,13.0,0.0008948134009187925,-11.3,-1.25
146,29.0,0.0018868118331738515,-12.900000000000002,-5.0
147,62.0,0.004021722040306486,-16.199999999999996,-9.95
148,102.0,0.006370360303662892,-20.19999999999998,-9.85494145775
149,146.0,0.01194269717689167,-24.599999999999966,-5.0
150,157.0,0.010443835348269204,-14.69999999999996,0.13910937499999998
151,58.0,0.003659055946627632,-15.799999999999995,-5.0
152,88.0,0.009939737378772406,-18.799999999999983,-9.847874641351558
153,23.0,0.001543898794807319,-12.3,-1.2424999999999997
154,128.0,0.008305369591653289,-22.79999999999997,-2.5
155,145.0,0.009686503211014497,-13.499999999999964,0.06955468749999993
156,90.0,0.0056276454279213795,-18.999999999999986,-10.0
157,131.0,0.008493813738823519,-12.09999999999997,0.5249999999999999
158,89.0,0.0056153985342461965,-18.899999999999984,-5.0
159,60.0,0.003764537260394718,-15.999999999999995,-10.0
160,172.0,0.010748427459475351,-27.199999999999974,-5.0
161,169.0,0.011034846759685024,-26.89999999999997,-1.25
162,38.0,0.0025082429501708248,-13.800000000000002,-1.25
163,25.0,0.0016766393255238654,-12.5,-9.833500413611489
164,134.0,0.008752183700380556,-23.39999999999997,-9.846400043125
165,80.0,0.00547633702535677,-6.999999999999988,0.6120408984375
166,56.0,0.0036831546740359045,-15.599999999999996,-9.842218214380859
167,130.0,0.008319986852256989,-11.99999999999997,0.30602044921874993
168,74.0,0.004739548066027055,-17.39999999999999,-5.0
169,86.0,0.005947249860582815,-7.599999999999985,0.15301022460937497
170,23.0,0.0022048360215194407,-12.3,-4.922759016875
171,79.0,0.004950115633619134,-17.899999999999988,-9.89685
172,46.0,0.003163649321322737,-14.6,-9.8535746150625
173,96.0,0.006838112651166739,-19.59999999999998,-5.0
174,127.0,0.008305764652504877,-11.69999999999997,0.26249999999999996
175,136.0,0.00902912153469515,-12.599999999999968,0.441875
176,34.0,0.0021767866837762995,-13.400000000000002,-4.916750206805745
177,115.0,0.007760580328977085,-21.499999999999975,-9.8775625
178,59.0,0.00399367270165385,-15.899999999999995,-10.0
179,128.0,0.008967887063590751,-22.79999999999997,-2.5
180,63.0,0.004227943935802614,-16.299999999999994,-9.892090625
181,38.0,0.0030403902574107633,-13.800000000000002,-10.0
182,58.0,0.0062384098946495214,-15.799999999999995,-9.833421930041466
183,109.0,0.007629815103427973,-20.899999999999977,-9.89355
184,66.0,0.004487104020881816,-16.599999999999994,-9.83801700609227
185,77.0,0.004860436763920006,-17.69999999999999,-9.95
186,120.0,0.007870407315749617,-10.999999999999973,1.0055180370117187
187,68.0,0.004325524028899963,-16.79999999999999,-4.95125
188,28.0,0.002142811428711866,-12.8,-5.0
189,39.0,0.002482168917595118,-13.900000000000002,-5.0
190,122.0,0.008792479932708375,-11.199999999999973,0.5378172698974609
191,126.0,0.008298258491777233,-11.599999999999971,0.2689086349487304
192,203.0,0.017932218576788728,-19.30000000000002,0.1344543174743652
193,116.0,0.012507634556641278,-10.599999999999975,0.06722715873718266
194,50.0,0.005601176334494085,-14.999999999999998,-9.93125
195,213.0,0.016247678028776136,-31.300000000000033,-5.0
196,47.0,0.004344882022451202,-14.7,-5.0
197,42.0,0.003314562663945253,-14.200000000000001,-4.9750000000000005
198,92.0,0.005936583211223478,-19.19999999999998,-5.0
199,51.0,0.003341031757372548,-15.099999999999998,-5.0
200,50.0,0.0033821181123130373,-3.9999999999999982,0.03361357936859133
201,100.0,0.0065074465064753895,-8.99999999999998,0.01680678968429561
202,37.0,0.002694711791264126,-13.700000000000003,-9.86176110625
203,25.0,0.002426070240289846,-12.5,-7.416997572456701
204,93.0,0.008157221676810877,-8.299999999999983,0.49972931877231597
205,55.0,0.003738068166967423,-15.499999999999996,-5.0
206,194.0,0.012584276410052553,-18.400000000000006,0.2209375
207,156.0,0.009744182132635615,-25.59999999999996,-9.835074861087675
208,118.0,0.008066357622737996,-10.799999999999974,0.24986465938615798
209,138.0,0.009701515533379279,-23.79999999999997,-5.0
210,43.0,0.002727896923715889,-3.3000000000000007,0.12493232969307899
211,76.0,0.004753375204927579,-17.599999999999987,-9.94
212,78.0,0.004956436612701509,-6.799999999999988,0.11046875
213,57.0,0.003591105436498765,-15.699999999999996,-9.838441990994097
214,54.0,0.0038147100212881924,-15.399999999999997,-5.0
215,54.0,0.003574512869818136,-15.399999999999997,-7.379422075187442
216,89.0,0.005683744104317157,-7.899999999999984,0.05523437499999995
217,43.0,0.0033655255456324085,-14.3,-9.841478868993216
218,55.0,0.0037854755000807927,-15.499999999999996,-4.964118
219,141.0,0.00937242963391327,-13.099999999999966,0.06246616484653944
220,206.0,0.014322940329293488,-30.600000000000023,-5.0
221,107.0,0.006751199208338221,-9.699999999999978,0.03123308242326972
222,150.0,0.00969756492304441,-13.999999999999963,0.015616541211634916
223,103.0,0.006436730568566418,-9.29999999999998,0.027617187499999973
224,76.0,0.006435940446863242,-6.599999999999989,0.007808270605817458
225,70.0,0.004377277034109284,-5.999999999999991,0.013808593749999987
226,98.0,0.006636236426857067,-8.799999999999981,0.4978955078125
227,100.0,0.006248286422305682,-8.99999999999998,0.0039041353029087844
228,62.0,0.003925327130673395,-5.199999999999994,0.24894775390625
229,161.0,0.009983589162402495,-15.099999999999959,0.0019520676514543922
230,66.0,0.004658560539610335,-16.599999999999994,-5.844147434891013
231,154.0,0.009531244197205524,-25.399999999999963,-2.9220737174455067
232,65.0,0.004494215119848377,-5.499999999999993,0.12447387695312506
233,87.0,0.005435250670416281,-7.699999999999985,0.06223693847656253
234,134.0,0.0087743071217119,-12.399999999999968,0.0009760338257271961
235,128.0,0.007981419486895902,-11.79999999999997,0.03111846923828132
236,175.0,0.011229216823267052,-16.49999999999998,0.00048801691286359805
237,289.0,0.018371526523878856,-27.90000000000014,0.01555923461914066
238,120.0,0.007878308538238343,-10.999999999999973,0.00024400845643179903
239,68.0,0.004274166085451725,-5.799999999999992,0.3554457321166993
240,160.0,0.01048097109196533,-14.99999999999996,0.00012200422821595502
241,30.0,0.0019468611217234866,-13.000000000000002,-4.964296500000001
242,85.0,0.005722065031477541,-7.499999999999986,6.100211410797751e-05
243,75.0,0.004671597555898188,-6.499999999999989,0.17772286605834964
244,69.0,0.00431604256209539,-5.8999999999999915,3.0501057054044267e-05
245,79.0,0.005276436106214533,-6.899999999999988,1.5250528527022134e-05
246,70.0,0.004407696737871447,-5.999999999999991,0.08886143302917482
247,104.0,0.006835742284238222,-9.399999999999979,0.38110150156021116
248,72.0,0.004513968175160699,-6.19999999999999,7.625264263566578e-06
249,134.0,0.008662109768920345,-12.399999999999968,3.812632131783289e-06
250,40.0,0.0025552552215231117,-3.0000000000000018,0.6029830239449403
251,76.0,0.004769572709847125,-17.599999999999987,-9.833972138078856
252,16.0,0.0010733810195233673,-11.6,-0.6196874999999995
253,49.0,0.003169575238644029,-3.8999999999999986,0.6670785711397149
254,72.0,0.004533326169621432,-17.19999999999999,-7.380475439683721
255,75.0,0.004988436561689014,-6.499999999999989,0.33353928556985746
256,82.0,0.005103794404021755,-7.199999999999987,1.9063160658916445e-06
257,62.0,0.0038636975987174083,-5.199999999999994,0.16676964278492878
258,36.0,0.0025279960054831463,-13.600000000000001,-2.5
259,112.0,0.006956235920370091,-10.199999999999976,1.06
260,91.0,0.005648978727549547,-8.099999999999984,0.08338482139246439
261,102.0,0.006392483724994236,-9.19999999999998,0.041692410696232196
262,58.0,0.0036598460683308076,-4.799999999999995,0.020846205348116098
263,85.0,0.005583003522588115,-7.499999999999986,9.531580329458222e-07
264,39.0,0.002505872583242308,-13.900000000000002,-9.833333457316607
265,59.0,0.0037084385849084356,-4.899999999999995,0.010423102674057994
266,31.0,0.0023758974793963716,-13.100000000000001,-9.226429623642193
267,51.0,0.0032315998314516037,-15.099999999999998,-9.833343737326826
268,38.0,0.0024110579188345582,-13.800000000000002,-2.5
269,75.0,0.004683844450482866,-6.499999999999989,0.005211551337028997
270,28.0,0.0018694291447900468,-12.8,-2.4875000000000007
271,50.0,0.003166809810863924,-3.9999999999999982,0.0026057756685144984
272,88.0,0.005500435751855548,-7.799999999999985,0.0013028878342572492
273,99.0,0.006571051344508305,-8.89999999999998,0.0006514439171285691
274,65.0,0.004077820716702263,-5.499999999999993,4.765790164729111e-07
275,78.0,0.005161473324733379,-6.799999999999988,2.3828950823645556e-07
276,66.0,0.004122462621126033,-5.5999999999999925,1.1914475406271663e-07
277,51.0,0.0031976245763871702,-4.099999999999998,0.00032572195856428454
278,41.0,0.002601872431114316,-3.1000000000000014,0.00016286097928208676
279,46.0,0.0029416249808491557,-3.5999999999999996,5.9572377031358315e-08
280,82.0,0.005084436409561022,-7.199999999999987,0.350000020850332
281,52.0,0.0032600442309558275,-4.1999999999999975,8.143048964104338e-05
282,93.0,0.005844138912834751,-8.299999999999983,0.175000010425166
283,118.0,0.007556333737738896,-10.799999999999974,4.071524482052169e-05
284,56.0,0.003915845663868822,-4.599999999999996,0.4901041189845541
285,101.0,0.006326508520942298,-9.09999999999998,0.24505205949227704
286,77.0,0.00701826051408716,-6.699999999999989,0.5720001841269158
287,106.0,0.006657174665633647,-9.599999999999978,0.2860000920634579
288,65.0,0.00415485763187462,-5.499999999999993,0.1430000460317289
289,76.0,0.0048319923644157825,-6.599999999999989,0.07150002301586444
290,64.0,0.004498165732002235,-5.399999999999993,0.12252602974613858
291,59.0,0.0038222161820158362,-4.899999999999995,0.03575001150793222
292,54.0,0.0034200439777123393,-4.399999999999997,0.36251250402777624
293,47.0,0.00296453852479317,-3.6999999999999993,0.47687937640972167
294,51.0,0.007283741575520253,-4.099999999999998,0.23843968820486083
295,61.0,0.004655004990127054,-5.099999999999994,0.06126301487306929
296,53.0,0.003356834201440506,-15.299999999999997,-9.836415593130916
297,95.0,0.005925521501012554,-19.499999999999982,-10.0
298,78.0,0.0052302139565654215,-6.799999999999988,0.11921984410243036
299,28.0,0.0018109601014657528,-12.8,-0.6212499999999999
300,33.0,0.0021155522126719006,-13.3,-5.0
301,93.0,0.006228138306141773,-19.299999999999983,-7.378867739212216
302,73.0,0.004604437168381992,-6.29999999999999,0.030631507436534644
303,47.0,0.0029791557853968698,-3.6999999999999993,0.05960992205121518
304,89.0,0.006154656940452696,-7.899999999999984,0.02980496102560759
305,37.0,0.0023636505857211887,-13.700000000000003,-5.0
306,42.0,0.0026567859249553294,-3.200000000000001,0.01490248051280374
307,12.0,0.0008169863631337648,-11.2,-0.625
308,10.0,0.0006921470539964503,-11.0,-2.5
309,88.0,0.005596435600637051,-7.799999999999985,0.015315753718267322
310,51.0,0.0032272541593556525,-4.099999999999998,0.00745124025640187
311,78.0,0.005357028571779665,-17.79999999999999,-9.845699979773025
312,75.0,0.0047008320780150825,-6.499999999999989,0.007657876859133661
313,49.0,0.0030854272226861212,-3.8999999999999986,0.0037256201282009904
314,56.0,0.004120487315958599,-4.599999999999996,0.0018628100641004952
315,60.0,0.0037902162330283318,-4.999999999999995,0.003828938429566886
316,166.0,0.010770550880806695,-26.599999999999966,-9.839006196328343
317,86.0,0.0053862630938965594,-7.599999999999985,0.0009314050320502476
318,49.0,0.0030901679556336603,-3.8999999999999986,0.0004657025160250683
319,111.0,0.007017865453235572,-21.099999999999977,-9.95
320,25.0,0.0016292319933199906,-12.5,-8.003850760081447
321,113.0,0.007389617951957916,-10.299999999999976,0.00023285125801253415
322,64.0,0.00401184551174083,-5.399999999999993,0.00011642562900626707
323,61.0,0.0038510556432811427,-16.099999999999994,-9.834506607594
324,91.0,0.006025867020980513,-8.099999999999984,5.8212814503133536e-05
325,12.0,0.0008952084617703804,-11.2,-1.2437500000000004
326,43.0,0.00273224259581184,-3.3000000000000007,0.001914469214783443
327,68.0,0.004709918483058573,-16.79999999999999,-7.404168953845938
328,46.0,0.0029112052761774976,-3.5999999999999996,0.4900366165668998
329,105.0,0.006527199561787711,-20.49999999999998,-9.838088232199487
330,99.0,0.006242360505893885,-8.89999999999998,0.24501830828344984
331,102.0,0.0063415208423975855,-9.19999999999998,0.12250915414172492
332,26.0,0.0017979230842684046,-12.600000000000001,-9.837210069510625
333,43.0,0.0027456746738607762,-3.3000000000000007,0.06125457707086246
334,82.0,0.005136979536473518,-7.199999999999987,0.030627288535431285
335,46.0,0.0033386613913535257,-3.5999999999999996,0.015313644267715643
336,53.0,0.0033489329789517797,-4.299999999999997,0.35535977549370035
337,68.0,0.004259153763996437,-16.79999999999999,-5.0
338,46.0,0.00337895762277185,-3.5999999999999996,0.17767988774685017
339,7.0,0.0005226658404353657,-10.7,-1.25
340,21.0,0.0013752077029494103,-12.100000000000001,-6.767709115673679
341,55.0,0.0034635006995813455,-4.4999999999999964,0.08883994387342509
342,55.0,0.003476142655017611,-4.4999999999999964,0.5198532021201068
343,25.0,0.001662812187532836,-12.5,-0.6218749999999993
344,41.0,0.002617674876091769,-14.100000000000001,-2.48214825
345,110.0,0.006875643456623948,-9.999999999999977,0.0009572346073917215
346,69.0,0.0046542148675143835,-5.8999999999999915,0.2599266010600534
347,40.0,0.002545773754718539,-3.0000000000000018,0.00047861730369591626
348,48.0,0.00301550140738982,-3.799999999999999,0.5663532610185321
349,20.0,0.0013163435987735284,-12.0,-5.071979214017993
350,57.0,0.0037914014155830955,-15.699999999999996,-0.625
351,39.0,0.002575798398538609,-2.900000000000002,0.283176630509266
352,45.0,0.0029744150533588254,-3.5,0.141588315254633
353,71.0,0.005319497767231951,-6.099999999999991,0.07079415762731656
354,84.0,0.005302905200551322,-7.399999999999986,0.00023930865184795813
355,35.0,0.0022510581711685518,-2.5000000000000018,0.5151333180056082
356,50.0,0.004054117050145578,-3.9999999999999982,0.00011965432592397907
357,85.0,0.0054028556596676935,-7.499999999999986,5.982716296193402e-05
358,61.0,0.0038593519257119624,-5.099999999999994,2.991358148096701e-05
359,44.0,0.0028574769667102373,-3.4000000000000004,0.6412473568713211
360,78.0,0.0048766342688395525,-6.799999999999988,0.32062367843566064
361,76.0,0.005298954589306959,-6.599999999999989,0.16031183921783032
362,47.0,0.0030660692282253876,-3.6999999999999993,0.08015591960891522
363,54.0,0.003411747694372025,-15.399999999999997,-9.859527160325316
364,47.0,0.0029846866409570794,-3.6999999999999993,0.04007795980445761
365,70.0,0.004788140581695188,-5.999999999999991,0.020038979902228804
366,17.0,0.0011658253188215895,-11.700000000000001,-4.001925380040723
367,47.0,0.0030680445343023166,-3.6999999999999993,1.4956790740483505e-05
368,67.0,0.004937868739943951,-5.699999999999992,0.010019489951114346
369,68.0,0.004396635026751028,-5.799999999999992,0.005009744975557173
370,63.0,0.0040738701054579,-5.299999999999994,0.002504872487778531
371,46.0,0.0045562397135654464,-3.5999999999999996,7.478395370297264e-06
372,69.0,0.00540443590398354,-5.8999999999999915,0.4915718659669902
373,55.0,0.003874364248076745,-4.4999999999999964,0.24578593298349505
374,94.0,0.005900237589230528,-8.399999999999983,0.12289296649174752
375,76.0,0.004760486304803635,-6.599999999999989,0.06144648324587376
376,136.0,0.008541616131878982,-12.599999999999968,0.030723241622936825
377,71.0,0.004466955903808412,-6.099999999999991,0.015361620811468413
378,88.0,0.0055359912521453225,-7.799999999999985,0.3553765672840139
379,70.0,0.004400585638904886,-5.999999999999991,0.17768828364200695
380,77.0,0.005277226228827203,-6.699999999999989,3.739197685148632e-06
381,75.0,0.004717424644695711,-6.499999999999989,0.49920553026871883
382,52.0,0.003282562714048254,-4.1999999999999975,0.24960276513435942
383,63.0,0.004304980851884466,-5.299999999999994,0.12480138256717965
384,59.0,0.003722265722899465,-4.899999999999995,0.08884414182100353
385,32.0,0.0020460214582271874,-2.2000000000000015,0.39368048389851285
386,48.0,0.00325688374141464,-3.799999999999999,0.044422070910501765
387,58.0,0.003667352229967946,-4.799999999999995,0.022211035455250938
388,57.0,0.0035764881749855704,-4.699999999999996,0.48778816936447944
389,49.0,0.003081081551499665,-3.8999999999999986,0.011105517727625469
390,59.0,0.004302215423194866,-4.899999999999995,0.24389408468223972
391,57.0,0.0035729326255022897,-4.699999999999996,0.12194704234111986
392,62.0,0.003906364197064249,-5.199999999999994,0.060973521170559986
393,57.0,0.003959697446589416,-4.699999999999996,0.030486760585279993
394,33.0,0.002131749717591447,-2.3000000000000016,0.015243380292639941
395,53.0,0.0033702662794894422,-4.299999999999997,0.0076216901463199704
396,47.0,0.003324044130749826,-3.6999999999999993,0.0038108450731599852
397,44.0,0.0028507609276857693,-3.4000000000000004,0.0019054225365799926
398,53.0,0.003352883590196143,-4.299999999999997,0.965155828841722
399,27.0,0.0017694786847641808,-12.700000000000001,-5.0
400,56.0,0.0040177714290621225,-4.599999999999996,0.0009527112682899963
401,145.0,0.009198602748256235,-13.499999999999964,0.49047278981341813
402,49.0,0.003638117706941557,-3.8999999999999986,0.24523639490670912
403,53.0,0.0033659206064839964,-4.299999999999997,0.5977208518432682
404,42.0,0.0026887858748523286,-3.200000000000001,0.566052608920623
405,115.0,0.007538951050264586,-10.499999999999975,0.2988604259216341
406,33.0,0.002130959595888271,-2.3000000000000016,0.2830263044603115
407,17.0,0.0011346154906277661,-11.700000000000001,-7.391444741639961
408,57.0,0.003651944846751576,-4.699999999999996,0.4546011490725719
409,62.0,0.003953771530177619,-5.199999999999994,0.22730057453628594
410,49.0,0.00310478521623736,-3.8999999999999986,0.449059206561109
411,64.0,0.004052141744978144,-5.399999999999993,0.8326772230625406
412,35.0,0.0026394032365715248,-2.5000000000000018,0.41633861153127016
413,63.0,0.003965228302149626,-5.299999999999994,0.20816930576563508
414,39.0,0.002473477572493721,-2.900000000000002,0.2245296032805545
415,68.0,0.005252732439657848,-5.799999999999992,0.10408465288281754
416,67.0,0.004279301879250852,-5.699999999999992,0.11226480164027719
417,66.0,0.004138265065193991,-5.5999999999999925,0.052042326441408715
418,84.0,0.0056225096341222525,-7.399999999999986,0.026021163220704357
419,34.0,0.002181922478484921,-2.4000000000000017,0.056132400820138595
420,57.0,0.0035839943357132142,-4.699999999999996,0.028066200410069353
421,62.0,0.004475647248000314,-5.199999999999994,0.013010581610352179
422,47.0,0.002994168107761652,-3.6999999999999993,0.006505290805176145
423,43.0,0.0027247364350841963,-3.3000000000000007,0.0032526454025880724
424,59.0,0.00416038848743483,-4.899999999999995,0.014033100205034676
425,33.0,0.0021179225796004175,-2.3000000000000016,0.007016550102517338
426,69.0,0.004543202697277593,-5.8999999999999915,0.0016263227012940362
427,40.0,0.002585279864433687,-3.0000000000000018,0.0008131613506470181
428,55.0,0.003970759156800341,-4.4999999999999964,0.00040658067532350906
429,65.0,0.00527327561758284,-5.499999999999993,0.00020329033766175453
430,77.0,0.00563120097740466,-6.699999999999989,0.5950498061327272
431,45.0,0.002951896570266399,-3.5,0.0035082750512587246
432,52.0,0.0036602411291823955,-4.1999999999999975,0.2975249030663636
433,35.0,0.0022688359204039443,-2.5000000000000018,0.0017541375256293623
434,71.0,0.00452463482542953,-6.099999999999991,0.0008770687628146812
435,108.0,0.0068108534351267735,-9.799999999999978,0.00043853438140728507
436,52.0,0.0037586113439829205,-4.1999999999999975,0.1487624515331818
437,45.0,0.002847205377292994,-3.5,0.00021926719070364253
438,39.0,0.0025584157101548044,-2.900000000000002,0.00010963359535187678
439,45.0,0.0037933767216600245,-3.5,5.481679767593839e-05
