episode,length,time,reward,delta
98,13.0,0.0014949112178328505,-11.3,-4.766759246952063
99,78.0,0.007951394842166337,-17.79999999999999,-9.814951306094937
100,36.0,0.003753475549729046,-13.600000000000001,-7.278153803222656
101,30.0,0.002679699469354091,-2.0000000000000013,0.36906250000000007
102,22.0,0.001528886472897284,-12.200000000000001,-0.11640625000000071
103,25.0,0.001680589937222976,-1.5000000000000009,0.18453125000000004
104,17.0,0.0011891339231624443,-11.700000000000001,-2.3833796234760314
105,34.0,0.002252638415484398,-2.4000000000000017,0.09226562500000002
106,16.0,0.0011247389634263527,-11.6,-1.5500000000000007
107,46.0,0.003936783902645402,-3.5999999999999996,0.04613281250000001
108,46.0,0.0049335230683027476,-14.6,-5.0
109,11.0,0.0012476029669414856,-11.1,-7.9914546484375
110,45.0,0.004686214816501888,-3.5,0.023066406250000004
111,43.0,0.004609968023487454,-14.3,-9.2405
112,4.0,0.0005017276021135331,-10.4,-0.3835611816406246
113,39.0,0.003923746885902801,-13.900000000000002,-9.8777046484375
114,29.0,0.002960587914003554,-12.900000000000002,-0.058203125000000355
115,91.0,0.009536379991914146,-8.099999999999984,0.011533203124999947
116,40.0,0.0040331788118237455,-3.0000000000000018,1.0
117,34.0,0.0035792536032204225,-2.4000000000000017,0.005766601562499973
118,15.0,0.0016003925325094315,-11.5,-9.321820005072416
119,34.0,0.0034484883776713104,-13.400000000000002,-0.7750000000000004
120,22.0,0.002259354454054119,-1.2000000000000006,0.0028833007812499867
121,38.0,0.003879104981024284,-2.800000000000002,0.0014416503906249378
122,14.0,0.0014862198736409482,-11.4,-3.6886243554687503
123,37.0,0.003740043472589605,-2.700000000000002,0.1006847839355468
124,25.0,0.0025627613822507556,-12.5,-3.99572732421875
125,53.0,0.0054064112096057215,-15.299999999999997,-4.852113907333451
126,12.0,0.0013566398315560946,-11.2,-1.25
127,51.0,0.005193868335481966,-4.099999999999998,0.05034239196777346
128,32.0,0.0032454269698973803,-2.2000000000000015,0.02517119598388673
129,17.0,0.0017777749685592426,-11.700000000000001,-9.321527137886077
130,28.0,0.0028606374548871827,-1.8000000000000012,0.012585597991943365
131,12.0,0.001281973282857507,-11.2,-8.331905026172583
132,29.0,0.0029507113863473933,-12.900000000000002,-9.536491384926196
133,26.0,0.0026548106193331478,-12.600000000000001,-1.9978636621093742
134,34.0,0.0034496735606808215,-2.4000000000000017,0.006292798995971682
135,64.0,0.006390113358520466,-16.39999999999999,-9.854348441484436
136,28.0,0.0028468103159866587,-1.8000000000000012,0.0031463994979858967
137,47.0,0.004316437623401725,-3.6999999999999993,0.0015731997489929483
138,19.0,0.001307652254581626,-0.9000000000000006,0.0007865998744964742
139,7.0,0.000529776940766169,-10.7,-0.1917805908203114
140,40.0,0.002629921769766952,-3.0000000000000018,0.0003932999372482371
141,30.0,0.001988342536606069,-2.0000000000000013,0.00019664996862411854
142,53.0,0.0034631056382750103,-15.299999999999997,-0.02910156249999929
143,35.0,0.0028894769152429944,-13.500000000000002,-9.191892864793953
144,53.0,0.005379547054417344,-15.299999999999997,-1.8443121777343752
145,28.0,0.0028456251329771476,-1.8000000000000012,0.5
146,54.0,0.005642262688525079,-15.399999999999997,-0.9989318310546871
147,19.0,0.0022716013486387965,-11.9,-9.335304588827674
148,18.0,0.0020302190137044818,-11.8,-5.318309881652502
149,11.0,0.0012665658996411366,-11.1,-0.0958902954101557
150,31.0,0.0033212787025149737,-13.100000000000001,-5.0
151,13.0,0.0014656766961707035,-11.3,-0.9221560888671867
152,8.0,0.0008979738895504852,-10.8,-9.856843178967605
153,8.0,0.0008959985839283036,-10.8,-1.1916898117380157
154,28.0,0.002870513982088596,-12.8,-9.611751913452148
155,12.0,0.0012894794435851509,-11.2,-0.014550781249999645
156,17.0,0.0017781700294108305,-11.700000000000001,-0.0072753906250007105
157,10.0,0.001088788403194485,-11.0,-2.6591549408262516
158,9.0,0.0009904181879392127,-10.9,-9.491607570140177
159,8.0,0.0009015294394885132,-10.8,-4.708714847280674
160,65.0,0.00648966875678525,-16.499999999999993,-0.5958449058690078
161,26.0,0.002669427880391595,-1.600000000000001,0.25
162,68.0,0.007175494833973062,-16.79999999999999,-2.5
163,9.0,0.00105283784250787,-10.9,-0.0036376953125003553
164,56.0,0.005791595786377002,-4.599999999999996,0.7556471845745854
165,51.0,0.005427744509233889,-15.099999999999998,-10.028792187763514
166,23.0,0.0024513541507076297,-12.3,-9.925
167,30.0,0.0031028099115246732,-2.0000000000000013,0.45893241267292795
168,67.0,0.006700236325741571,-16.699999999999992,-4.952984984813699
169,23.0,0.0023656258913433703,-1.3000000000000007,0.22946620633646397
170,33.0,0.0033509082850287086,-13.3,-4.928421589483802
171,18.0,0.0018797007332977955,-11.8,-2.3543574236403373
172,38.0,0.0038439445429503394,-2.800000000000002,0.11473310316823193
173,59.0,0.0038597469870182977,-4.899999999999995,0.057366551584115966
174,8.0,0.0005949620231149311,-10.8,-1.3295774704131258
175,65.0,0.004209771125260886,-5.499999999999993,0.028683275792057983
176,35.0,0.002298465503827174,-2.5000000000000018,0.014341637896029047
177,10.0,0.0007146655375436239,-11.0,-7.8869425764269385
178,14.0,0.0009710601939332264,-11.4,-0.2979224529345039
179,33.0,0.003465476005203527,-2.3000000000000016,0.125
180,26.0,0.0027677980956468673,-1.600000000000001,0.10681227800061377
181,14.0,0.001484244568473514,-11.4,-8.26110676481917
182,28.0,0.0028519461106952804,-1.8000000000000012,0.053406139000306885
183,14.0,0.0014874050571052067,-11.4,-1.1771787118201686
184,31.0,0.0031529826719634,-2.1000000000000014,0.026703069500153442
185,46.0,0.004627350712326006,-3.5999999999999996,0.013351534750076777
186,45.0,0.004535301475243614,-3.5,0.006675767375038388
187,12.0,0.001290269565743074,-11.2,-8.191741791323027
188,35.0,0.003548438836787682,-2.5000000000000018,0.003337883687519194
189,13.0,0.0013918002696300391,-11.3,-9.643556025664392
190,8.0,0.0008869121788848133,-10.8,-0.5885893559100843
191,8.0,0.0008912578509807645,-10.8,-0.29429467795504216
192,36.0,0.0036444386855691846,-2.600000000000002,0.0016689418437596526
193,59.0,0.006409866414287535,-15.899999999999995,-7.976414409470159
194,41.0,0.004344091900293279,-3.1000000000000014,0.0008344709218798263
195,8.0,0.0009659243992246047,-10.8,-8.08188573879283
196,25.0,0.002698662402053742,-1.5000000000000009,0.00041723546093996866
197,45.0,0.004693325916832691,-3.5,0.0625
198,27.0,0.0027705635229722247,-1.700000000000001,0.00020861773046998433
199,31.0,0.003160093771384709,-2.1000000000000014,0.03125
200,22.0,0.00226686061523651,-1.2000000000000006,0.00010430886523504768
201,49.0,0.005092337632049748,-3.8999999999999986,5.215443261752384e-05
202,26.0,0.0026619217192092037,-1.600000000000001,0.10002477335549331
203,32.0,0.0034295254449716595,-2.2000000000000015,0.050012386677746656
204,29.0,0.0031727357268209744,-1.9000000000000012,0.025006193338873328
205,21.0,0.002125428739873314,-1.1000000000000005,0.012503096669436609
206,48.0,0.004796831925887091,-3.799999999999999,0.006251548334718304
207,45.0,0.005189522663386015,-3.5,0.003125774167359152
208,24.0,0.0030854272231408686,-12.4,-0.0018188476562492895
209,16.0,0.0016790096924523823,-11.6,-0.14896122646725196
210,27.0,0.0026982673407474067,-1.700000000000001,0.001562887083679576
211,25.0,0.0025074528275581542,-1.5000000000000009,0.0007814435418398435
212,26.0,0.003436636544392968,-12.600000000000001,-10.043592986667646
213,45.0,0.004188832886939053,-14.5,-10.766062346986697
214,28.0,0.00253550216621079,-12.8,-1.25
215,68.0,0.0064746564348752145,-16.79999999999999,-2.5
216,25.0,0.0032892787526179745,-1.5000000000000009,0.27949408597770775
217,75.0,0.00894734388566576,-6.499999999999989,0.13974704298885388
218,30.0,0.0032841429583641,-2.0000000000000013,0.06987352149442694
219,45.0,0.004403746127536579,-3.5,0.034936760747213524
220,19.0,0.001830713156323327,-11.9,-7.020936711655531
221,20.0,0.0019061698271798377,-1.0000000000000004,0.017468380373606762
222,24.0,0.002462415861828049,-12.4,-10.274404021606461
223,14.0,0.0014842445680187666,-11.4,-5.0
224,10.0,0.0010745662029876257,-11.0,-9.116834465721842
225,13.0,0.0014727877960467595,-11.3,-0.0009094238281246447
226,35.0,0.003134414800115337,-13.500000000000002,-3.510468355827765
227,21.0,0.0015703678886893613,-1.1000000000000005,0.008734190186803437
228,50.0,0.004278116696241341,-3.9999999999999982,0.004367095093401718
229,33.0,0.0033667107295514143,-13.3,-7.431867112952858
230,38.0,0.0038214260603126604,-2.800000000000002,0.0021835475467009147
231,63.0,0.005942114066783688,-5.299999999999994,0.2654714955580755
232,45.0,0.003014711285231897,-3.5,0.13273574777903774
233,16.0,0.0011053809694203665,-11.6,-9.780592750479958
234,26.0,0.0017382688579345995,-12.600000000000001,-9.825134375
235,18.0,0.0012325906445767032,-11.8,-4.890296375239979
236,8.0,0.0005914064727221557,-10.8,-9.702522722836221
237,53.0,0.0034670562495193735,-4.299999999999997,0.06636787388951881
238,39.0,0.004034759056139592,-2.900000000000002,0.03318393694475941
239,21.0,0.0021736261946898594,-12.100000000000001,-0.14714733897752197
240,23.0,0.0023668110743528814,-12.3,-3.715933556476429
241,27.0,0.0027452796120996936,-1.700000000000001,0.016591968472379648
242,34.0,0.0028705139825433434,-2.4000000000000017,0.008295984236189824
243,19.0,0.001292244871820003,-11.9,-6.145320747182916
244,6.0,0.00046380173625948373,-10.6,-0.07357366948876098
245,21.0,0.0014186644248184166,-12.100000000000001,-0.036786834744379604
246,34.0,0.002248292743388447,-2.4000000000000017,0.004147992118094912
247,31.0,0.0020499720690168033,-2.1000000000000014,0.002073996059047456
248,22.0,0.001478318651606969,-12.200000000000001,-0.625
249,40.0,0.0027302672901896585,-3.0000000000000018,0.20255107309097375
250,29.0,0.0019784660089499084,-1.9000000000000012,0.10127553654548693
251,11.0,0.000781430863753485,-11.1,-0.018393417372189802
252,50.0,0.0032608343531137507,-3.9999999999999982,0.050637768272743466
253,16.0,0.0010966896252284641,-0.6000000000000003,0.025318884136371733
254,32.0,0.0021167373956814117,-13.200000000000001,-7.803675396730215
255,26.0,0.0017410342857147043,-1.600000000000001,0.012659442068185811
256,22.0,0.0014850346906314371,-12.200000000000001,-10.145868812345059
257,18.0,0.0019646388705041318,-11.8,-9.601664114631072
258,11.0,0.0007932826970318274,-11.1,-0.00045471191406321054
259,24.0,0.0016359480318897113,-1.4000000000000008,0.0063297210340929055
260,50.0,0.003275451614172198,-3.9999999999999982,0.20016225431543677
261,31.0,0.0020637992079173273,-2.1000000000000014,0.10008112715771844
262,26.0,0.0017339231858386484,-1.600000000000001,0.05004056357885922
263,25.0,0.002062218963601481,-1.5000000000000009,0.02502028178942961
264,32.0,0.002364440707879112,-2.2000000000000015,0.012510140894714805
265,25.0,0.0016758492038206896,-12.5,-8.816822506292864
266,22.0,0.0014850346901766898,-12.200000000000001,-8.938789541834932
267,48.0,0.0031284888832487923,-3.799999999999999,0.10594231692498957
268,30.0,0.0019843919258164533,-2.0000000000000013,0.37566498883556776
269,37.0,0.0025437984490963572,-2.700000000000002,0.15032260053937008
270,49.0,0.003228834403671499,-3.8999999999999986,0.17140323525620071
271,31.0,0.0020649843909268384,-2.1000000000000014,0.08570161762810036
272,38.0,0.0025121935609604407,-2.800000000000002,0.24456344825934662
273,19.0,0.001296195482609619,-0.9000000000000006,0.12228172412967331
274,15.0,0.0010390107040620933,-11.5,-1.8579667782382145
275,5.0,0.0004005919595329033,-10.5,-5.0112565568348995
276,30.0,0.0022577742097382725,-13.000000000000002,-10.0
277,26.0,0.002662711841367127,-1.600000000000001,0.0611408620648366
278,8.0,0.0008920479731386877,-10.8,-0.625
279,29.0,0.0029590076696877077,-12.900000000000002,-0.9289833891191073
280,25.0,0.0025694774208204763,-1.5000000000000009,0.0305704310324183
281,26.0,0.002778069684154616,-1.600000000000001,0.015285215516209094
282,23.0,0.001863108167071914,-1.3000000000000007,0.007642607758104547
283,27.0,0.0018346637675676902,-1.700000000000001,0.5887645013801452
284,23.0,0.0015656271557418222,-1.3000000000000007,0.003821303879052218
285,42.0,0.002782415356250567,-3.200000000000001,0.001910651939526109
286,17.0,0.0011776771516451845,-11.700000000000001,-9.296871969111802
287,46.0,0.00301550140738982,-3.5999999999999996,0.000955325969762999
288,64.0,0.004764831976899586,-5.399999999999993,0.3054217716405023
289,37.0,0.002429625790227874,-2.700000000000002,0.2943822506900726
290,30.0,0.0019911079648409213,-13.000000000000002,-4.961626369828841
291,19.0,0.0012894794435851509,-0.9000000000000006,0.37721195397607554
292,40.0,0.002618069936943357,-3.0000000000000018,0.43239110861830654
293,41.0,0.003773623666347703,-3.1000000000000014,0.18860597698803772
294,59.0,0.0058792993509086955,-4.899999999999995,0.09430298849401886
295,46.0,0.004612338390415971,-14.6,-10.0
296,20.0,0.002411848040537734,-12.0,-7.562741269474792
297,30.0,0.0030356495235537295,-13.000000000000002,-1.7552341779138825
298,15.0,0.0015818246611161157,-11.5,-0.46449169455955364
299,51.0,0.005110905503897811,-4.099999999999998,0.047151494247009484
300,98.0,0.006913569321568502,-8.799999999999981,0.023575747123504742
301,13.0,0.0009129862119152676,-11.3,-4.685626590916707
302,41.0,0.002684045141450042,-3.1000000000000014,0.3369391314052663
303,84.0,0.005895101795431401,-7.399999999999986,0.11119847988366471
304,60.0,0.00578962048075482,-4.999999999999995,0.32513919876425945
305,21.0,0.0020942189130437328,-1.1000000000000005,0.16256959938212967
306,39.0,0.0038115495326564997,-13.900000000000002,-9.754272902155506
307,34.0,0.002582119376256742,-2.4000000000000017,0.3741771121541997
308,23.0,0.0015462691612810886,-1.3000000000000007,0.3501528769919666
309,48.0,0.0031395505943692115,-3.799999999999999,0.1750764384959833
310,22.0,0.0014826643237029202,-1.2000000000000006,0.35161023002886926
311,22.0,0.0014814791402386618,-1.2000000000000006,0.38497520238450433
312,45.0,0.002945970653399854,-14.5,-0.8776170889569421
313,27.0,0.0019997993090328237,-12.700000000000001,-2.480813184914421
314,31.0,0.00204602145777244,-13.100000000000001,-0.43880854447847106
315,26.0,0.0017268120859625924,-1.600000000000001,0.17580511501443463
316,30.0,0.001982811681500607,-13.000000000000002,-0.3125
317,33.0,0.002173231133383524,-2.3000000000000016,0.19248760119225217
318,25.0,0.0016671578596287873,-1.5000000000000009,0.671417865797467
319,37.0,0.0031826122549318825,-2.700000000000002,0.41052646235364465
320,28.0,0.00286656337129898,-12.8,-9.873563560269307
321,28.0,0.0028499708050730987,-1.8000000000000012,0.4029188732899075
322,11.0,0.0011895289844687795,-11.1,-5.861497877451433
323,46.0,0.00472137525503058,-14.6,-0.21940427223923464
324,30.0,0.0031762912767590024,-13.000000000000002,-5.049410265959333
325,37.0,0.0038846358365844935,-2.700000000000002,0.2014594366449538
326,53.0,0.005299349650613294,-4.299999999999997,0.1007297183224769
327,45.0,0.00376730268862957,-14.5,-2.5247051329796664
328,46.0,0.003017081652160414,-3.5999999999999996,0.05036485916123845
329,21.0,0.0014190594861247519,-12.100000000000001,-1.2623525664898327
330,34.0,0.0022364409101101046,-2.4000000000000017,0.025182429580619226
331,16.0,0.001105380968965619,-0.6000000000000003,0.5631874681262131
332,22.0,0.0014838495067124313,-1.2000000000000006,0.18708855607709984
333,6.0,0.00046024618632145575,-10.6,-2.47649249240685
334,30.0,0.00228463836492665,-13.000000000000002,-1.238246246203424
335,31.0,0.00206695969654902,-2.1000000000000014,0.012591214790309557
336,31.0,0.002059453535821376,-13.100000000000001,-0.15625
337,17.0,0.0011630598905867373,-0.7000000000000004,0.006295607395154779
338,83.0,0.0053408310664053715,-7.2999999999999865,0.0031478036975773893
339,31.0,0.0032572788031757227,-13.100000000000001,-9.23352268470625
340,30.0,0.003038810013094917,-2.0000000000000013,0.0015739018487886947
341,19.0,0.001913675988362229,-0.9000000000000006,0.0007869509243942918
342,41.0,0.003998808495452977,-3.1000000000000014,0.10037380168908727
343,26.0,0.0022372310322680278,-1.600000000000001,0.05018690084454369
344,20.0,0.0013669114200638433,-1.0000000000000004,0.25442124682208056
345,27.0,0.001812935406633187,-1.700000000000001,0.025093450422271846
346,46.0,0.0030166865908540785,-14.6,-0.10970213611961732
347,26.0,0.0017434046521884738,-1.600000000000001,0.012546725211135978
348,19.0,0.0012886893214272277,-0.9000000000000006,0.006273362605567989
349,20.0,0.001354664525933913,-12.0,-8.582235737304687
350,20.0,0.0015699728278377734,-12.0,-4.9125671875000005
351,30.0,0.0022929346482669644,-13.000000000000002,-4.616761342353124
352,33.0,0.002197724922098132,-13.3,-0.6311762832449155
353,58.0,0.003777179216285731,-4.799999999999995,0.0031366813027839946
354,18.0,0.0012294301559450105,-0.8000000000000005,0.0015683406513919973
355,49.0,0.00320315543194738,-3.8999999999999986,0.0007841703256959986
356,21.0,0.0014700223682666547,-1.1000000000000005,0.00039208516284805484
357,54.0,0.00350182162674173,-4.399999999999997,0.1001862404523528
358,23.0,0.0015411333670272143,-1.3000000000000007,0.0500931202261764
359,24.0,0.0016035530215958715,-1.4000000000000008,0.21770282689676013
360,32.0,0.0021084411127958447,-2.2000000000000015,0.20340884277596105
361,57.0,0.0041244379267482145,-4.699999999999996,0.30974844483608155
362,26.0,0.002644143969973811,-12.600000000000001,-2.308380671176562
363,37.0,0.003726216334143828,-2.700000000000002,0.15487422241804083
364,22.0,0.0022617248209826357,-1.2000000000000006,0.07743711120902042
365,14.0,0.0014779235907553812,-11.4,-6.1567413757885845
366,21.0,0.0023261197807187273,-12.100000000000001,-0.078125
367,22.0,0.0015312568393710535,-12.200000000000001,-3.0783706878942922
368,11.0,0.000788541963629541,-11.1,-9.627871436333251
369,43.0,0.0028235017111910565,-14.3,-10.458531790521892
370,30.0,0.0019911079648409213,-2.0000000000000013,0.03871855560451021
371,38.0,0.002506267644093896,-13.800000000000002,-0.05485106805980777
372,40.0,0.0027614771179287345,-3.0000000000000018,0.2956086093457968
373,5.0,0.000414024037127092,-10.5,-9.428823185449302
374,10.0,0.0007209865152617567,-11.0,-5.591154163812804
375,7.0,0.0005293818794598337,-10.7,-9.293730919200371
376,40.0,0.0026318970753891335,-3.0000000000000018,0.1478043046728984
377,39.0,0.0025726379099069163,-2.900000000000002,0.07390215233644915
378,31.0,0.0020574782301991945,-13.100000000000001,-7.828703977185803
379,41.0,0.002697872279895819,-3.1000000000000014,0.3720518752525733
380,62.0,0.0041418206155867665,-5.199999999999994,0.2767246407449724
381,33.0,0.0021842928449586907,-2.3000000000000016,0.31987199413616874
382,37.0,0.002437131951410265,-2.700000000000002,0.15993599706808437
383,58.0,0.0037641421999978775,-4.799999999999995,0.34786585993907115
384,19.0,0.001289084382733563,-0.9000000000000006,0.07996799853404224
385,16.0,0.0016086888158497459,-0.6000000000000003,0.2310855593384865
386,32.0,0.0032604392922621628,-2.2000000000000015,0.1155427796692432
387,16.0,0.0016821701815388224,-11.6,-2.7955770819064014
388,29.0,0.002945970653399854,-12.900000000000002,-0.31558814162245774
389,6.0,0.0007024186429589463,-10.6,-3.781370634737396
390,40.0,0.004194363742499263,-14.000000000000002,-10.084524213632639
391,47.0,0.004730856721380405,-3.6999999999999993,0.18886706413662235
392,49.0,0.004929967517909972,-3.8999999999999986,0.41182495113879014
393,28.0,0.0029724397472818964,-1.8000000000000012,0.20591247556939507
394,31.0,0.0031589085883751977,-2.1000000000000014,0.10295623778469754
395,61.0,0.00609618789758315,-5.099999999999994,0.09443353206831118
396,23.0,0.0023703666247456567,-1.3000000000000007,0.5207639459030788
397,30.0,0.003377772440217086,-2.0000000000000013,0.05147811889234877
398,12.0,0.0008659739401082334,-11.2,-1.3977885409532007
399,16.0,0.0011120970079900871,-11.6,-7.61981505910383
400,67.0,0.004367400505998376,-5.699999999999992,0.025739059446174384
401,33.0,0.00219219406699267,-13.3,-0.027425534029903886
402,37.0,0.003025772996352316,-13.700000000000003,-0.15779407081122798
403,29.0,0.0019425154487180407,-1.9000000000000012,0.012869529723087192
404,36.0,0.0023996011459530564,-13.600000000000001,-10.0
405,16.0,0.0011199982300240663,-11.6,-10.115182246442535
406,19.0,0.0013048868268015212,-0.9000000000000006,0.006434764861543596
407,19.0,0.0013009362160119053,-11.9,-0.07889703540561399
408,7.0,0.0005341226128621201,-10.7,-8.814813635545189
409,29.0,0.0019302685550428578,-1.9000000000000012,0.0032173824307717425
410,50.0,0.0038091791657279828,-3.9999999999999982,0.0016086912153858712
411,22.0,0.0014933309735170042,-1.2000000000000006,0.0008043456076929356
412,7.0,0.000529776940766169,-10.7,-9.539520533091755
413,29.0,0.001927503127262753,-1.9000000000000012,0.0004021728038464678
414,30.0,0.001985972170587047,-2.0000000000000013,0.04721676603415559
415,32.0,0.002110811479269614,-2.2000000000000015,0.533680016294783
416,37.0,0.0025050824610843847,-2.700000000000002,0.00020108640192328942
417,51.0,0.0033765872567528277,-4.099999999999998,0.1000955160409136
418,35.0,0.0023099222753444337,-2.5000000000000018,0.0500477580204568
419,22.0,0.0014771334681427106,-12.200000000000001,-7.531317055663895
420,13.0,0.0009050849894265411,-11.3,-0.039448517702806996
421,25.0,0.0016675529200256278,-1.5000000000000009,0.0250238790102284
422,9.0,0.0006498755160464498,-10.9,-3.8099075295519143
423,41.0,0.0030305137297546025,-3.1000000000000014,0.0125119395051142
424,41.0,0.004732832027457334,-3.1000000000000014,0.006255969752557045
425,27.0,0.001844935356075439,-12.700000000000001,-5.183088799773577
426,26.0,0.0017441947748011444,-1.600000000000001,0.10297158563246456
427,26.0,0.001746170080423326,-1.600000000000001,0.05148579281623222
428,13.0,0.000911010906293086,-11.3,-0.07448061323362509
429,18.0,0.0013301707376740524,-0.8000000000000005,0.02574289640811611
430,22.0,0.0018480958447071316,-1.2000000000000006,0.012871448204058056
431,21.0,0.00142854095201983,-1.1000000000000005,0.006435724102028972
432,32.0,0.0021151571513655654,-13.200000000000001,-4.291117868652344
433,44.0,0.002877625081964652,-3.4000000000000004,0.003217862051014486
434,40.0,0.002644539030825399,-3.0000000000000018,0.0016089310255071876
435,21.0,0.0014313063802546822,-1.1000000000000005,0.0008044655127535938
436,29.0,0.003461130333107576,-1.9000000000000012,0.0004022327563768524
